id,title,text,label
7248,Factbox: Short list of potential Trump administration picks,"WASHINGTON (Reuters) - U.S. President-elect Donald Trump has announced the two top White House advisers but still has many key administration positions to fill ahead of his inauguration on Jan. 20. Trump announced on Sunday he will hire Republican National Committee Chairman Reince Priebus as White House chief of staff and named Stephen Bannon, former head of the conservative website Breitbart News, as his chief strategist and senior counselor. Below are people mentioned as contenders for senior roles. Leading the list: * Steven Mnuchin, former Goldman Sachs Group Inc executive and Trump’s campaign finance chairman Under consideration: * Jeb Hensarling, Texas representative and chairman of the House Financial Services Committee * Jamie Dimon, JPMorgan Chase & Co chief executive officer * Tom Barrack, founder and chairman of Colony Capital Inc * Rudy Giuliani, former mayor of New York City * John Bolton, former U.S. ambassador to the United Nations under President George W. Bush * Bob Corker, Tennessee senator and chairman of the Senate Foreign Relations Committee * Newt Gingrich, former U.S. House Speaker * Zalmay Khalilzad, former U.S. ambassador to Iraq * Lieutenant General Michael Flynn, former director of the Defense Intelligence Agency  * Jeff Sessions, senator from Alabama and early Trump supporter, member of the Senate Armed Services Committee * Stephen Hadley, former national security adviser under President George W. Bush * Jon Kyl, former senator from Arizona * Duncan Hunter, representative from California and early Trump supporter, member of House Armed Services Committee * Jim Talent, former senator from Missouri who was on the Senate Armed Services Committee  * Kelly Ayotte, outgoing senator from New Hampshire and member of the Senate Armed Services Committee * Rudy Giuliani * Jeff Sessions, senior member of the Senate Judiciary Committee who takes a hard line on immigration * Kris Kobach, Kansas Secretary of State, who advises Trump on immigration issues * Pam Bondi, Florida Attorney General  * Trey Gowdy, representative from South Carolina who headed the House committee that investigated the 2012 attacks on the U.S. mission in Benghazi, Libya * Chris Christie, New Jersey governor * Newt Gingrich * Tom Price, representative from Georgia who is an orthopedic surgeon * Rich Bagger, former pharmaceutical executive and former top aide to New Jersey Governor Chris Christie * Bobby Jindal, former Louisiana governor * Michael McCaul, representative from Texas and chairman of the House Homeland Security Committee * David Clarke, Milwaukee county sheriff and vocal Trump supporter  * Joe Arpaio, outgoing Maricopa County, Arizona, sheriff who campaigned for Trump  * Jeff Holmstead, energy lawyer, former EPA official during George W. Bush administration * Mike Catanzaro, energy lobbyist, former EPA official during George W. Bush administration * Robert Grady, venture capitalist, partner in private equity firm Gryphon Investors  * Leslie Rutledge, Arkansas attorney general * Carol Comer, commissioner of the Indiana Department of Environmental Management * Harold Hamm, Oklahoma oil and gas mogul, CEO of Continental Resources Inc * U.S. Representative Kevin Cramer of North Dakota * Robert Grady * Larry Nichols, co-founder of Devon Energy Corp * James Connaughton, CEO of Nautilus Data Technologies and a former environmental adviser to President George W. Bush * Sarah Palin, former Alaska governor who ran for vice president in 2008 * Jan Brewer, former Arizona governor * Forrest Lucas, founder of oil products company Lucas Oil * Harold Hamm * Robert Grady * Wilbur Ross, billionaire investor, chairman of Invesco Ltd subsidiary WL Ross & Co * Linda McMahon, former world Wrestling Entertainment executive and two-time Senate candidate * Lieutenant General Ronald Burgess, former Defense Intelligence Agency chief  * Robert Cardillo, director of the National Geospatial-Intelligence Agency * Pete Hoekstra, former representative from Michigan * Lieutenant General Michael Flynn * Pete Hoekstra * Lieutenant General Michael Flynn * Stephen Hadley * Kelly Ayotte * Richard Grenell, former spokesman for the United States at the United Nations  * Peter King, representative from New York * Dan DiMicco, former chief executive of steel producer Nucor Corp * Jeff Miller, retiring representative from Florida and chairman of the Veterans Affairs committee ",1
7249,"Immigration hardliner says Trump team preparing plans for wall, mulling Muslim registry"," NEW YORK/WASHINGTON (Reuters) - An architect of anti-immigration efforts who says he is advising President-elect Donald Trump said the new administration could push ahead rapidly on construction of a U.S.-Mexico border wall without seeking immediate congressional approval.  Kansas Secretary of State Kris Kobach, who helped write tough immigration laws in Arizona and elsewhere, said in an interview that Trump’s policy advisers had also discussed drafting a proposal for his consideration to reinstate a registry for immigrants from Muslim countries.  Kobach, who media reports say is a key member of Trump’s transition team, said he had participated in regular conference calls with about a dozen Trump immigration advisers for the past two to three months.  Trump’s transition team did not respond to requests for confirmation of Kobach’s role. The president-elect has not committed to following any specific recommendations from advisory groups.  Trump, who scored an upset victory last week over Democrat Hillary Clinton, made building a wall on the U.S.-Mexico border a central issue of his campaign and has pledged to step up immigration enforcement against the country’s 11 million undocumented immigrants. He has also said he supports “extreme vetting” of Muslims entering the United States as a national security measure.  Kobach told Reuters last Friday that the immigration group had discussed drafting executive orders for the president-elect’s review “so that Trump and the Department of Homeland Security hit the ground running.”  To implement Trump’s call for “extreme vetting” of some Muslim immigrants, Kobach said the immigration policy group could recommend the reinstatement of a national registry of immigrants and visitors who enter the United States on visas from countries where extremist organizations are active.  Kobach helped design the program, known as the National Security Entry-Exit Registration System, while serving in Republican President George W. Bush’s Department of Justice after the Sept. 11, 2001, attacks on the United States by al Qaeda militants.  Under NSEERS, people from countries deemed “higher risk” were required to undergo interrogations and fingerprinting on entering the United States. Some non-citizen male U.S. residents over the age of 16 from countries with active militant threats were required to register in person at government offices and periodically check in.  NSEERS was abandoned in 2011 after it was deemed redundant by the Department of Homeland Security and criticized by civil rights groups for unfairly targeting immigrants from Muslim- majority nations.  Kobach said the immigration advisers were also looking at how the Homeland Security Department could move rapidly on border wall construction without approval from Congress by reappropriating existing funds in the current budget. He acknowledged “that future fiscal years will require additional appropriations.”  Congress, which is controlled by Trump’s fellow Republicans, could object to redirecting DHS funds designated for other purposes.  Kobach has worked with allies across the United States on drafting laws and pursuing legal actions to crack down on illegal immigration.  In 2010, he helped draft an Arizona law that required state and local officials to check the immigration status of individuals stopped by police. Parts of the law, which was fiercely opposed by Hispanic and civil rights groups, were struck down by the U.S. Supreme Court in 2011.  Kobach was also the architect of a 2013 Kansas law requiring voters to provide proof-of-citizenship documents, such as birth certificates or U.S. passports, when registering for the first time. A U.S. appeals court blocked that law after challenges from civil rights groups.  Kobach said in the interview he believed that illegal immigrants in some cases should be deported before a conviction if they have been charged with a violent crime. Trump said in an interview on CBS’ “60 Minutes” that aired on Sunday that once he took office, he would remove immigrants with criminal records who are in the country illegally.  Kobach said the immigration group had also discussed ways of overturning President Barack Obama’s 2012 executive action that has granted temporary deportation relief and work permits to more than 700,000 undocumented people or “dreamers” who came to the United States as children of illegal immigrants.  ",1
7250,Son-in-law Kushner poised to wield clout in Trump presidency,"WASHINGTON (Reuters) - After winning a primary election that effectively clinched the Republican presidential nomination, Donald Trump paused to laud a boyish-looking 35-year-old who ultimately proved to be an indispensable figure on the path to the White House. “Honestly, Jared is a very successful real estate person. But I actually think he likes politics more than he likes real estate,” Trump said of his son-in-law Jared Kushner, standing to his right during a victory speech after the Indiana party primary election in May. “But he’s very good at politics.” Kushner, the slender, clean-cut New Jersey real estate scion who married Trump’s daughter Ivanka in 2009, helped guide the Republican Trump to victory last week over Democrat Hillary Clinton and is poised to remain an influential adviser during his presidency. Kushner emerged as an important voice early in Trump’s campaign, launched in June 2015. He was involved in almost every aspect of Trump’s campaign, offering advice on key personnel decisions, strategy, speeches, fundraising and other areas. Late in the campaign, he began laying the groundwork for a possible Trump-run television network, in the event his father-in-law lost, according to a person familiar with the matter. Kushner spearheads his family’s real estate development company, Kushner Companies, and is the publisher of the New York Observer weekly newspaper, which he acquired at age 25. While a federal anti-nepotism law prohibits a president from hiring family members to serve in his administration, Kushner is set to remain a key insider and trusted confidant. Reince Priebus, appointed Trump’s White House chief of staff on Sunday, told NBC’s “Today” show on Monday that Kushner “obviously” will be very involved in decision-making. Kushner serves on Trump’s transition executive committee. Kushner is a Harvard graduate with a New York University law degree and a master’s in business administration. Like Trump, Kushner followed in the footsteps of a real estate powerhouse father. His father, Charles Kushner, is a real estate developer, philanthropist and major Democratic donor whose reputation was left in tatters after a lurid criminal case. He was sentenced to two years in prison after pleading guilty in 2004 to 18 counts of tax evasion, witness tampering and making unlawful campaign donations. During the case, he admitted to smearing his brother-in-law, who had cooperated with prosecutors, by hiring a prostitute to have sex with him in a motel room, then sending a secretly recorded video of the encounter to the man’s wife, Charles Kushner’s own sister. In an unusual twist, the man who prosecuted Charles Kushner was Chris Christie, now the governor of New Jersey, who also has served as an adviser to Trump. Kushner is an Orthodox Jew whose wife, Ivanka, converted to Judaism before they married. The family keeps kosher, observes the Sabbath and attends an upscale synagogue on New York’s Upper East Side. ANTI-SEMITISM CONTROVERSY Steve Bannon, former head of the right-wing Breitbart News website, took a leadership post in the campaign in August after it became clear that Trump, his children and Kushner trusted his advice and analysis, a source said at the time. Breitbart News is closely associated with the “alt-right” movement, a loose online group of white supremacists, anti-Semites and others opposed to multiculturalism. Trump, who takes office on Jan. 20, named Bannon as chief strategist and senior counselor on Sunday. Dana Schwartz, a Jewish reporter for Kushner’s newspaper, in July criticized Trump for his Twitter post accusing Clinton of corruption using a Star of David image and a background of $100 bills. Schwartz then wrote an open letter to Kushner after being deluged with anti-Semitic tweets. Schwartz asked Kushner, “how do you allow this? Because, Mr. Kushner, you are allowing this. ... When you stand silent and smiling in the background, his Jewish son-in-law, you’re giving his most hateful supporters tacit approval.” Kushner responded by writing in the Observer, “In my opinion, accusations like ‘racist’ and ‘anti-Semite’ are being thrown around with a carelessness that risks rendering these words meaningless.” He went on to write that his grandmother and grandfather survived the Nazi Holocaust while other relatives did not. “I know the difference between actual, dangerous intolerance versus these labels that get tossed around in an effort to score political points,” Kushner wrote. Kushner became a major player in real estate in his mid-20s, after his father’s conviction. At 26, he orchestrated what was the most-expensive single-building purchase in U.S. history in 2006 with the $1.8 billion acquisition of a 41-story skyscraper at 666 Fifth Avenue in Manhattan. Kushner told The Real Deal trade magazine afterward, “In New York, you have to act quickly, or else you get left in the dust.” ",1
7251,Bannon role in Trump administration sets off critical firestorm,"WASHINGTON (Reuters) - White supremacists and neo-Nazis have rarely, if ever, in recent history been so enthusiastic about a presidential appointment as Donald Trump’s choice of Steve Bannon to be his chief White House strategist. Before he took over as chief executive of Trump’s campaign in August and led it to victory last week, Bannon headed Breitbart News, a website and voice for the alt-right movement, a loose right-wing confederation that includes hardcore nationalists, neo-Nazis, white supremacists and anti-Semites. Five days after Trump defeated Democrat Hillary Clinton, Trump rewarded Bannon, 62, a former Goldman Sachs banker and a Navy veteran, by appointing him senior counselor and chief strategist - jobs not subject to U.S. Senate confirmation.  Democrats, rights activists and minority groups were outraged and said Trump, himself accused of racism and misogyny during the campaign, had just flung open the White House doors to hatemongers. Many urged him to reconsider. “Bringing Steve Bannon into the White House is an alarming signal that President-elect Trump remains committed to the hateful and divisive vision that defined his campaign,” House Democratic Leader Nancy Pelosi said in a statement on Monday. “There must be no sugar-coating the reality that a white nationalist has been named chief strategist for the Trump administration,” Pelosi said. The Southern Poverty Law Center, the Anti-Defamation League and the Council on American–Islamic Relations (CAIR) also denounced Bannon. Bannon, who grew up in a Democratic family, has a reputation of trying to tear down a Republican Party establishment that he deemed too soft and too entrenched. As a senior adviser to the Republican Trump, Bannon will be expected by far-right groups to champion their views and make sure that Trump, who takes office on Jan. 20, keeps such campaign promises as building a wall on the southern U.S. border, cracking down on Muslims entering the country and restricting the influx of Syrian war refugees. “Perhaps ‘The Donald’ is for real,” Rocky Suhayda, chairman of the American Nazi Party, told CNN. David Duke, a longtime leader of Ku Klux Klan movements, and Richard Spencer, a white nationalist who runs the National Policy Institute, were among the leading alt-right figures to praise Bannon’s appointment. In remarks published in the New York Times on Tuesday, Bannon ascribed his interest in populism and American nationalism to a desire to curb what he views as the corrosive effects of globalization. He rejected what he called the “ethno-nationalist” tendencies of some in the movement. “It’s not that some people on the margins, as in any movement, aren’t bad guys - racists, anti-Semites. But that’s irrelevant,” he told the Times. Political commentator Armstrong Willliams, a close associate of former Republican presidential candidate Ben Carson, said Bannon was “one of the finest and most honorable people I’ve ever met” and not bigoted in any way.  The Trump campaign had been struggling to manage Trump’s unconventional candidacy when Bannon took over. He stayed behind the scenes and devised the strategy for the final days of the campaign that kept Trump on message and enabled him to upset Clinton in crucial states such as Michigan. It was Bannon and Jared Kushner, Trump’s son-in-law, who invited three women who accused Bill Clinton of sexual assault to attend a presidential debate in hopes of unnerving Hillary Clinton. Bannon, looking typically unkempt with mussed hair and stubbly chin, grinned from the back of the room as Trump and the women held their pre-debate news conference. “Bannon is a legitimately sinister figure,” Ben Shapiro, who had been editor-in-chief of Breitbart under Bannon, wrote in August on the dailywire.com conservative news website which he founded.  “He is a vindictive, nasty figure ... He will attempt to ruin anyone who impedes his unending ambition and he will use anyone bigger than he is - for example, Donald Trump - to get where he wants to go,” Shapiro wrote. ANTI-SEMITISM ACCUSATIONS While Bannon was at Breitbart, it had stories with headlines such as “Birth control makes women unattractive and crazy,” “Political correctness protects Muslim rape culture” and “Hoist it high and proud: The Confederate flag proclaims a glorious heritage.” The site’s pro-Trump agenda featured speculative stories questioning Hillary Clinton’s health and accusing her close aide Huma Abedin of being a Saudi spy. Bannon was charged with domestic violence and battery in 1996 after his then-wife, Mary Louise Piccard, said he grabbed her by the throat and arm during an argument. The case was dropped when she did not appear in court. In 2007 Piccard said in court documents Bannon did not like the school the girls attended because it had too many “whiny brat” Jewish students. Bannon had a varied and profitable career before joining Breitbart. He earned degrees from Virginia Tech, Georgetown University and Harvard Business School and served four years in the Navy. It was his Navy experience, he said, that led him to shed his family’s Democratic allegiance and become an admirer of Republican Ronald Reagan. He was at Goldman Sachs before starting his own investment firm, which specialized in media. Through negotiating a studio sale, he obtained a stake in the royalties for the popular television show “Seinfeld,” a money-making powerhouse in syndication. He was an executive producer of the feature movies “Titus” and “The Indian Runner” before producing, directing or writing conservative-oriented documentaries such as “Clinton Cash” about the Clinton Foundation, “Generation Zero” about the global economic crisis of 2008-2009 and “The Undefeated” on former vice presidential candidate Sarah Palin. ",1
7252,U.S. says war crimes probe of U.S. forces in Afghanistan unwarranted,"WASHINGTON (Reuters) - An International Criminal Court investigation of possible war crimes by U.S. forces in Afghanistan is not “warranted or appropriate,” the U.S. State Department said on Tuesday after prosecutors in The Hague found initial grounds for such a probe. State Department spokeswoman Elizabeth Trudeau said the United States was not a party to the Rome Statute that created the International Criminal Court in The Hague and had not consented to ICC jurisdiction. She also said Washington had a robust justice system able to deal with such complaints. “The United States is deeply committed to complying with the law of war,” Trudeau told reporters at a news briefing. “We do not believe that an ICC examination or investigation with respect to actions of U.S. personnel in relation to the situation in Afghanistan is warranted or appropriate.” Her comments came a day after prosecutors at the International Criminal Court said in a report that there was a “reasonable basis to believe” that U.S. forces had tortured at least 61 prisoners in Afghanistan and another 27 at CIA detention facilities elsewhere in 2003 and 2004. The prosecutors’ office, headed by Prosecutor Fatou Bensouda, said it would decide imminently whether to pursue a  full investigation. The results could lead to charges being brought against individuals and the issuing of arrest warrants. The United States occupied Afghanistan in 2001 as it went after al Qaeda leaders behind the Sept. 11 attacks on New York and Washington. Crimes also may have been committed at U.S. Central Intelligence Agency facilities in Poland, Lithuania and Romania, where some people captured in Afghanistan were taken, prosecutors said. The U.S. Justice Department between 2009 and 2012 investigated CIA mistreatment of detainees, including a full criminal investigation into two deaths in U.S. custody, but ultimately decided against prosecuting anyone. Some U.S. military personnel have been prosecuted for murder and other crimes in Afghanistan.  The ICC was established in 1998 to prosecute war crimes and crimes against humanity. Trudeau noted the United States has “engaged with the ICC and we’ve supported ICC investigations and prosecution of cases that we believe advance our values in accordance with U.S. law.” But she said the U.S. military was held to “the highest possible standards” and the United States had systems of accountability capable of dealing with war crimes allegations. “We do an extraordinary job of investigating ... credible allegations, holding ourselves accountable, holding our personnel accountable and closing investigations in a manner that serves justice,” she said. ",1
7253,Little-known Republican becomes Trump liaison in Congress,"WASHINGTON (Reuters) - Paul Ryan, the top Republican in the U.S. Congress, says he talks to Donald Trump often, but the president-elect has tapped a little-known lawmaker from western New York to be his eyes and ears among congressional Republicans. In the latest example of how much Trump values personal loyalty, the billionaire businessman has effectively designated Representative Chris Collins to be the White House transition team’s congressional liaison.  Collins, 66, has been in Congress less than four years. He has no House leadership role. He chairs no committees. He was previously county executive for Erie County, New York. But Collins was the first lawmaker on Capitol Hill to endorse Trump’s presidential bid. He co-chaired Trump’s U.S. House Leadership Committee during the campaign. Collins said Ryan, the speaker of the House of Representatives, announced the news about his role to fellow Republicans at a Tuesday caucus meeting. Ryan’s office had no immediate comment. Collins said he suggested the role to Trump the day after the Nov. 8 elections. “I said I’m going to stay in Congress. But I think I can be a bit of a liaison, if you will, of members, kind of making sure the administration knows exactly what’s going on,” he told reporters. Trump later mentioned the idea to Ryan, who asked Collins to do the job, according to Collins. Collins seconded Ryan’s renomination to the speakership on Tuesday, calling the gesture “a sign of Trump’s support for Mr. Ryan”. Analysts called the move unusual. “A new president generally relies on the leadership,” said Norman Ornstein of the American Enterprise Institute. “But it’s not a role with a great deal of power and it’s not the same as being a conduit once Trump is president and working on policy.”   Collins’ official role is to serve as a conduit to the transition team for lawmakers who want to convey concerns or ideas for legislation and staffing. An aide said Collins has not participated in legislative discussions between House and Senate Republican leaders and the Trump team. Ryan told reporters on Tuesday that he and Trump are “on the same page, we’re working hand in glove.”  But the two have not always seen eye to eye. Ryan was slow to endorse Trump for president and once described his comments about a judge of Mexican heritage as “the textbook definition of racism”. Trump has slammed Ryan as “a very weak and ineffective leader.” ",1
7254,"Greek police, protesters clash in Athens during Obama visit","ATHENS (Reuters) - Riot police fired teargas on Tuesday at protesters demonstrating just a few kilometers (miles) from the presidential mansion where Greek leaders were hosting a state banquet for visiting U.S. President Barack Obama. About 7,000 people, among them many hooded protesters and members of the Communist-affiliated group PAME, marched through the streets of central Athens holding banners reading “Unwanted!”  The police clashed with the protesters after they tried to  break through cordon lines to reach the parliament building and the U.S. embassy. Some demonstrators threw two petrol bombs at police before dispersing into nearby streets close to Athens’s main Syntagma Square.  In a separate protest in the northern city of Thessaloniki, protesters burned a U.S. flag.  The visit comes only two days before the anniversary of a bloody 1973 student revolt that helped topple the 1967-1974 military junta which was backed by the U.S. government.  Obama, who will be succeeded in January by Donald Trump, arrived in Greece on Tuesday on his last foreign tour as president of the United States.  ",1
7255,House Speaker Paul Ryan renominated to top House post,"WASHINGTON (Reuters) - Republicans in the U.S. House of Representatives nominated Speaker Paul Ryan on Tuesday for re-election to his post next year, as lawmakers giddy with election success smoothed over their differences and pledged to unite behind Republican President-elect Donald Trump. Ryan, who faced no challengers from Republican ranks, was nominated in a unanimous voice vote in a closed-door meeting of all Republican lawmakers in the House. He will face an election in January, when all members of the new House, both majority Republicans and minority Democrats, vote on a new speaker. While January’s outcome is not guaranteed, Republicans who had been feuding with each other and Trump before the election said Tuesday they thought Ryan was in a solid position to be re-elected speaker now that intra-party tensions have dramatically lessened with the Republican election victory. “Politics is politics, but this is as unified as I’ve ever seen it,” said New York Republican Representative Peter King, who has been in Congress since 1993. Republicans kept their majorities in both the House and Senate in the Nov. 8 elections in which voters elected Trump to the White House over Democrat Hillary Clinton. Ryan, 46, had criticized Trump numerous times during the campaign, which angered some of Trump’s supporters in the Republican caucus. Had Trump lost the election, these Republicans and some conservatives who already had doubts about Ryan might have sought to blame him and block his re-election. But lawmakers said Trump’s election, along with a stronger-than-expected performance at the polls by House Republicans, changed the outlook. “To suggest that President-elect Trump’s victory didn’t weigh as a factor in terms of the speaker’s race would be disingenuous” said Representative Mark Meadows, a member of the conservative Freedom Caucus. However, one conservative lawmaker, Representative Raul Labrador, continued to express skepticism about Ryan ahead of Tuesday’s vote, and said he would not consider Tuesday’s outcome binding on his vote in January. “I haven’t heard from him what he wants to change — what’s going to be different the next two years than the last two years?” Labrador asked reporters. Ryan, for his part, said House Republicans would be working “hand in glove” with Trump. “We’re going to do everything we can to help him be as successful as he can,” Ryan told reporters ahead of Tuesday’s vote. Republicans also re-elected three other lawmakers to leadership positions: House Majority Leader Kevin McCarthy, House Republican Whip Steve Scalise, and the chairwoman of the Republican conference, Cathy McMorris Rodgers. ",1
7256,Republicans to U.S. securities regulator: Leave new rules to Trump,"WASHINGTON (Reuters) - Republican lawmakers told the top U.S. securities regulator on Tuesday they are concerned her agency will rush out new rules in the final weeks that President Barack Obama, a Democrat, holds the Oval Office. The chair of the House Financial Services Committee, Jeb Hensarling, who has been mentioned as a possible Treasury secretary under Republican President-elect Donald Trump, said “whenever there is a transfer of power from one presidential administration to another, there is a temptation for federal agencies to rush pending rulemakings to completion, as a way of cementing the policy priorities of the outgoing administration.” “I would strongly urge you to respect the results of last week’s election and resist the temptation to finalize any regulations, including Dodd-Frank ... regulations,” added Hensarling during a hearing on the Securities and Exchange Commission. SEC Chair Mary Jo White was the hearing’s sole witness. On Monday she announced she will leave her post when Obama’s term ends in January, a decision made before Trump’s stunning election win. She told the committee firmly there would be no surprise rulemakings or ramming pending rules through to completion.  “I don’t see any last-minute rushes. I do intend to carry out the agenda I outlined in February 2016 as much as I can,” she said. “I don’t think any rulemaking benefits from it being rushed. It’s hard to do it right,” she also said.  Nonetheless, White would not commit when asked about a proposed multi-agency rule for clawing back compensation from executives who have committed wrongdoing. The SEC and fellow major financial regulators must approve the rule for it to become final, and the lawmakers pressed White to not bring it up for a commission vote while she is still chair.  White said she could not predict what will happen in the next 2-1/2 months, or what will be included in the final draft of the rule. To continue carrying out its agenda announced earlier this year, the SEC will focus on capital segregation rules, an outstanding derivatives rule, and a staff recommendation on mutual fund disclosure, White said. The 2010 Dodd-Frank Wall Street Reform law is considered one of Obama’s signature domestic achievements, and federal agencies have furiously put in place new regulations and systems to carry out its many moving parts. Trump has said he would repeal parts of the law, and he is expected to use legislation Hensarling drafted as a blueprint for his plans. Only half a dozen Democrats attended Tuesday’s hearing, primarily asking about corporate board diversity and the Wells Fargo ghost account scandal, or blasting Trump. White, an independent, has been criticized by both parties. Democrat Senator Elizabeth Warren recently called on Obama to fire her, and progressives say she slowed down implementing Dodd-Frank.  White said the SEC has completed 80 percent of the rulemakings required by Dodd-Frank. She added that she would not want to see parts of the law, including the Volcker rule restricting banks from making speculative investments, rescinded in the future. ",1
7257,Trump eyeing Mnuchin and Ross for economy jobs: Icahn,"NEW YORK/WASHINGTON (Reuters) - Longtime Donald Trump supporter and activist investor Carl Icahn confirmed on Tuesday that the president-elect is looking at Wall Street veteran Steven Mnuchin as his choice for treasury secretary and billionaire Wilbur Ross for commerce secretary.  “Spoke to @realDonaldTrump. Steve Mnuchin and Wilbur Ross are being considered for Treasury and Commerce. Both would be great choices,” Icahn wrote on Twitter.  Icahn, a close ally of Trump who was often praised by the Republican during the presidential campaign for his business acumen, also tweeted that both Mnuchin and Ross were friends and “two of the smartest people I know.” Mnuchin, a former Goldman Sachs partner and Trump’s campaign finance manager, has been considered a front-runner for the Treasury post for much of the past week since Trump’s stunning election victory. Mnuchin’s inclusion in Trump’s campaign team was questioned at the time by Stephen Bannon, now Trump’s chief White House strategist. In an interview on Breitbart News, Bannon asked Trump whether the then presidential candidate was “selling out to Wall Street”.  The list to head the Treasury Department has also included JPMorgan Chase chief executive Jamie Dimon and Republican Representative Jeb Hensarling, chairman of the powerful House Financial Services Committee. Hensarling has said he would prefer to focus on a revamp of financial regulation, while Dimon, a lifelong Democrat, has denied interest in the job in the past.         Ross, a billionaire investor, is a part of Trump’s economic advisory team. Calls to Ross were not immediately returned. Mnuchin walked through the Trump Tower lobby in Manhattan on Tuesday morning. He would not comment on personnel decisions but said the Trump team is “making sure we get the biggest tax bill passed, the biggest tax changes since Reagan. So a lot of exciting things in the first 100 days of the Trump presidency.” With Republicans retaining majorities in Congress, Trump will have a clearer shot at enacting major tax cut and reform legislation and rolling back the 2010 Dodd-Frank financial regulation law passed in the wake of the financial crisis. The new treasury secretary would play a key role in crafting such legislation, as well as managing potential new debt issuance of as much as $1 trillion if Congress agrees to Trump’s proposed infrastructure spending program. With such high stakes, Wall Street is more focused on the selection of the next treasury chief than it was during President Barack Obama’s choices for the post. “This time will be different,” Gregory Peters, senior investment officer at Prudential Fixed Income, said Tuesday at the Reuters Global Investment Outlook Summit in New York. “That role takes on greater importance.”     Unlike current Secretary Jacob Lew, who is viewed investors to have taken a lower profile focused largely on international issues over the past year, the next Treasury secretary is expected to be a featured player in articulating and executing the Trump administration’s new economic policies and initiatives.     A figure such as Mnuchin, with Wall Street experience, might be seen as better equipped to manage the relationship between Treasury and the banks that facilitate U.S. debt issuance.  The last Wall Street insider to serve in the post was Henry Paulson, the former Goldman Sachs CEO appointed by George W. Bush and whose term was dominated by the bank bailouts of the 2008 financial crisis. Mnuchin, whose father was also a Goldman Sachs partner,  worked at the investment bank for nearly two decades starting in the mid-1980s, a time when Wall Street was developing major financial innovations including new securitization techniques and collateralized debt obligations — instruments that would later contribute to the financial crisis. In 2009, he led a group of investors that purchased the assets of failed California-based mortgage lender IndyMac, for $1.55 billion that included a loss-sharing deal with the Federal Deposit Insurance Corp. After rehabilitating the operation and rebranding it as OneWest Bank, they sold it in 2014 for $3.4 billion to CIT Group Inc for $3.4 billion. ",1
7258,"Exclusive: Billionaire green activist Steyer vows to battle Trump, says money not an issue","BOSTON (Reuters) - Billionaire environmental activist Tom Steyer, who has spent more than $140 million on fighting climate change, said on Tuesday he will spend whatever it takes to fight President-elect Donald Trump’s pro-drilling and anti-regulation agenda. The former hedge fund manager from California is putting together a strategy that will “engage voters and citizens to fight back” once Trump takes the White House in January, he told Reuters in an interview. However, he stressed he was not planning to fight Trump through the courts. Instead, he would focus on “trying to present an opposite point of view and trying to get that point of view expressed, and communicated to citizens.” Steyer’s pledge to fight Trump suggests an intensifying battle for U.S. public opinion on global climate change, an issue that has already divided many Americans, lawmakers, and companies between those who consider it a major global threat and those who doubt its existence. Other U.S. environmental groups are also preparing to resist Trump’s agenda, with some vowing street protests and more established organizations that helped draft some of President Barack Obama’s environmental regulations preparing to defend them in court. “We have always been willing to do whatever is necessary,” Steyer said, when asked how much money he was willing to spend to oppose Trump’s agenda. Trump campaigned on a promise to drastically reduce environmental regulation and ease permitting for infrastructure, moves he said would breathe life into an oil and gas industry ailing from low prices, without harming U.S. air and water quality.  He has also called climate change a hoax and has promised to “cancel” the Paris Climate Accord between nearly 200 nations to slow global warming, a deal he said would cost the U.S. economy trillions of dollars and put it at a disadvantage. While the approach has cheered the industry, it has sent shockwaves through the environmental movement, which is confronting the prospect of losing all progress it made during the Obama administration. Steyer, who had endorsed Democratic presidential candidate Hillary Clinton, called Trump’s policies dangerous. “Every single one of these things, whether it was getting rid of Paris or cutting back the EPA, we think are extremely dangerous to the security of every American,” Steyer said. “We think it is based on willful ignorance of the facts and flies in the face of the realities facing the world.” Steyer’s main political vehicle, NextGen Climate, on Tuesday called on the Obama administration to defy Trump’s pro-drilling agenda by issuing an order permanently blocking all new drilling in the Atlantic and Arctic Oceans. The White House did not immediately respond to a request for comment.  Trump has also promised to ask Canadian oil pipeline company, TransCanada Corp, to resubmit its application to build a pipeline into the United States that would link Alberta’s vast oil sands to American refineries and ports on the Gulf Coast. The project, Keystone XL, had been rejected by the Obama administration after years of mass protests and lobbying by environmental organizations. Steyer said the project may no longer make sense since a slump in oil prices has reduced the profitability of oil sands production. Steyer, who four years ago left the hedge fund firm he co-founded to devote himself full-time to environmental activism, said young voter turnout in areas where NextGen focused its mobilization efforts during the 2016 campaign was up more than 20 percent from the last presidential election in 2012. “Did we get the president we want, absolutely not. Did we get a majority of clean energy supporters in the senate, no,” Steyer said. “But in terms of what we did, and the strategy we took, we wouldn’t do anything differently.”  NextGen poured nearly $69 million into its elections related programs during the presidential campaign, according to federal records compiled by OpenSecrets.org, slightly lower than the $74 million it spent during the mid-term congressional elections in 2014, when only two of the six candidates it supported won.  ",1
