id,title,text,label
6981,"Trump offers to help Pakistan, calls PM Sharif a 'terrific guy': Islamabad","ISLAMABAD (Reuters) - U.S. president-elect Donald Trump offered to help solve Pakistan’s problems and praised Prime Minister Nawaz Sharif as a  “terrific guy” in the first call between the two men, the Pakistani leader’s office said. Historical allies in the region, Islamabad and Washington have seen relations sour in recent years over U.S. accusations that Pakistan shelters Islamist militants, a charge denied by the South Asian nation. Sharif’s office said late on Wednesday the Pakistani premier called Trump to congratulate him on his victory and issued a read out of the call. Trump’s team confirmed the two men talked and issued a brief statement. “President Trump said Prime Minister Nawaz Sharif you have a very good reputation. You are a terrific guy. You are doing amazing work which is visible in every way,” said the statement issued by Sharif’s office. “I am ready and willing to play any role that you want me to play to address and find solutions to the outstanding problems. It will be an honor and I will personally do it.” The prime minister’s office did not elaborate on the kind of problems Trump offered to solve. The statement also did not clarify why exactly Trump was impressed with Sharif. Pakistan’s sputtering economy has rebounded since Sharif was elected in 2013 and security has vastly improved amid greater efforts by the army to tackle militants such as the Pakistani Taliban. But security remains a problem as Islamist groups continue to stage mass attacks and Islamic State radicals have sought to gain a foothold inside Pakistan, claiming responsibility for several high-profile attacks. The economy is also facing acute challenges, including energy shortages. Trump’s office said the two leaders had a “productive conversation about how the United States and Pakistan will have a strong working relationship in the future”.  “President-elect Trump also noted that he is looking forward to a lasting and strong personal relationship with Prime Minister Sharif,” the statement added. Detailing the conversation, Sharif’s office added that Trump told the Pakistani premier to feel free to call him any time before he assumes office on January 20.  “As I am talking to you Prime Minister, I feel I am talking to a person I have known for long,” the statement added, paraphrasing Trump’s comments. Sharif’s office often releases read outs of his conversations with foreign heads of state but they are seldom so full of praise for the Pakistani premier, especially during calls with Western leaders. Sharif invited Trump to visit Pakistan, according to the statement, and the incoming U.S. leader agreed. “Mr Trump said that he would love to come to a fantastic country, fantastic place of fantastic people. Please convey to the  Pakistani people that they are amazing and all Pakistanis I have known are exceptional people,” said the statement. Few details are known about Trump’s planned policy for South Asia but the warm words between the leaders suggests ties could be reset under Trump’s presidency and will ease concerns in Islamabad that Trump’s anti-Muslim rhetoric in the run up to the poll will not lead to unfriendly policies towards Pakistan. At one point Trump proposed banning Muslims from the entering the United States, remarks that alarmed the predominantly Muslim nation of 190 million people. Islamabad has also been concerned about warmer ties between the United States and India, fearful that Washington is pivoting towards New Delhi at a time of heightened tensions between the nuclear armed neighbors who have fought three wars since their independence from British rule in 1947. Trump also has business ties in India, which has stoked concerns in Pakistan that under his presidency the United States may accelerate its shift towards New Delhi. Pakistan continues to receive aid as well as military funding and training from the United States, but the U.S. Congress has recently held back some help due to frustrations about Pakistan’s unwillingness to act against elements of the Afghan Taliban. Relations hit new lows in May when a U.S. drone killed Mullah Akhtar Mansour, the leader of the Afghan Taliban movement, on Pakistani territory. ",1
6982,Trump says he will back away from business to focus on White House,"NEW YORK (Reuters) - U.S. President-elect Donald Trump vowed on Wednesday to step back from running his global business empire to avoid conflicts of interest but gave few immediate details as concern over his dual role mounts ahead of his Jan. 20 inauguration. Trump, a real estate magnate who owns hotels and golf resorts from Panama to Scotland, said he would spell out at a Dec. 15 news conference how he will separate himself “in total” from his worldwide business holdings, which include a winery, modeling agency and a range of other businesses. After Trump won the Nov. 8 election, his company, the Trump Organization, had said it was looking at new business structures with the goal of transferring control to Donald Trump Jr., Ivanka Trump and Eric Trump - three of his adult children who are involved with the company. Trump gave few details in a series of early morning tweets but said that “legal documents are being crafted which take me completely out of business operations” and that his children would attend the news conference. He did not say what the planned change might mean for ownership of his businesses. Although Trump’s fellow Republicans generally take a more laissez faire stance toward business than Democrats, the president-elect will travel to Indiana on Thursday to formally announce a deal he reached with United Technologies Corp to keep close to 1,000 jobs at its Carrier Corp air conditioner plant in Indianapolis rather than have them moved to Mexico. Trump and his running mate, Mike Pence, the governor of Indiana, railed against Carrier on the campaign trail, using the company’s outsourcing move as an example of how trade agreements hurt American workers.     Critics have raised questions about the role of Trump’s children, who are on the executive committee of his White House transition team. His daughter Ivanka joined a telephone call her father had with Argentine President Mauricio Macri earlier this month and attended a meeting with Japanese Prime Minister Shinzo Abe, creating concerns about possible conflicts of interest. A brand name around the globe, Trump previously argued he had no need to separate himself from the Trump Organization, which includes a hotel down the street from the White House, a Manhattan tower where he lives and is running his transition to office, and a New Jersey golf course where he interviewed Cabinet candidates earlier this month. Trump said on Wednesday he was not required by law to alter his relationship with his business, but added: “I feel it is visually important, as president, to in no way have a conflict of interest with my various businesses.” As the Republican heads toward taking over the White House from Democratic President Barack Obama, scrutiny of potential conflicts has grown. Democratic lawmakers on Capitol Hill called for hearings on the issue. Rules on conflict of interest for executive branch employees do not apply to the president, but Trump will be bound by bribery laws, disclosure rules and the U.S. Constitution, which bars elected officials from taking gifts from foreign governments. The nonpartisan Office of Government Ethics, a government office that oversees ethics programs for the executive branch, issued a statement saying it applauded Trump’s aims and appearing to suggest that he completely shed his holdings. “Divestiture resolves conflicts of interest in a way that transferring control does not,” it said. Richard Painter, who served as the chief ethics lawyer to former Republican President George W. Bush, concurred.  “He needs to sell the businesses not just have someone else manage them for him,” Painter, a professor at the University of Minnesota Law School, said in an emailed comment. Trump, a former reality TV star, has spent much of the past few weeks setting up his Cabinet and interviewing candidates for top jobs in his administration. On Wednesday, Trump said he would nominate his chief campaign fundraiser, Steven Mnuchin, to lead the U.S. Treasury. Mnuchin said the administration would make tax reform and trade pact overhauls top priorities as it seeks a sustained pace of 3 percent to 4 percent economic growth. Mnuchin, a former Goldman Sachs banker, also signaled a desire to remove U.S. mortgage-finance companies Fannie Mae and Freddie Mac from government ownership, a move that could have wide-ranging ramifications for how Americans pay for their homes, and said banking regulations should be eased to spur lending. Trump named Wilbur Ross, a billionaire known for his investments in distressed industries, as his nominee for commerce secretary. Both nominees will require confirmation by the U.S. Senate. Trump is also considering Goldman Sachs President and Chief Operating Officer Gary Cohn, a former commodities trader, to head his White House budget office or to fill another position, a Trump transition official said. The economic picks were praised by the Business Roundtable, a group that represents America’s largest corporations. But U.S. Senators Bernie Sanders and Elizabeth Warren called Mnuchin “just another Wall Street insider.” “That is not the type of change that Donald Trump promised to bring to Washington - that is hypocrisy at its worst,” Sanders, a Vermont independent who ran for the 2016 Democratic presidential nomination, and Warren, a Massachusetts Democrat, said in a joint statement. Trump pledged during his campaign to “drain the swamp” in Washington. A spokesman said giving top economic jobs to Wall Street figures was not inconsistent with that vow. “You want some people that are insiders and understand the system and some outsiders that are creative thinkers, out-of-the-box thinkers and disruptors,” said Anthony Scaramucci, an asset manager who is on Trump’s transition committee. Trump is also working to fill out his foreign policy team, but no decision appeared imminent on who the next secretary of state would be. ",1
6983,Senior senators want to amend Saudi September 11 law,"WASHINGTON (Reuters) - Two senior U.S. senators said on Wednesday they want to amend a law allowing lawsuits against Saudi Arabia over the Sept. 11 attacks to narrow the scope of possible lawsuits. Lindsey Graham and John McCain, two of the Republican party’s congressional foreign policy leaders, said they would introduce an amendment to the law so that a government could be sued only if it “knowingly” engages with a terrorist organization. “All we’re saying to any ally of the United States (is), you can’t be sued in the United States for an act of terrorism unless you knowingly were involved, and the same applies to us in your country,” Graham said in a Senate speech. In September, the Senate and House of Representatives overwhelmingly rejected President Barack Obama’s veto of the Justice Against Sponsors of Terrorism Act, known as JASTA, making it U.S. law. However, lawmakers said almost as soon as they did so that  they wanted the scope of the legislation narrowed to ease concerns about its potential effect on Americans abroad, which was one reason Obama vetoed the measure. The law grants an exception to the legal principle of sovereign immunity in cases of terrorism on U.S. soil, clearing the way for lawsuits seeking damages from the Saudi government. Riyadh denies longstanding suspicions that it backed the hijackers who attacked the United States in 2001. However, it was not immediately clear whether Graham and McCain’s proposal would go anywhere. A group of Sept. 11 families, who lobbied intensely for the bill and have strong support in Congress, immediately objected to their suggestion because it would weaken the law. ",1
6984,U.S. ethics office tweets sarcasm at Trump on business conflicts,"WASHINGTON (Reuters) - President-elect Donald Trump faced criticism from an unusual source on Wednesday when a buttoned-down U.S. government ethics office issued an apparently sarcastic stream of Twitter messages applauding him for selling off his assets. Trump, in fact, has not said whether he will sell the hotels, golf courses and other businesses that make up his global Trump Organization, as the U.S. Office of Government Ethics subsequently acknowledged. But the agency sent out a series of tweets as if he had done just that. “OGE is delighted that you’ve decided to divest your businesses. Right decision!” one tweet said. “We told your counsel we’d sing your praises if you divested, we meant it.” Trump promised only that he will be “leaving his great business in total” in a series of early morning tweets, one of his most common methods of communicating. Democratic lawmakers and other critics said Trump’s business interests could pose conflicts of interest when he takes office on Jan. 20 because he will be in a position to influence tax laws, environmental regulations and other government policies that could affect his assets.  Ethics office spokesman Seth Jaffe said Trump would more clearly resolve potential conflicts if he sold off his assets, rather than simply transferring control. Trump spokeswoman Hope Hicks did not immediately respond to a request for comment. Previous presidents have opted to put their savings and investments into blind trusts so they do not know how their decisions in office influence their personal fortunes. Republican Trump, also a former reality TV star who has never previously held public office, has said this would be impractical because it would be difficult to sell off apartment buildings and other properties. He said on Wednesday he is drawing up legal documents that would remove him from day-to-day business operations. He said he would provide details on Dec. 15 at a news conference with his adult children, who are all involved in his enterprises.  “While I am not mandated to do this under the law, I feel it is visually important, as president, to in no way have a conflict of interest with my various businesses,” Trump tweeted. Democratic lawmakers said that announcement was “vague” and urged Republicans who control Congress to hold hearings. Sixteen Democratic members of the House of Representatives Judiciary Committee wrote a letter asking whether Trump will transfer his assets to his children; whether his children will be involved in his administration; and whether businesses, foreign governments, and others will “continue to be able to take actions that benefit Mr. Trump and his family.” Democrats need the committee’s Republican chairman, Representative Bob Goodlatte, to agree to move forward with hearings. A Goodlatte spokeswoman said she did not expect the chairman would have a statement. ",1
6985,Trump faces challenges in separating from business: legal experts,"WILMINGTON, Del. (Reuters) - U.S. President-elect Donald Trump has several options for disentangling himself from his business empire when he takes office next year, but legal experts say the only way fully to avoid conflicts of interest would be to sell his global holdings. Trump tweeted on Wednesday that he would unveil on Dec. 15 his plans for taking himself “completely out of business operations” before taking office on Jan. 20.  Trump did not spell out his plans, but several ideas have started to gain prominence. U.S. Senator Ben Cardin, a Maryland Democrat, is pushing for a resolution requiring Trump to establish a blind trust under independent control to manage his holdings. However, a blind trust only works if the office holder does not know how the trustee has invested the money, legal experts said. Much of Trump’s money is tied up in highly visible, illiquid investments such as luxury hotels and properties branded with his name, so he will still be aware of these holdings even if he puts someone else in charge of daily operations. Richard Painter, the chief ethics counsel to President George W. Bush, said a blind trust would not protect against some of the most dangerous conflicts from the Trump Organization holdings. Painter has urged Electoral College members to refuse to make Trump the next president unless he sells his business interests. He said the organization’s overseas real estate raises questions about the cost of security and whether that would be paid by U.S. taxpayers, foreign governments or the Trump Organization. The properties could also become a target for violence, potentially ensnaring the United States in a foreign conflict. “A blind trust is a fairy tale in this context,” said Stephen Gillers, a professor who specializes in ethics at New York University School of Law. New York Times columnist Andrew Ross Sorkin has touted the idea of appointing a corporate monitor, and suggested Kenneth Feinberg, who oversaw compensation funds for victims of the Sept. 11, 2001 attacks.  Judges often appoint monitors to oversee court settlements. If a party violates the deal, the monitor can bring them back to court where they would face potential penalties imposed by the judge.  However, any corporate monitor overseeing Trump’s business would not have a judge’s backing, only the threat of public embarrassment if Trump refused to cooperate. “That’s bad for Trump, but it’s not the same as having a judge instruct a party in court that unless you buckle up and do what I say you’re back in court and I’ll impose more dramatic sanctions,” said Gillers. Painter and Gillers said the best way to reduce potential conflicts would be a sale of the entire Trump Organization. Painter said Trump’s children should also end their association with the business. “What he needs to do is get to the place where Trump’s interest in profit of any Trump entity is the same as my interest or your interest or the interest of the person on the street,” said Gillers. That presents a new set of complications. A portfolio of real estate developments would usually consist of a large number of separate legal entities. “So, each one has to be sold individually. That’s a pain,” said Brian Quinn, a professor at the Boston College Law School. He said the sale would likely take a long time. Making matters worse, real estate developments often involve a building owner who contracts with someone like Trump to brand and manage the property. Quinn said those contracts derive their value from the Trump name. “It won’t be easy to do. He’ll probably take a bath on the transactions,” Quinn said. “But it’s really the only way for him to go forward. Simply handing over day-to-day management of the businesses to his kids will not be enough.” ",1
6986,Trump to keep Manhattan federal prosecutor Bharara in post,"NEW YORK (Reuters) - Preet Bharara, the top federal prosecutor in Manhattan known for pursuing a series of cases targeting public corruption and crime on Wall Street, said on Wednesday he has agreed to remain in his post after Donald Trump becomes U.S. president. Bharara, appointed to his position by Democratic President Barack Obama in 2009, told reporters following a meeting with the Republican president-elect at Trump Tower in Manhattan that Trump asked him to stay on during his administration and he accepted. Trump takes office on Jan. 20. “We had a good meeting,” Bharara said. “I said I would absolutely consider staying on. I agreed to stay on.” The announcement’s timing, when Trump has not yet finished filling all Cabinet-level positions, was unusual. But some former prosecutors who served under Bharara said they were not surprised their former boss would be willing to remain as the U.S. Attorney for the Southern District of New York. “I think Preet is an independent, law enforcement-minded prosecutor who loves his job and is clearly talented in it,” said Arlo Devlin-Brown, a former chief of Bharara’s public corruption unit who is now a partner at the law firm Covington & Burling. U.S. Senator Charles Schumer of New York, the incoming Senate Democratic leader who Bharara previously worked for as chief counsel, said Trump called him last week to ask what he thought about Bharara staying in his job. “I am glad they met and am glad Preet is staying on,” Schumer said in a statement. “He’s been one of the best U.S. Attorneys New York has ever seen.” Bharara’s office has pursued an aggressive push against corruption in state and city politics, an agenda that could fit with Trump’s vow to “drain the swamp” in Washington. Those political investigations led last year to the convictions of former New York Assembly Speaker Sheldon Silver, a Democrat, and former New York Senate Majority Leader Dean Skelos, a Republican, in separate corruption trials. Bharara also brought dozens of successful cases against insider traders and was on the cover of Time magazine in 2012 with the headline “This man is busting Wall St.” Those cases include the 2011 conviction of Galleon Group founder Raj Rajaratnam, who is serving an 11-year prison term, and a $1.8 billion settlement and plea deal in 2013 with hedge fund SAC Capital Advisors LP. His 227-lawyer office also secured corporate settlements with companies including General Motors Co and JPMorgan Chase & Co; won several convictions and guilty pleas of former employees of Ponzi scheme operator Bernard Madoff; and prosecuted Suleiman Abu Ghaith, a son-in-law of the late al Qaeda leader Osama bin Laden. Bharara’s office’s priorities have often matched those set by Obama’s Justice Department. Amid an increase in civil rights investigations nationally, for example, Bharara’s office joined a lawsuit that led to a settlement in 2015 aimed at reducing violence in New York City’s Rikers Island jail complex. How priorities set by the Justice Department under Trump’s pick for attorney general, Republican Senator Jeff Sessions of Alabama, affects the cases Bharara’s office pursues remains unclear. “Obviously there is likely be some changes in priorities from Main Justice (the department’s Washington headquarters), and the office will have to adjust to those,” said Richard Zabel, who previously served as Bharara’s deputy before becoming hedge fund Elliott Management’s general counsel. Bharara said his office had for the past seven years pursued its work “independently, without fear or favor.” Former prosecutors they expect that to stay the same. “He would have only taken it on if he were 100 percent confident that that independence could be preserved,” said Matthew Schwartz, partner at the law firm Boies, Schiller & Flexner and a former prosecutor under Bharara. ",1
6987,Just one Trump transition aide for U.S. spy agencies: officials,"WASHINGTON (Reuters) - Only one member of President-elect Donald Trump’s transition team is dealing with the CIA and the 16 other offices and agencies that make up the U.S. intelligence community, four U.S. officials said Wednesday. Geoffrey Kahn, a former House intelligence committee staffer, is the only person named so far to Trump’s intelligence community “landing team,” they said.  As a result, said one senior career intelligence officer, briefing books prepared by the Office of the Director of National Intelligence, the National Security Agency, the National Counterterrorism Center, and 13 other agencies and organizations are “waiting for someone to read them.””It seems like an odd time to put issues like cyber security and international terrorism on the back burner,” said the official, who spoke on the condition of anonymity.Previous administrations, the official said, were quicker to staff their intelligence teams, in part because they considered intelligence issues critical to setting foreign policy, defense and budget priorities. The intelligence community has some 200,000 employees and contractors and an annual budget of more than $70 billion. It collects and analyzes information on a vast array of subjects, from national security threats such as terrorism and climate change to global conflicts and the foreign, defense and trade policies of foreign governments.     Kahn has been in periodic contact with the CIA, said two of the officials, adding that they did not know if he had been in touch with the other intelligence agencies. In addition to reviewing potential candidates for top posts, Kahn is responsible for coordinating briefings for nominees and helping prepare them for Senate confirmation hearings. Trump has announced that he intends to nominate U.S. Representative Mike Pompeo of Kansas to succeed CIA Director John Brennan, who will step down in January.  He has yet to tap nominees for other senior positions, including a successor to Director of National Intelligence James Clapper, the top U.S. intelligence officer. Clapper, 75, will leave the government when Trump is sworn as president on January 20.  Trump on Tuesday received only his third intelligence briefing since he won the Nov. 8 presidential election, despite an offer from President Barack Obama of daily briefings, three of the officials said. Vice President-elect Mike Pence has been receiving intelligence briefings daily or nearly every day, one of the officials said. Trump’s decision to forgo daily briefings and his delay in designating more transition advisers to engage with the intelligence agencies may reflect his focus on filling the top economic positions in his administration. However, said the senior career official, it also may reflect the disinterest and distrust in U.S. intelligence Trump has expressed during and after his presidential campaign. Asked on Aug. 17 if he trusted U.S. intelligence, Trump replied: “Not so much from the people that have been doing it for our country. I mean, look what’s happened over the last 10 years.” After his first classified briefing as the Republican presidential candidate, Trump said he “didn’t learn anything” that prompted him to rethink his view about how to fight Islamic State. On the other hand, he said, “When they call it intelligence, it’s there for a reason.”On other occasions, he has contradicted or ignored what his briefers told him. After being briefed that U.S. intelligence had concluded that the Russian government was behind the hacking of U.S. political institutions, he said that “maybe there is no hacking” or than maybe it was China or “somebody sitting on their bed that weighs 400 pounds.”Trump’s attitude contrasts with those of his predecessors. In his book “Getting to Know the President,” veteran CIA officer John Helgerson wrote that former President Jimmy Carter asked for longer briefings and Bill Clinton asked the CIA to expand his daily briefs to include economic and environmental issues. ",1
6988,Republicans aim to coax Trump toward House trade tax plan,"WASHINGTON (Reuters) - Republicans in the U.S. Congress hope to convince President-elect Donald Trump to support an untested strategy of using the tax code to promote exports while slashing corporate taxes, framing it as a way to fulfill his campaign promises to restore blue-collar jobs. The plan would be one way to help Republican lawmakers reconcile their long-standing goal of tax cuts with the often populist campaign rhetoric of Trump, who has attacked the North American Free Trade Agreement (NAFTA) and other trade deals as bad for U.S. workers. Critics say it risks running afoul of global trade rules and increasing costs for U.S. consumers. Analysts also say that any export gains could be short-lived if the strategy causes the dollar to strengthen, wiping out any price advantage for U.S. products in international markets. It is likely to undergo months of debate as part of a larger package of proposals offered in congressional Republicans’ “A Better Way” economic plan, but at least one Trump adviser already seems to have a favorable view of the export-focused “border adjustability” strategy. “If we have a border adjustable tax system, that can solve a lot of these trade issues that Trump is talking about,” economic analyst and Trump adviser Stephen Moore said in an interview. “You’re going to tax what’s imported and not going to tax what’s exported. So we’re going to reduce the trade deficit and we’re going to have more companies come in here,” Moore said. Border adjustability’s details are not clearly explained in a summary of the “A Better Way” plan from House Speaker Paul Ryan and House tax committee chairman Kevin Brady. But the Tax Foundation, a think tank that closely studies business tax policy, said the strategy would be implemented by making revenue from sales to non-U.S. residents non-taxable, while preventing importers from deducting the cost of goods bought from non-residents. Brady told Reuters that border adjustability would “virtually eliminate” any tax incentive for U.S. companies to move operations overseas and encourage foreign investment to return to the United States. “We’ve got a great argument, I think,” he said. Steven Mnuchin, Trump’s pick for U.S. Treasury secretary and co-author of the president-elect’s tax plan, described tax reform on Wednesday as “something that happens absolutely within the first 90 days of this presidency.” Wilbur Ross, Trump’s nominee for commerce secretary, did not mention tax policy directly but said the Trump administration’s aim would be to increase exports in part by getting rid of “non-tariff” barriers. The perceived winners under a border adjustability approach would include U.S. manufacturers that export heavily, while large-volume importers, such as U.S. retailers, could be hurt. That distinction was already dividing corporate lobbying groups.  While retailers support an overhaul of the tax code, “the tax on imports proposed in the House blueprint is cause for concern for retailers,” said Christin Fernandez, spokeswoman for the Retail Industry Leaders Association, a Washington group. The industry group’s members include Wal Mart Stores Inc, Home Depot Inc and Target Corp. Some version of border adjustability could attract support from Democrats. Senator Ben Cardin, a Maryland Democrat who sits on the Senate Finance Committee and the panel’s tax subcommittee, said he strongly favors the idea. But he called the emerging House plan “very, very questionable” because it would use tax on corporate income rather than a consumption tax. Tax lawyers and other experts have said such an approach risks violating long-standing world trade rules that allow countries to adjust their trading positions through indirect taxes, such as a sales tax, but not with direct taxes like the U.S. corporate tax.      “It would lead to uncertainty on how it would be treated internationally. And that’s bad for business,” Cardin told Reuters.      Trump’s transition team and other Trump advisors on the economy did not respond to requests for comment. Brady has said border adjustability would pass muster with the World Trade Organization, which polices global trade. The WTO declined to comment on the plan. Border adjustability is only one component of the “A Better Way” blueprint. It would also slash the corporate income tax rate to 20 percent from a top rate of 35 percent; repeal the corporate alternative minimum tax; and let businesses write off capital investments immediately. Altogether, the House Republicans’ corporate tax plan would reduce U.S. corporate tax revenues by about $891 billion over 10 years, estimated the non-partisan Tax Policy Center, perpetuating a long-term decline in the corporate tax take. Combined with an equally ambitious package of individual income tax cut proposals put forward in the “Better Way” package, the Republican plan would boost the federal deficit by about $3.7 trillion over a decade, the center estimated. Advocates of border adjustability note that U.S. trading partners including China use value-added taxes to favor exports over imports and say the House proposal would level the playing field for U.S. companies.  But some tax experts have questioned how effective it would be. Kyle Pomerleau and Stephen Entin of the Tax Foundation wrote in June that the increased demand abroad for cheaper U.S.-made goods would boost the dollar’s value and cancel out gains for exporters. Still, supporters of the plan believe it could win the favor of the president-elect, who has railed against U.S. companies that have shifted production abroad and scaled back U.S. operations. Trump has already ruled out U.S. participation in the ambitious Trans-Pacific Partnership (TPP) trade deal and has vowed to renegotiate or quit NAFTA. “When Trump understands how the blueprint works, particularly the border adjustability provision, which will create a huge incentive to make stuff in the United States, I think he’ll be delirious,” said Ken Kies, one of Washington’s most influential corporate tax lobbyists. Kies represents major firms including Microsoft Corp, General Electric Co, Pfizer Inc and Caterpillar Inc.  Comparison of corporate tax plan: tmsnrt.rs/2fE6MvS ",1
6989,Goldman's Cohn eyed for top Trump budget post: transition official,"NEW YORK (Reuters) - President-elect Donald Trump is considering Goldman Sachs Group Inc President and Chief Operating Officer Gary Cohn to head the White House budget office or to fill other positions, a Trump transition official said on Wednesday. Cohn, 56, a former Goldman commodities trader who joined the firm in 1990, has been widely considered to be the heir apparent to Chief Executive Officer Lloyd Blankfein. Dow Jones reported earlier on Wednesday that Cohn, who met with Trump on Tuesday, has had discussions about leaving the firm. If Cohn is picked to become Trump’s budget director and is subsequently confirmed by the U.S. Senate early next year, he would play a lead role in formulating spending priorities for domestic and international programs funded by Washington. The budgets produced annually by the White House’s Office of Management and Budget are a reflection of every administration’s legislative priorities and a blueprint for detailed spending and tax bills the president wants Congress to consider. Cohn has donated both to Democrats and Republicans over the years. He has given more recently to Republicans, including $33,400 to the National Republican Congressional Committee in 2015, according to campaign contribution records. They also showed that in 2007 and 2008, Cohn donated to Democrats Barack Obama and Hillary Clinton’s presidential campaigns. Cohn is a former Goldman commodities trader from Ohio who joined the firm in 1990. He served in a variety of leadership roles in bond trading, becoming co-head of Goldman’s broader securities and eventually, co-president in 2006. He makes frequent appearances at industry conferences and on television, where he speaks about the state of the financial markets.   Cohn struggled with dyslexia as a child and bounced from school to school, according to a Malcolm Gladwell profile from his book “David and Goliath.”  Cohn is typically known throughout Goldman for his direct and abrasive manner in dealing with colleagues, although he has become more polished in recent years, current and former executives said. Leaving Goldman to go to Washington would not be the first time that Cohn had taken a big risk.  He was given his first job on Wall Street after visiting the trading pit and sharing a cab with one of the traders to LaGuardia airport. Although Cohn knew nothing about trading options, he convinced the trader to give him an interview opportunity and he eventually landed a job on the floor of the commodities exchange.  “Everything I’ve done in my career ... is to take risks,” Cohn said in a 2009 speech at American University’s Kogod School of Business to new graduates.  Alongside Blankfein, Cohn is one of the few senior executives left on Wall Street who navigated through the financial crisis. Cohn’s co-president, Jon Winkelried, left the firm in 2009.  But with Blankfein showing no sign that he will step down soon, some inside the firm have wondered if Cohn has other aspirations outside the Wall Street bank.  Pacific Investment Management Co in 2013 had considered Cohn to replace Mohamed El-Erian. But discussions never progressed beyond an initial stage, according to reports at the time.  While Cohn does not have political experience, he is no stranger to Capitol Hill. Cohn was a regular visitor to Washington following the financial crisis, speaking to lawmakers and regulators about the markets, financial regulation and the commodities sector.  He has known Sen. Sherrod Brown, the Democratic senator from Ohio, for years and has contributed to his campaign.  Cohn met with lawmakers, including Brown, in 2014 as Goldman tried to defend its presence in the commodities market.  Cohn is also friendly with Rob Portman, the Ohio Republican senator who renounced his support for Trump in October. The two co-hosted an event in 2013 in Cleveland for small business owners who graduated from Goldman’s 10,000 Small Business program.   Cohn is just one of a cadre of other former Goldman Sachs executives who are slated to join the Trump administration, including nominee for Treasury Secretary Steven Mnuchin and White House adviser Steve Bannon. With the U.S. Senate and House of Representatives both under Republican control, Trump’s budget proposals are likely to receive more serious consideration than budgets submitted over the past few years by President Obama, who was regularly at odds with Republican lawmakers. ",1
6990,Pelosi re-elected to House Democratic leadership post,"WASHINGTON (Reuters) - U.S. House of Representatives Democratic Leader Nancy Pelosi was re-elected to her post on Wednesday, beating back a challenger  who accused Democrats of ignoring the working-class Americans who flocked to Republican Donald Trump in elections this month. Pelosi, 76, a Californian who has been in Congress for 30 years and led the party in the House for 14 of them, defeated 43-year-old Tim Ryan, a seven-term representative from the Rust Belt region of northeastern Ohio. The vote, taken by secret ballot, was 134-63. Ryan had brought his challenge complaining about the Democrats’ track record under Pelosi’s guidance, noting Democrats have only been in the majority in the House of Representatives for four of the past 18 years.  He said Wednesday that he had been “biting his tongue” until the Nov. 8 national election, when Trump won the White House with the support of many working-class Americans, and Republicans kept control of the House and Senate. Democrats gained only about a half-dozen seats in the House of Representatives, when some had thought they would make double-digit gains.  Ryan said after the vote he was satisfied his concerns had at least been heard by Democratic leaders, and there might be change. “If the message of the Democrats now is about working class people ... if that’s our focus, we will right this ship,” he said. Pelosi also suggested there had been a lesson learned. “Never again will we have an election where there’s any doubt in anyone’s minds where the Democrats are when it comes to America’s working families,” she told reporters. It was the biggest challenge to Pelosi’s leadership since 2010, when then-Representative Heath Shuler got just 43 votes.  Ryan’s backers stressed they fear the party will be doomed to its minority status if it continues to move away from working-class people, traditionally part of the Democrats’ base.  “We talk more about free-range chickens than we do working people on the Democratic side sometimes,” Representative Stephen Lynch of Massachusetts said before the vote. “We have to convince the American people, the American worker, that we’re in their corner. And Donald Trump did that. He took that away from us,” Lynch said. But Representative Eliot Engel, a Pelosi supporter, said “you really can’t blame her” for the party’s disappointing showing in November. “It was a loss of support at the top and it trickled all the way down,” Engel said. ",1
