id,title,text,label
5882,The Trump presidency on Jan 29 at 4:12 P.M. EST/2112 GMT,"WASHINGTON (Reuters) - Jan 29 (Reuters) - Highlights of the day for U.S. President Donald Trump’s administration on Sunday: Trump fights back amid international criticism, outrage from civil rights activists and legal challenges over his abrupt order for a halt on arrivals of refugees and people from seven Muslim-majority countries. U.S. judges in at least four states block federal authorities from enforcing Trump’s executive order restricting immigration from seven Muslim-majority countries. German Chancellor Angela Merkel tells Trump that the global fight against terrorism is no excuse for banning refugees or people from Muslim-majority countries from entering the United States, her spokesman says. Prime Minister Theresa May says Britain does not agree with Trump’s curbs on immigration after coming under criticism from lawmakers in her own party for not condemning his executive order when initially questioned. Tens of thousands of people rally in U.S. East Coast cities to protest Trump’s executive order. Democratic attorneys general across the United States condemn Trump’s order and are discussing whether to challenge the administration in court. Trump’s temporary ban on Yemeni citizens traveling to the United States is “illegal and illegitimate,” authorities controlled by the Iran-allied Houthi group in Yemen’s capital say. A U.S. commando dies and three others are wounded in a deadly dawn raid on the al Qaeda militant group in southern Yemen, which was the first military operation authorized by Trump. ",1
5883,Senator McCain: Trump immigration order confusing,"WASHINGTON (Reuters) - U.S. Senator John McCain said on Sunday that President Donald Trump’s order targeting immigration from seven predominantly Muslim countries has been “confusing” and raised a number of questions. “It’s been a very confusing process,” McCain, a Republican and chairman of the Senate Armed Services Committee, told CBS’ ‘Face the Nation.’ McCain said the effect of Trump’s immigration order “will probably, in some areas, give ISIS (Islamic State) some more propaganda,” and asked why the countries targeted by the order included Iraq, where U.S. forces are fighting alongside Iraqi forces against Islamic State. McCain said he was “worried” about the addition of Trump’s chief strategist and former campaign chief Steve Bannon to the U.S. National Security Council. McCain said this was “a radical departure from any national security council in history.” ",1
5884,U.S. Senate Democrat leader demands reversal of immigration order,"(Reuters) - U.S. Senate Democratic Leader Chuck Schumer on Sunday demanded that President Donald Trump reverse an executive order targeting immigration from seven predominantly Muslim countries, saying it makes the United States appear “less humanitarian, less safe, less American.” “It must be reversed immediately, and Democrats are going to introduce legislation to overturn it,” Schumer said in New York.  Schumer also said he had been told by U.S. Homeland Security Secretary John Kelly that 42 people now detained at U.S. airports would be processed and allowed to enter the country under a court order issued on Saturday night. Schumer said Kelly also told him Trump’s executive order would not affect green card holders, which contradicts previous administration statements. ",1
5885,U.S. homeland security head: Entry of lawful permanent residents in 'national interest',"WASHINGTON (Reuters) - U.S. Homeland Security Secretary John Kelly said on Sunday that in applying the provisions of President Donald Trump’s executive order on refugees and immigration, he deemed the entry of lawful permanent residents “in the national interest.” Trump defended his move to ban entry of refugees and people from seven Muslim-majority nations and said on Sunday the United States would resume issuing visas for all countries in the next 90 days as he faced rising criticism at home and abroad and new protests in U.S. cities. ",1
5886,Leading Republican Corker says Trump immigration order 'poorly implemented',"WASHINGTON (Reuters) - Senator Bob Corker, the Republican chairman of the U.S. Senate Foreign Relations committee, said on Sunday that President Donald Trump’s executive order on refugees and immigration had been “poorly implemented,” particularly for green card holders. “We all share a desire to protect the American people, but this executive order has been poorly implemented, especially with respect to green card holders,” Corker said in a statement. “The administration should immediately make appropriate revisions, and it is my hope that following a thorough review and implementation of security enhancements that many of these programs will be improved and reinstated,” he said. ",1
5887,Senate finance committee to vote on Representative Price on Tuesday,"WASHINGTON (Reuters) - The Republican-majority U.S. Senate Finance Committee will vote on Tuesday on the nomination of Representative Tom Price to head the Department of Health and Human Services, the panel’s chairman, Senator Orrin Hatch, said on Sunday. Price, a Republican, is an orthopedic surgeon who if confirmed would be given the task of carrying out President Donald Trump’s promise to gut former President Obama’s Affordable Care Act, also called Obamacare. Price’s trading in health company stocks while a lawmaker has been questioned by Democrats, but Price says his actions were legal and ethical. Price made his name in Washington as an opponent of Obamacare. For years he has proposed legislation to repeal and replace the 2010 health care law, but his proposal has never been voted on in committee. At a hearing last week before the finance committee, Price minimized the impact he would have on changing the healthcare insurance system if he is confirmed, saying it would be his task to carry out the will of Congress, expressed in legislation. Congress is in the process of working on a repeal of Obamacare and crafting a replacement. Republicans have generally supported Price’s nomination while Democrats have sharply criticized it. At last week’s hearing, the top Democrat on the finance committee, Senator Ron Wyden, said that if Price is confirmed, he would “take America back to the dark days when healthcare was for the healthy and the wealthy.” ",1
5888,Trump puts five-year lobbying ban on his political appointees,"WASHINGTON (Reuters) - President Donald Trump on Saturday put restrictions on the kind of lucrative lobbying gigs his White House aides and other administration officials can accept after they leave government. Trump, a Republican businessman whose campaign was based in part on getting rid of Washington insiders, had pledged during last year’s election campaign to “drain the swamp” of political practices that he said made politicians beholden to business interests. On his executive order making good on that pledge, Trump said his appointees would agree to refrain from lobbying their own agency for five years after leaving, and would not lobby any government appointee for two years. Trump’s order also requires his officials to agree to a lifetime ban on working on behalf of foreign governments or foreign political parties. Trump himself has come under pressure to distance himself from his business interests, and put his sons in charge of his company, which owns hotels, golf courses and other real estate around the world. Ethics watchdogs have said the arrangement does not prevent conflicts of interest. ",1
5889,"Trump bars door to refugees, visitors from seven mainly Muslim nations","WASHINGTON/CAIRO (Reuters) - Five Iraqi passengers and one Yemeni were barred from boarding an EgyptAir flight from Cairo to New York on Saturday after President Donald Trump halted the entry of citizens from seven Muslim-majority countries, sources at Cairo airport said. The passengers, arriving in transit to Cairo airport, were stopped and re-directed to flights headed for their home countries despite holding valid visas, the sources said.  Trump on Friday put a four-month hold on allowing refugees into the United States and temporarily barred travelers from Syria and six other Muslim-majority countries, saying the moves would help protect Americans from terrorist attacks. He said his most sweeping use of his presidential powers since taking office a week ago, barring travelers from the seven nations for at least 90 days, would give his administration time to develop more stringent screening procedures for refugees, immigrants and visitors. “I’m establishing new vetting measures to keep radical Islamic terrorists out of the United States of America. Don’t want them here,” Trump said earlier on Friday at the Pentagon. “We only want to admit those into our country who will support our country and love deeply our people,” he said. The bans, though temporary, took effect immediately, causing havoc and confusion for would-be travelers with passports from Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen. Besides Cairo it was not immediately clear whether other  airports of countries listed by Trump had swiftly implemented the ban. Arab officials of the listed countries would not comment on the matter. The order seeks to prioritize refugees fleeing religious persecution, a move Trump separately said was aimed at helping Christians in Syria. That led some legal experts to question whether the order was constitutional. One group said it would announce a court challenge on Monday. The Council on American-Islamic Relations said the order targets Muslims because of their faith, contravening the U.S. Constitutional right to freedom of religion. “President Trump has cloaked what is a discriminatory ban against nationals of Muslim countries under the banner of national security,” said Greg Chen of the American Immigration Lawyers Association.  Trump has long pledged to take this kind of action, making it a prominent feature of his campaign for the Nov. 8 election. But people who work with Muslim immigrants and refugees were scrambling to determine the scope of the order. Even legal permanent residents - people with “green cards” allowing them to live and work in the United States - were being advised to consult immigration lawyers before traveling outside the country, or trying to return, according to Muslim Advocates, a civil rights group in Washington.  On Friday evening, Abed Ayoub of the American-Arab Anti-Discrimination Committee said he had fielded about 100 queries from people anxious about the order, which he said he believed could affect traveling green card holders, students, people coming to the United States for medical care and others. “It’s chaos,” Ayoub said. During his campaign, Trump tapped into American fears about Islamic State militants and the flood of migrants into Europe from Syria’s civil war, saying refugees could be a “Trojan horse” that allowed attackers to enter the United States. In December 2015, he called for a ban on all Muslims entering the United States, drawing fire for suggesting a religious test for immigrants that critics said would violate the U.S. Constitution. His idea later evolved into a proposal for “extreme vetting.”  Trump’s order also suspends the Syrian refugee program until further notice, and will eventually give priority to minority religious groups fleeing persecution.  Trump said in an interview with the Christian Broadcasting Network that the exception would help Syrian Christians fleeing the civil war there. Legal experts were divided on whether this order would be constitutional. “If they are thinking about an exception for Christians, in almost any other legal context discriminating in favor of one religion and against another religion could violate the constitution,” said Stephen Legomsky, a former chief counsel at U.S. Citizenship and Immigration Services in the Obama administration. But Peter Spiro, a professor at Temple University Beasley School of Law, said Trump’s action would likely be constitutional because the president and Congress are allowed considerable deference when it comes to asylum decisions. “It’s a completely plausible prioritization, to the extent this group is actually being persecuted,” Spiro said. The order may also affect special refugee programs for Iraqis who worked for the U.S. government as translators after the 2003 invasion of Iraq. It is already affecting refugees and their families, said Jen Smyers of the Church World Service, a Protestant faith-based group that works with migrants. Smyers said she spoke to an Iraqi mother whose twin daughters remain in Iraq due to processing delays. “Those two 18-year-old daughters won’t be able to join their mother in the U.S.,” she said. Democrats on Friday were quick to condemn Trump’s order as un-American, saying it would tarnish the reputation of the United States as a land that welcomes immigrants. “Today’s executive order from President Trump is more about extreme xenophobia than extreme vetting,” said Democratic Senator Edward Markey in a statement. Some Republicans praised the move. Representative Bob Goodlatte, chairman of the House of Representatives Judiciary Committee, said Islamic State has threatened to use the U.S. immigration system, making it important to do more screening. “I am pleased that President Trump is using the tools granted to him by Congress and the power granted by the Constitution to help keep America safe and ensure we know who is entering the United States,” Goodlatte said in a statement. Without naming Trump, Iranian President Hassan Rouhani said on Saturday it was no time to build walls between nations and criticized steps towards cancelling world trade agreements. Trump on Wednesday ordered the construction of a U.S.-Mexican border wall, a major promise during his election campaign, as part of a package of measures to curb illegal immigration. “Today is not the time to erect walls between nations. They have forgotten that the Berlin wall fell years ago,” Rouhani said in a speech carried live on Iranian state television. He made no direct reference to Trump’s order regarding refugees and travelers from the seven mainly Muslim states. Rouhani, a pragmatist elected in 2013, thawed Iran’s relations with world powers after years of confrontation and engineered its 2015 deal with them under which it curbed its nuclear program in exchange for relief from sanctions. Rouhani said earlier this month that Trump could not unilaterally cancel the nuclear deal and that talk of renegotiating it was “meaningless”. France and Germany voiced disquiet on Saturday over Trump’s new restrictions on immigration. “Welcoming refugees who flee war and oppression is part of our duty,” French Foreign Minister Jean-Marc Ayrault said at a joint news conference with German counterpart Sigmar Gabriel. “The United States is a country where Christian traditions have an important meaning. Loving your neighbor is a major Christian value, and that includes helping people,” said  Gabriel. “I think that is what unites us in the West, and I think that is what we want to make clear to the Americans.” ",1
5890,Factbox: What's in Trump's order halting refugee program,"(Reuters) - U.S. President Donald Trump said on Friday his administration wants more rigorous screening of refugees and visitors from certain countries to prevent terrorist attacks. Here is what Trump’s order on “extreme vetting” - denounced by civil rights groups as discriminatory - includes. The order bars the entry of foreign nationals from certain countries for 90 days. While no countries are specifically named in the order, it refers to a statute that would apply to seven Muslim-majority nations: Syria, Iran, Sudan, Libya, Somalia, Yemen and Iraq. There is an exception for certain types of visas, including for diplomats and the United Nations. The temporary halt is aimed at giving the Department of Homeland Security, the State Department and the Director of National Intelligence time to determine what information is needed from each country to ensure that visas are not issued to individuals posing a national security threat. The order calls for a review to create a single process for screening people entering the country, which could include holding more in-person interviews, searches of an expanded database of identity documents or longer application forms.  Under the current system, some visa applications require interviews but others do not. The government already has extensive databases but some believe they need to be expanded.       The order suspends the Visa Interview Waiver Program, which allows consular officers to exempt some applicants from face-to-face interviews if they are seeking to renew their temporary visas within a year of expiration. Immigration attorneys say the changes will make even routine applications much more complicated and time consuming and could mean that more people will need assistance to get through the visa process. In an attempt to ensure wait times for interviews are “not unduly affected,” the order calls for the hiring of more consular fellows to work in U.S. embassies abroad.  The order calls for the temporary halt of all refugee admissions for four months so the government can study the process and determine if additional checks are necessary, although there will be case-by-case exceptions. The order also implemented a blanket ban of all Syrian refugees until “sufficient changes” have been made to the refugee program, without giving more details. After the suspension is lifted, the government will give priority to applicants that are suffering religious-based prosecution, but only if they are minorities in their country. Trump said in a television interview that the move would protect Christians. It could also protect ethnic minorities like the Yazidis in the Middle East. This could potentially open the door to legal challenges claiming religious discrimination, some legal experts say. Once refugee admissions resume, fewer will be allowed. The 2017 cap was set at 50,000 people, compared to 85,000 designated by President Barack Obama for 2016. In a nod to certain states and cities that have objected to refugee resettlement, the order also seeks to give state and local jurisdictions a role in deciding whether or not to allow people to live there. COMPLETING THE “BIOMETRIC ENTRY-EXIT TRACKING SYSTEM” The system is aimed at tracking foreign visitors’ arrival and departure using information like finger prints. Former President Barack Obama’s administration had aimed to start implementing biometric exit checks at the country’s largest airports by 2018. Some experts have said that for the system to work properly, it would need to cover all land, air, and sea ports of entry, which is a major undertaking. According to a 2014 report from the Bipartisan Policy Center the system would be expensive to implement and would “offer mixed value for enforcement objectives.” (This version of the story has been refiled to fix spelling of “Iraq” in paragraph 3) ",1
5891,Trump aides divided over policy shielding 'dreamer' immigrants: sources,"WASHINGTON (Reuters) - Divisions have emerged among advisers to President Donald Trump over whether to rescind a signature policy of his predecessor, President Barack Obama, that shields young immigrants from deportation, according to congressional sources and Republicans close to the White House. Even though Trump campaigned on a promise to roll back Obama’s executive orders on immigration, the Republican has so far left intact an order safeguarding 750,000 people who were brought to the United States illegally as children, known as the “dreamers.” The issue has become a flashpoint for White House advisers divided between a more moderate faction such as chief of staff Reince Priebus and immigration hardliners Stephen Miller and Steve Bannon, said a former congressional aide who has been  involved with immigration issues in Washington.      Priebus has said publicly that Trump will work with Congress to get a “long-term solution” on the issue.  Meanwhile, Miller, said to have mastered the thinking of his former boss and anti-immigration advocate Jeff Sessions, Trump’s nominee for U.S. Attorney General, as well as Bannon, former head of right-wing Breitbart News, have pushed Trump to take a harder approach and rescind the protections.  Two officials at the Department of Homeland Security expect Trump to simply stop renewing the authorizations that “dreamers” currently have to work, drive and obtain higher education. Under that plan, the most recently renewed authorizations would expire in two years.   But a senior House Republican aide said it was uncertain whether the administration had scrapped the idea of overturning Obama’s Deferred Action for Childhood Arrivals, known as DACA, as the internal debate plays out.   Preserving DACA has also become somewhat of a bartering chip as Trump seeks congressional support for a wall on the U.S.-Mexico border and other early administration priorities. The White House is “acutely aware” of the firestorm in the country and within Congress that could swamp the fledgling administration just as it plunges into negotiations over the wall, healthcare, tax reform and infrastructure investments, said the senior House Republican aide. Another congressional aide described a Senate bill sponsored by Democrat Dick Durbin and Republican Lindsey Graham to protect the “dreamers” as the “sugar that would help the medicine of the wall go down.”  The bill would likely face challenges winning enough votes to pass. Efforts to attach some tough conservative amendments could lose Democratic Party support and sink the whole effort.  Trump has kept his public comments on DACA vague. In an interview with ABC News on Wednesday, Trump said his administration would be coming out with a policy to deal with “dreamers” over the next four weeks.  “They shouldn’t be very worried. They are here illegally. They shouldn’t be very worried. I do have a big heart. We’re going to take care of everybody. We’re going to have a very strong border,” Trump said in the interview with ABC.  Trump reportedly told Durbin during the inaugural luncheon at the Capitol on Jan. 20 that he did not have to worry about an executive action overturning Obama’s order. But there is scant trust among Democrats that Trump will keep his word. And immigration advocates said DACA recipients live in fear and uncertainty as the message from the White House and Republicans seems to shift by the day.     House Speaker Paul Ryan told a woman protected by DACA, at a townhall hosted by CNN Jan. 12, that there should be a solution for people like her to get “right with the law” and not be separated from their families.  Just two days prior, Sessions, a Senator, told a Senate panel considering his confirmation that it would “certainly be constitutional” to repeal DACA. Sessions also attempted to force a vote to block DACA in the Senate in 2014.  Miller, Sessions’ former staffer, is now Trump’s senior adviser for policy at the White House.  Miller is known to be a staunch advocate for restricting immigration, even by workers who enter legally on visas.  Both Miller and Bannon, Trump’s senior counselor and chief strategist, are seen as outsiders to the Republican establishment and unafraid to upset people like Ryan to stay true to Trump campaign promises. Priebus, however, came to the White House after chairing the Republican National Committee and has spent years seeking to unify the party and cultivating relationships with career politicians. ",1
5892,Canadian tech companies ask Ottawa to issue visas after U.S. ban,"TORONTO (Reuters) - More than 200 Canadian technology company founders, executives and investors called on Sunday for Ottawa to immediately give temporary residency to those displaced by a U.S. order banning the entry of people from seven Muslim-majority countries. In an open letter, they said U.S. President Donald Trump’s executive order, which temporarily bars travelers from Syria and six other countries while putting a four-month hold on allowing refugees into the United States, had already “impacted several in our community.”  “Canadian tech companies understand the power of inclusion and diversity of thought, and that talent and skill know no borders,” the letter said. Signers included John Ruffolo, who heads the venture arm of the Ontario Municipal Employees Retirement System, one of Canada’s biggest pension funds, and Tobias Lutke, chief executive officer of e-commerce software company Shopify Inc, which is valued at around $4.6 billion. The Canadian government has not said what action it could take, but in tweets on Saturday, Prime Minister Justin Trudeau said the nation welcomed those fleeing war and persecution. Canadian airlines have already turned back at least one passenger who tried to fly to the United States. Immigration Minister Ahmed Hussen will brief the media on the impact of the Trump order at 4 p.m. EST (2100 GMT) on Sunday, officials said. Local and national politicians across the political spectrum have already condemned Trump’s ban. On Sunday, the left-leaning opposition New Democrats called for an emergency debate in the federal Parliament. Canada is eager to attract skilled tech workers from abroad while also retaining employees and students who are often lured away by global companies. More than 300,000 Canadians work in California’s Silicon Valley. Canada has benefited from the raucous U.S. election campaign, with new Canadian work permits for highly skilled workers from the United States soaring nearly 54 percent in the first eight months of 2016. In November, Canada introduced new visa measures that would allow tech companies to quickly recruit foreign talent, including fast approvals and 30-day work permits. Daniel Debow, co-founder of a startup acquired by Salesforce.com Inc in 2012 and who is now building up an artificial intelligence company, welcomed the chance to hire talented people caught by the ban. “This utterly foolish action by the U.S. government is an opportunity 100 times greater to build Canada,” said Debow. “All we have to do is be ourselves, open our doors, and allow people to have a choice to come here.” ",1
5893,"How Trump's abrupt immigration ban sowed confusion at airports, agencies","NEW YORK (Reuters) - After immigration agents detained two Iraqis on Saturday at New York’s John F. Kennedy International Airport, their lawyers and two U.S. lawmakers accompanying them tried to cross into a secure area to consult with the men.  Border protection agents held them back, sparking a heated exchange. “Step back! Step back!” the agents shouted. A few minutes later, Heidi Nassauer, chief of passenger operations for U.S. Customs and Border Protection (CBP) at the airport, was called over.  U.S. Congress members Jerrold Nadler and Nydia Velazquez, both  Democrats from New York, wanted clarification on whether an immigration ban issued on Friday by President Donald Trump prevented the Iraqis from consulting with attorneys. Nassauer had no clear answer.  “We are as much in the dark as everybody else,” said the border protection official at one of the largest U.S. airports.  The tense exchange, witnessed by Reuters, was representative of the confusion at airports across the United States and others overseas after Trump abruptly halted immigration from seven majority-Muslim countries and temporarily put a stop to the entry of refugees.  The Trump administration, facing criticism over the executive order’s implementation, on Saturday it would have been “reckless” to give details to government agencies and airports more broadly in advance of launching the security measures, which it says aimed to prevent attacks from foreign groups. But career officials in the Homeland Security and State departments told Reuters that the administration failed to appreciate the complexity of enforcing the order consistently or the need to prepare agencies and airlines. Throughout much of Saturday, government officials and security workers were left to guess who from those countries could enter the United States legally and who could not.  The day ended with U.S. District Judge Ann Donnelly in Brooklyn issuing an emergency stay that temporarily allowed stranded travelers with valid visas to remain in the United States. The American Civil Liberties Union, which sought the stay, said it would help 100 to 200 people with visas or refugee status who found themselves detained in transit or at U.S. airports.  Across the country, more than a dozen similar petitions on behalf of individuals being held at airports had been filed by the end of Saturday, according to a Reuters review of data collected by WestLaw. By Sunday morning, federal judges in three more states - Massachusetts, Washington and Virginia - issued orders blocking authorities from deporting travelers impacted by Trump’s executive orders. A senior administration official said Trump’s order - aimed at citizens of Iran, Iraq, Syria, Libya, Somalia, Sudan and Yemen - needed to be implemented urgently to protect Americans. “There’s a very strong nexus between our immigration and visa programs and terrorist plots and extremist networks inside the United States,” the official told reporters in a briefing. “It would be reckless and irresponsible to ... broadcast to the entire world the exact security measures you’re going to take.” Key figures at the Department of Homeland Security were informed, the official said, declining to elaborate. At the State Department, one of the main agencies dealing with visas and immigration, most officials first heard of the executive order on immigration through the media, according to two department officials.  While some offices were aware an executive order was coming, there was no official communication or consultation from the White House, they said.  “Was there any inter-agency coordination or consultation? No,” said one senior official, speaking on condition of anonymity. Immigration enforcement is among the federal government’s most complex endeavors, involving seven agencies from the U.S. Coast Guard and CBP to the State and Justice Departments. Two senior officials in the Department of Homeland Security said on Saturday that they had not heard of any officials in the relevant agencies - or the congressional committees and subcommittees that oversee them - who had been consulted by anyone who helped draft the president’s order. “If the result is confusion and inconsistency, the responsibility all lies at one address,” said one of the officials, referring to the White House.  The official, like others, requested anonymity to discuss Trump’s order.  Another Homeland Security official told Reuters that the White House worked on the executive orders with “limited department participation.” “It has been a challenge but folks are working through it,” the official said. Affected travelers had varying experiences at different airports, according to nearly 200 accounts gathered by the American Immigration Lawyers Association (AILA).  Many holding visas told the association they were allowed into the country without a problem despite Trump’s executive order banning them. But some lawful permanent residents – those with so-called green cards – were turned away despite guidance to airlines from the CBP that they should be allowed to travel. At about 10 p.m. on Friday in Seattle, some eight hours after Trump signed the executive order, an Iranian with dual Canadian citizenship from Vancouver was sent back to Canada, the traveler reported to AILA. A half hour later in New York City, an Iranian arrived at JFK and entered the United States on a valid visa without any problems, according to AILA. One of the Iraqis detained at JFK was Hameed Khalid Darweesh, a 53-year-old Kurd who had worked as a U.S. Army translator in Iraq and had been threatened there for helping the Americans.  Visas for him and his family were issued on Jan. 20, according to a lawsuit filed on behalf of Darweesh and another Iraqi, who had also worked with U.S. military. But as soon as he landed at JFK, he was detained by CBP officers and barred from contacting his attorneys. When his attorneys, from the International Refugee Assistance Project, asked the CBP officers whom they could contact, the agents responded, “Mr. President. Call Mr. Trump,” according to the lawsuit.  Eventually, Darweesh was allowed to leave and met the lawmakers and his lawyers, clutching his passport and weeping with joy. The other Iraqi who was detained, Haider Sameer Abdulkhaleq Alshawi, was also allowed to enter the country.  On Sunday morning, seven more detainees at JFK airport were allowed to enter the United States, said ACLU immigration attorney Andre Segura. The organization knew of at least five others that remained in the custody of border protection officials, Segura told Reuters. Conflicting media and government reports have caused confusion for airlines struggling to deal with the order. CBP informed air carriers about the executive order in a conference call late on Friday, said a person familiar with the agency’s communications. CBP then sent written guidance before noon on Saturday saying that green card holders were “not included” in the ban and could continue to travel to the United States. The source said airlines were allowing travelers with green cards on flights until told otherwise.  The Trump administration official later told reporters that U.S. green card holders traveling outside the United States need to check with a U.S. consulate to see whether they can return. “It’s being cleared on a case-by-case basis,” the official said.  On Sunday morning, the administration addressed the issue again but left questions over how green cards holders would be screened and by what agencies. “The executive order doesn’t affect green card holders moving forward,” White House Chief of Staff Reince Priebus addressed told NBC’s “Meet the Press.” He added that they would be subjected to extra questioning by CBP agents when they tried to re-enter the United States.  A senior administration official told Reuters, however, that it had not been determined where and how those screenings would be carried out. The nature of the screening will be up to CBP or the State Department, the official said, and specific guidelines were being drafted. “They could be screened in many different ways and in many different places,” the official said in an interview. ",1
5894,"U.S. Senators McCain, Graham: Order may help recruit terrorists","WASHINGTON (Reuters) - Republican U.S. senators John McCain and Lindsey Graham said on Sunday that President Donald Trump’s order halting arrivals of refugees and others from seven Muslim-majority countries may do more to help recruit terrorists than improve U.S. security. “Ultimately, we fear this executive order will become a self-inflicted wound in the fight against terrorism,” they said in a statement, adding that the United States should not stop green card holders “from returning to the country they call home.” “This executive order sends a signal, intended or not, that America does not want Muslims coming into our country. That is why we fear this executive order may do more to help terrorist recruitment than improve our security,” said McCain, of Arizona, and Graham, of South Carolina. ",1
5895,Merkel says fight against terrorism no excuse for U.S. entry ban,"BERLIN (Reuters) - German Chancellor Angela Merkel told U.S. President Donald Trump that the global fight against terrorism was no excuse for banning refugees or people from Muslim-majority countries from entering the United States, her spokesman said on Sunday. Steffen Seibert said Merkel had expressed her concerns to Trump during a telephone call on Saturday and reminded him that the Geneva Conventions require the international community to take in war refugees on humanitarian grounds. “She is convinced that even the necessary, decisive battle against terrorism does not justify putting people of a specific background or faith under general suspicion,” he said.      Seibert said the German government regrets the U.S. entry travel ban, would review the consequences for German citizens with dual nationalities, and would “represent their interests, if needed, vis a vis our U.S. partners”. The German and Dutch foreign ministers issued a joint statement on Sunday saying they were pressing U.S. authorities to determine what the order meant for their dual nationals. “We are determined to protect the rights of our citizens and will take rapid action within the European Union about the steps that are now needed,” Germany’s Sigmar Gabriel and his Dutch counterpart Bert Koenders said. Trump ordered on Friday a four-month hold on allowing refugees into the United States and temporarily banned travelers from Syria and six other mainly Muslim countries. Seibert’s comments were the first indication of discord over the issue between Merkel and Trump, who had highlighted common interests such as strengthening NATO and combating Islamist militancy in a joint statement after their 45-minute phone call. Thomas Oppermann, who heads the parliamentary faction of the Social Democrats, the junior partner in Merkel’s right-center coalition, called Trump’s order “inhumane and foolhardy” and said it would result in significant damage to the U.S. economy. “The order contradicts everything that makes up the United States’ good reputation as a country of immigration,” he told Die Welt newspaper. “No one should be discriminated against because of their religious beliefs.” Omid Nouripour, a Green party lawmaker who is vice-chair of the German-American parliamentary group and a German-Iranian dual national, said the new U.S. rule was a “dirty symbolic gesture that would hurt hundreds of thousands of people”. “The German government must stand up for the over 100,000 German citizens who are affected by the order,” Nouripour told Reuters. He said Trump had not included Saudi Arabia in the order because of his strong business ties there. Niema Movassat, a Left party lawmaker who also has German and Iranian citizenship, told the Tageszeitung newspaper that the ban would prevent him from visiting the United Nations to work on development issues and from visiting his relatives.  Dieter Janecek, economic spokesman for the Greens in parliament, said Germany should consider a travel ban on Trump and his senior adviser Stephen Bannon unless the order was rescinded. Trump on Saturday accepted Merkel’s invitation to attend the a meeting of the Group of 20 industrialized nations in Hamburg in July. He also invited Merkel to visit Washington soon. ",1
5896,"Iraq to oppose U.S. travel curbs, keen to work together against Islamic State","BAGHDAD/MOSUL, Iraq (Reuters) - Iraq will lobby against new travel limits to the United States by Iraqis, arguing both countries need to uphold their fight against Islamic State (IS), Iraqi parliamentarians said on Sunday. The Iraqi government has so far declined comment on an executive order signed by new U.S. President Donald Trump on Friday that suspends the entry of travelers from Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen for at least 90 days. The order stirred angry reactions in Iraq, where more than 5,000 U.S. troops are deployed to help Iraqi and regional Kurdish forces in the war against IS insurgents.  Some members of parliament said Iraq should retaliate with similar measures against the United States. “Iraq is in the front line of the war on terrorism ... and it is unfair that the Iraqis are treated in this way,” parliament’s foreign affairs committee said in a statement. “We call on the Iraqi government to retaliate for the decision taken by the U.S. administration,” it added after a session on Sunday in Baghdad. Baghdad plans to lobby Washington to review the decision, according to two lawmakers who declined to be identified.  One of them told Reuters that the government will “explain that Iraq as a sovereign country will be forced to apply similar treatment, and that would affect negatively cooperation, including military cooperation”, in the conflict with IS. Popular Mobilization, a coalition of mainly Shi’ite Muslim paramilitary groups armed and trained by Iran to fight Islamic State, urged Prime Minister Haider al-Abadi’s government to expel U.S. nationals. Influential Shi’ite cleric Moqtada al-Sadr said on Sunday American citizens should leave Iraq. “It would be arrogance for you (Americans) to enter Iraq and other countries freely while barring them entrance to your country ... and therefore you should get your nationals out,” he said on his website.  The U.S.-led coalition is providing critical air and ground support to Iraqi forces in the ongoing battle to wrest Mosul, the largest city in northern Iraq, from Islamic State.  Mosul is the last major Iraqi city still under the control of Islamic State, the ultra-hardline Sunni group that declared a self-styled “caliphate” over parts of Iraq and Syria in 2014. The government announced on Tuesday that Iraqi forces had recaptured all of Mosul east of the Tigris River that splits the city, and were girding for an onslaught on the jihadists on the western bank. Meanwhile, an Iraqi who worked four years as a translator for U.S. forces in the hope of obtaining a Special Immigration Visa (SIV) felt betrayed by the Trump administration’s decision and said he now feared for his life. The man said he was hired by U.S. forces after he tipped them off about a house where insurgents were making car bombs in Mosul. He said that while employed by the Americans, he saved the life of a serviceman after U.S. troops came under militant attack in Mosul.  “My life is (now) in danger,” said the translator, who spoke in eastern Mosul and asked not to be  identified or photographed. He told Reuters he used to consider the Americans to be “brothers but I don’t trust those guys anymore”.  He added that bureaucratic and personal problems delayed his applications to the U.S. Special Immigrant Visa program designed for those employed by the U.S. military and U.S. civilian agencies until their withdrawal from Iraq in 2011.    “Please, please, please get me out of this country,” he said. “There are currently fewer than 500 Iraqis in the SIV pipeline,” said a State Department official. Overall, “more than 20,000 Iraqis have received immigrations benefits” from this program, he added.  Among the Iraqis barred from traveling to the U.S. over the past 48 hours was Fuad Sharef’s family, who embarked on the trip after selling their home and quitting their jobs and their school. The parents and their three children were barred on Saturday from boarding a connecting flight in Cairo to New York. Speaking by phone from Cairo airport, Sharef said the family was still in shock for having been detained there, their passports confiscated and being forced to go back to Iraq. ",1
