id,title,text,label
12318,Putin says stronger Russia-China ties a major boon for everyone,"MOSCOW (Reuters) - Stronger ties between Russia and China are good for everyone, Russian President Vladimir Putin said on Thursday, adding that Moscow and Beijing would remain long-term strategic partners regardless of the result of Russia s 2018 presidential polls. Putin also told his annual news conference that China was looking with great interest at Russia s northern sea route in the Arctic which could significantly cut the time for shipments of goods between Asia and Europe. Putin said Russia would support China s further involvement in Russian projects, including in the energy sector. ",1
12319,Russia's Putin laments 'spymania' gripping Washington,"MOSCOW (Reuters) - Russian President Vladimir Putin said on Thursday that  spymania  had been artificially whipped up between Russia and the United States, and that eventually relations between the two countries would get back to normal. He said that contacts between Russian officials and members of U.S. President Donald Trump s team during his election campaign had been routine, but had been twisted by Trump s opponents. Asked by a reporter what he thought about Trump s record in office, Putin said it was not for him to judge, but that he saw significant achievements from the Trump administration. ",1
12320,Putin warns against U.S. strike on North Korea,"MOSCOW (Reuters) - Russian President Vladimir Putin said on Thursday that a strike on North Korea by the United States would have catastrophic consequences and that he hoped to work with Washington eventually to resolve the crisis on the Korean peninsula. Russia does not accept North Korea s nuclear status, Putin told an annual news conference. But he also said that some of Washington s past actions had provoked North Korea into violating a 2005 agreement to curb its nuclear program.  We believe the two sides should now stop aggravating the situation,  Putin said.  ",1
12321,Suicide bomber kills at least 18 at police academy in Somalia's capital,"MOGADISHU (Reuters) - A suicide bomber disguised as a policeman blew himself up inside a police training camp in Somalia s capital Mogadishu on Thursday and killed at least 18 officers, officials said. Police spokesman Major Mohamed Hussein said the attacker strapped explosives to his body and infiltrated the General Kahiye Police Training Academy during an early morning parade.  Police were preparing for the 74th anniversary of police day. As they wanted to start  exercise, a suicide bomber came in and blew up himself. We lost 18 police officers and 15 others   were injured,  Muktar Hussein Afrah, Somalia s deputy police commander, told reporters at the blast scene.  Police will always continue their work despite death.  Police earlier put the death toll at 15. Reuters witnesses who attempted to visit the site of the blast said police had sealed it off. Hours later when they were allowed in, a witness saw body parts suspected to be from the bomber on the ground in the field where police officers had been training. The witness said the ground nearby had also been washed to remove blood stains and people were burying bodies at the police academy. The militant Islamist group al Shabaab claimed responsibility for the attack and gave a higher death toll.  We killed 27 police (officers) and injured more,  Abdiasis Abu Musab, the group s military operations spokesman, told Reuters. Al Shabaab carries out frequent bombings in Mogadishu and other towns. The group, which is allied to al Qaeda, is waging an insurgency against the U.N.-backed government and its African Union allies in a bid to topple the weak administration and impose its own strict interpretation of Islam. The militants were driven out of Mogadishu in 2011 and have since been steadily losing territory to the combined forces of African Union peacekeepers and Somali security forces. On Tuesday, the U.S. Africom said the U.S. military had conducted an air strike on a vehicle they said was strapped with explosives some 65 km southwest of Mogadishu. Thursday s attack comes at a time when the African Union is finalizing plans to trim its peacekeeping mission called AMISOM. The 22,000-strong AU force is scheduled to leave by 2020 and some security experts say al Shabaab could find it easier to stage attacks as the peacekeeping forces are reduced because government forces will find it hard to replicate their work. At the same time, Somalia could become a safe haven for militants linked to al Qaeda currently in Yemen, the experts said. The peacekeepers were deployed to help secure a government that has struggled to establish central control in a country that plunged into civil war in the early 1990s. ",1
12322,"Putin must nudge Syria into U.N. peace deal, mediator says","GENEVA (Reuters) - U.N. Special Envoy for Syria Staffan de Mistura urged Russia on Wednesday to convince its ally the Syrian government of the need to clinch a peace deal to end the nearly seven-year-old war. De Mistura, speaking on Swiss television station RTS, said  failure to make peace quickly through United Nations mediation could lead to  a fragmentation of Syria . Russian President Vladimir Putin during a surprise visit on Monday to Russia s Hmeymim air base in Syria, declared that the work of Russian forces was largely done in backing the Assad government against militants, following the defeat of  the most battle-hardened group of international terrorists.  De Mistura, asked what signal Putin could give from his position of force, said:  Convince the (Syrian) government that there is no time to lose.... You can think you win territory militarily but you have to win the peace.  And to win the peace, you have to have the courage to push the government to accept that there has to be a new constitution and new elections, through the United Nations,  he said. The nearly seven-year civil war in Syria has killed hundreds of thousands of people and driven more than 11 million from their homes. All previous diplomatic efforts to resolve the conflict have ended in failure over the opposition s demand that President Bashar al-Assad leave power and his refusal to go. The Kremlin first launched air strikes in Syria in September 2015 in its biggest Middle East intervention in decades, turning the tide of the conflict in Assad s favor.  Now that it regards that mission complete, Putin wants to help broker a peace deal and is keen to organize a special event in Russia - a Syrian Congress on National Dialogue - that Moscow hopes will bring together the Syrian government and opposition and try to hammer out a new constitution. But De Mistura made clear that peace negotiations must be through the United Nations in Geneva, as mandated by the U.N. Security Council, adding:  Otherwise it is not worth it.... This is a complicated war, it is only in Geneva through the U.N.  The U.N. envoy has conducted shuttle diplomacy between the Syrian government delegation led by chief negotiator Bashar al-Ja afari and a unified opposition delegation.  The opposition told me clearly when they arrived here, and again yesterday and this morning too, that they are ready to meet the government right away to have a hard, difficult discussion.  The government is not ready, it has said it is not ready to meet the opposition. That is regrettable but diplomacy has many means,  de Mistura said. A senior Western diplomat said that the government delegation had failed to engage with de Mistura on a new constitution and elections during a round of negotiations due to end on Thursday.  Clearly they did not have any intention to engage in this political process. And clearly they are not under sufficient pressure to do so,  the diplomat told Reuters.  The clear impression is the regime wants to avoid the U.N.-led political process at any cost.  ",1
12323,"U.N. probes alleged abduction of North Korean restaurant workers, official says","SEOUL (Reuters) - A senior United Nations human rights official on Thursday said he was investigating North Korea s allegations that a dozen restaurant workers who arrived in the South from China last year were abducted against their will. Tomas Ojea Quintana, the U.N. special rapporteur on human rights in North Korea, said he spent part of a four-day visit to Seoul looking into the claims surrounding the biggest mass defection case involving North Koreans in several years.  I have received testimony taken by people in my office that shows inconsistencies in what may have happened,  Quintana told a news briefing. North Korea says the 12 waitresses were abducted, and a manager who defected with them tricked them into making the journey. It has demanded the return of the women, but officials in Seoul say they traveled voluntarily and were admitted on humanitarian grounds. Some of the workers are now university students, according to several sources who have met them, but all have kept a low profile and mystery still surrounds their trip. Relatives in the North had also raised objections, Quintana added.  I was told the father of one of these women recently passed away without meeting his daughter, adding to a long list of victims who continue to pay the absurd cost of division,  he said. The briefing was briefly interrupted by Kim Ryon Hui, a woman who said she had been forcibly held in South Korea for seven years. Quintana said he had met Kim the previous day, but did not have the authority to comment on human rights issues in South Korea. North Korean officials have said the 12 waitresses and Kim must be allowed to return before they allow family visits to resume. In an interview with Reuters in November, Kim said she first arrived in the South to seek a better job, without realizing her return home would be blocked by its laws that the government must approve visits to, or contact with, the North. Allowing Kim s permanent return would violate the law, says the South s Ministry of Unification, which estimates 881 defectors to have arrived from the North this year. Quintana urged that international sanctions imposed on North Korea over its nuclear weapons program be tailored to avoid any adverse impact on human rights and economic livelihoods. Restrictions on international financial transfers, for example, should not affect U.N. programs that provided humanitarian assistance, he said.  While Pyongyang has condemned the sanctions, Quintana called for the government to  substantiate its criticism with substantive data , and provide access for international human rights monitors. Impoverished North Korea and the rich, democratic South have been in a technical state of war since their 1950-53 conflict ended in a truce, not a peace treaty. A North Korean soldier who defected to the south in November was shot five times by border guards and critically wounded in his desperate dash through the demilitarized zone dividing the two.  ",1
12324,China's Xi says war cannot be allowed on Korean peninsula,"BEIJING (Reuters) - War must never be allowed to take place on the Korean peninsula and the issue must be resolved via talks, Chinese President Xi Jinping told his South Korean counterpart Moon Jae-in on Thursday, state television reported. Xi and Moon were meeting in Beijing. ",1
12325,Islamic State threatens U.S. attacks over Jerusalem decision: statement,"CAIRO (Reuters) - Islamic State threatened attacks on U.S. soil in retaliation for the Trump administration s decision to recognize Jerusalem as the capital of Israel, one of the group s social media accounts reported on Thursday without giving any details. In a message on one of its accounts on the Telegram instant messaging service titled  Wait for us  and  ISIS in Manhattan , the group said it would carry out operations and showed images of New York s Times Square and what appeared to be an explosive bomb belt and detonator.   We will do more ops in your land, until the final hour and we will burn you with the flames of war which you started in Iraq, Yemen, Libya and Syria and Afghan. Just you wait,  it said.  The recognition of your dog  Trump  (sic) Jerusalem as the capital of Israel will make us recognize explosives as the capital of your country.  Washington triggered widespread anger and protests across the Arab world with its decision on Jerusalem. The disputed city is revered by Jews, Christians and Muslims alike, and is home to Islam s third holiest site. It has been at the heart of the Israeli-Palestinian conflict for decades. Islamic State was driven out of its Iraqi and Syrian capitals this year and squeezed into a shrinking pocket of desert straddling the border between the two countries.  The forces fighting Islamic State in Iraq and Syria now expect a new phase of guerrilla warfare there. Militants including people claiming allegiance to Islamic State have carried out scores of deadly attacks in Europe, the Middle East, Africa, Asia and the United States over the past two years. ",1
12326,Indonesia court rejects petition to bar consensual sex outside marriage,"JAKARTA (Reuters) - Indonesia s constitutional court on Thursday narrowly rejected a petition by a conservative group to make extramarital sex illegal, but rights activists braced for a renewal of the battle in parliament and other state institutions.  Five of nine judges voted for the case to be thrown out, in a slim victory for rights activists who had feared the petition would spur moral policing and further discrimination against the gay community in the world s largest Muslim-majority country.       Most Indonesians adhere to a moderate form of Islam under an officially secular system, but there has been rise of a hardline, politicized Islam in recent years, which until recently had stayed on the fringe of the nation s politics. Constitutional court chief justice Arief Hidayat said existing laws on adultery did not conflict with the constitution and it was not the court s authority to create new policies. The judge said the question could be put to parliament, which is currently deliberating revisions to the national criminal code.  The plaintiff should submit their petition to lawmakers, and there it should be an important input in the ongoing revision of the national criminal code,  Hidayat said, as he read a summary of the 600-page ruling.  Based on that view, the constitutional court is of the opinion that the petition is not legally sound.    Rights activists were comforted by the court s decision, while expecting more challenges to come.  The decision is a relief because it shows it s possible to challenge the creeping conservatism in society,  said Dede Oetomo, a prominent gay rights activist.  But it s not over. There s parliament, there are other state institutions, they can turn to education, social organisations,  he added. The Family Love Alliance (AILA), a group of conservative academics and activists which put forward the petition, said it would not give up its fight.  Aside from legal avenues, we can also go through government policy and programs so that sexual deviance is minimised and is an agenda for all of us,  Euis Sunarti, a member of AILA, told reporters after the ruling. AILA s petition had called for the definition of adultery to apply not just to married couples but to anyone in a marriage or outside it - effectively making all sex outside of marriage a crime. In their complaint, AILA said certain articles in the national criminal code  threaten the resilience of families and therefore of Indonesia itself.         Some rights activists said the petition was partly aimed at criminalizing gay sex, which is currently not regulated by the law except in the ultra-conservative province of Aceh and in cases of child abuse. Activists say such changes to the law would make it vulnerable to abuse, like the country s draconian anti-pornography laws, to target the LGBT community. Islamic parties pushed the anti-pornography laws in parliament soon after Indonesia ushered in its democratic era in 1998 and actively push an anti-LGBT agenda today. ",1
12327,Kenyan police assaulted and raped women during election: rights group,"NAIROBI (Reuters) - Several dozen women in Kenya said police officers attacked them during this year s election season and some said they were raped by men in uniform, Human Rights Watch (HRW) said on Thursday. More than 70 people were killed in an election in August, later nullified by the Supreme Court, and a repeat presidential poll in October won by President Uhuru Kenyatta. The opposition boycotted the repeat poll and said it would not be fair. The sexual attacks, mostly on women, occurred over this period in some of Nairobi s slums and in two opposition strongholds, Kisumu and Bungoma, in western Kenya, HRW said in a report.   Kenyan police dispute rights groups  allegations that officers used excessive force to quell election-related unrest. They did not respond to a request from Reuters for comment on the report. One 28-year-old woman in the Nairobi slum of Mathare told Reuters:  Four men in police uniforms burst into my home and my children were sleeping, they pulled my husband out. One grabbed my neck, the other pulled off my clothes, another beat me with a stick, and the other forced sex on me.   The woman who declined to be identified said she was four months pregnant and miscarried shortly after the rape.  I was bleeding and confused afterwards,  she said.    Another woman, aged 26, said:  Two men dragged me away from my friend, stripped off my clothes and one raped me as another one held me down.   Kenyan women who have been raped - they are lonely and abandoned and ashamed,  said HRW researcher Agnes Odhiambo.  It s the Kenyan government who should feel shame for failing to protect them and help them get medical treatment.   Kenyan rights groups accuse police of brutality and extrajudicial killings.  A government civilian watchdog tasked to oversee the police exists, but few officers are charged and convictions are extremely rare.  The sexual violence mirrored widespread violations against women after a disputed 2007 vote, when 1,200 people were killed, HRW said. At the time, the group documented at least 900 cases of sexual violence but said this was likely an underestimate.  The new cases related to the August and October 2017 elections demonstrate a disturbing continuum,  Tina Alai, a lawyer with New York-based Physicians for Human Rights.  Police have continued to perpetrate sexual violence against civilians they are obligated to protect,  she said. ",1
12328,"Russia, Saudi Arabia sign atomic energy cooperation roadmap","MOSCOW (Reuters) - Russia and Saudi Arabia have signed a roadmap for cooperation in the atomic energy sector, Russian state nuclear company Rosatom said on Thursday. The roadmap comprises a number of steps needed to implement a cooperation program that was signed by the two nations during Saudi King Salman s visit to Russia in October. Saudi Arabia, which wants to reduce oil consumption at home, is considering building 17.6 gigawatts of nuclear-powered electricity generating capacity by 2032 and has sent a request for information to international suppliers to build two reactors in the kingdom. Last month Rosatom said it hoped to win the Saudi tender.     ",1
12329,"Brexit 'no deal' is massively less probable after EU agreement, Davis says","LONDON (Reuters) - Britain is less likely to leave the European Union without an agreed exit deal after last week s decision by the European Commission to recommend that talks move on to the next phase, Brexit minister David Davis said on Thursday.  I think no deal has become massively less probable after the decisions of last Friday - and that s a good thing because the best deal is a tariff free, non-tariff barrier-free arrangement,  Davis told parliament. He also said the government would have to think about how to respond to a decision by parliament to hand lawmakers more say over a final exit deal with the EU. ",1
12330,Putin says will run as independent candidate for new Kremlin term,"MOSCOW (Reuters) - Russian President Vladimir Putin, seeking a new term in office in a March election, said on Thursday he would run as an independent candidate while hoping for support from more than one political party. Putin, 65, told an annual news conference that Russia s political system must be competitive, but the opposition lacked a strong candidate to challenge him because his opponents, while creating a lot of noise, had very little to offer the nation. ",1
12331,Indian Hindu tried to raise money with video of killing of Muslim: police,"NEW DELHI (Reuters) - A Hindu man in India tried to raise money for a campaign against minority Muslims by issuing an appeal for donations with a video he took and posted online showing him killing a Muslim, police said on Thursday. The killing last week is the latest to roil India s minority Muslims who have faced attacks from mobs who accuse them of killing cows, which Hindus consider sacred. Hindu fringe groups also campaign against Muslim men marrying Hindus. The Hindu man, Shambu Lal Regar, has been arrested on suspicion of hacking and burning a Muslim laborer in the western state of Rajasthan, police said. Regar had posted a video of the attack along with his bank details for donations to finance his anti-Muslim campaign, police officer Anand Shrivastava said. More than 700 people from across India deposited 300,000  rupees ($4,665) into the account.  The accused wanted to become a Hindu hero after killing a Muslim man, his main aim was to collect money after committing the hate crime,  said Shrivastava. Regar s video went viral on social media before authorities took it down. Police investigators had frozen the bank account and were tracking down donors, Shrivastava said. Shrivastava said the video had showed Regar claiming to be a proud Hindu trying to stop  love jihad  - a term used by Hindu hardliners who accuse Muslim men of entrapping Hindu women and girls on the pretext of love in order to convert them to Islam. The government of Prime Minister Narendra Modi, who leads the Hindu-nationalist Bharatiya Janata Party, has been criticized for failing to do enough to stop attacks on Muslims. The government rejects that. Modi has condemned violence in the name of protecting cows. Muslims account for 172 million of India s 1.32 billion citizens and Modi s critics say Hindu groups linked with his ruling party are trying to marginalize them. The BJP denies any bias against Muslims  ",1
12332,Russian court rejects Siemens claim that Crimea turbines sale was invalid,"MOSCOW (Reuters) - Moscow s Arbitration Court on Thursday rejected a claim by Germany s Siemens that the sale of its turbines which were delivered to Crimea was invalid. In August, the same court rejected a request by Siemens to seize its gas turbines, which had turned up in Crimea contrary to EU sanctions. Russia is under Western sanctions for its involvement in the Ukraine crisis, including Moscow s annexation of Crimea in 2014. Reuters was the first to report this year that Russian firms had shipped the Siemens turbines to Crimea, which has been subject to EU sanctions on energy technology. ",1
12333,Egypt minister set to sign deal to resume Russian flights: agencies,"CAIRO (Reuters) - Egypt s aviation minister will travel to Russia to sign protocol agreements as early as Friday to allow the resumption of Russian flights that were suspended after the 2015 bombing of a tourist jet, Egyptian sources and Russia s minister said on Thursday. Russian President Vladimir Putin met Egypt s President Abdel Fattah al-Sisi in Cairo this week to discuss resuming flights and to sign a deal for a nuclear power plant as part of growing bilateral cooperation. Two Egyptian sources said the minister would leave on Thursday for Russia, but did not confirm the date for signing the agreement. The two governments may sign a deal on Friday allowing to resume Russian civilian flights, the TASS news agency cited Russian Transport Minister Maxim Sokolov as saying on Thursday.  We expect that he (the Egyptian minister)  will come on Friday,  Sokolov said, according to the RIA news agency. Asked whether an aviation security protocol with Egypt will be signed, he said:  We expect that it will be signed.  Moscow halted civilian air traffic to Egypt in 2015 after militants detonated a bomb on a Russian Metrojet flight leaving the tourist resort of Sharm el-Sheikh and killing 224 people on board. The bombing and the Russian suspension were blows to Egypt s tourism industry, a key source of hard currency. The industry has been struggling after the upheaval triggered by a 2011 uprising that ended Hosni Mubarak s 30-year rule. The return of Russian flights and tours could be a massive boost to tourist numbers that are still well below the 14.7 million visitors annually Egypt saw in 2010 before the uprising a year later and the unrest that followed. ",1
12334,South Africa's Zuma appeals court ruling on state prosecutor's appointment: local media,"JOHANNESBURG (Reuters) - South Africa s President Jacob Zuma has filed an appeal against a court ruling that his appointment of a state prosecutor to decide whether to reinstate corruption charges against him was not valid, local media reported on Thursday. The High Court ruled last week that Zuma s appointment of head prosecutor Shaun Abrahams should be set aside immediately and that Deputy President Cyril Ramaphosa should appoint a new public prosecutor within 60 days. The ruling was among a series of judicial blows to his administration, which has been hit by a series of scandals. Zuma filed papers saying that people exercise presidential powers at the same time, according to television station eNCA.  Zuma s spokesman could not immediately comment. The National Prosecuting Authority (NPA) has also said it will appeal the ruling. In October the Supreme Court of Appeal upheld an earlier decision by a lower court that the nearly 800 corruption charges filed against Zuma before he became president be reinstated.  It then fell to Abrahams, appointed by Zuma, to decide whether or not the NPA would pursue a case against him. The charges against Zuma relate to a 30 billion rand  ($2.22 billion) government arms deal arranged in the late 1990s and have amplified calls for Zuma to step down before his term as president ends in 2019. ",1
12335,China angered as U.S. considers navy visits to Taiwan,"BEIJING/TAIPEI (Reuters) - China accused the United States on Thursday of interfering in its internal affairs and said it had lodged a complaint after U.S. President Donald Trump signed into law an act laying the groundwork for possible U.S. navy visits to self-ruled Taiwan. Tensions have risen in recent days after a senior Chinese diplomat threatened China would invade Taiwan if any U.S. warships made port visits to the island which China claims as its own territory. On Monday, Chinese jets carried out  island encirclement patrols  around Taiwan, with state media showing pictures of bombers with cruise missiles slung under their wings as they carried out the exercise. On Tuesday, Trump signed into law the National Defense Authorization Act for the 2018 fiscal year, which authorizes the possibility of mutual visits by navy vessels between Taiwan and the United States. Such visits would be the first since the United States ended formal diplomatic relations with Taiwan in 1979 and established ties with Beijing. Chinese Foreign Ministry spokesman Lu Kang said while the Taiwan sections of the law were not legally binding, they seriously violate the  One China  policy and  constitute an interference in China s internal affairs .   China is resolutely opposed to this, and we have already lodged stern representations with the U.S. government,  Lu told a daily news briefing. China is firmly opposed to any official exchanges, military contact, or arms sales between Taiwan and the United States, he added.  Proudly democratic Taiwan has become increasingly concerned with the ramped up Chinese military presence, that has included several rounds of Chinese air force drills around the island in recent months.  Taiwan is confident of its defenses and responded quickly to the Chinese air force drills this week, its government said, denouncing the rise in China s military deployments as irresponsible. Taiwan presidential spokesman Alex Huang, speaking to Taiwan media in comments reported late on Wednesday, said the defense ministry had kept a close watch on the patrols and responded immediately and properly. Taiwan  can ensure there are no concerns at all about national security, and people can rest assured , Huang said. Both sides of the narrow Taiwan Strait, which separates Taiwan from its giant neighbor, have a responsibility to protect peace and stability, he added.  Such a raised military posture that may impact upon and harm regional peace and stability and cross-strait ties does not give a feeling of responsibility, and the international community does not look favorably upon this,  Huang was quoted as saying. Relations have soured considerably since Tsai Ing-wen, who leads Taiwan s independence-leaning Democratic Progressive Party, won presidential elections last year. China suspects Tsai wants to declare the island s formal independence, a red line for Beijing. Tsai says she wants to maintain peace with China but will defend Taiwan s security. Taiwan is well equipped with mostly U.S. weapons but has been pressing for more advanced equipment to deal with what it sees as a rising threat from China. The United States is bound by law to provide the island with the means to defend itself. China has never renounced the use of force to bring Taiwan under its control. ",1
12336,Mexico Senate committees pass controversial security bill,"MEXICO CITY (Reuters) - Mexican Senate committees on Wednesday approved a controversial security bill that human rights groups say risks granting excessive power to the armed forces in their already checkered role in combating organized crime in the country. The bill, which enjoys some cross-party support between conservatives and centrists, will now pass to the floor of the upper house of Congress for discussion and possible approval late on Wednesday or on Thursday morning. The Law of Internal Security aims to regulate the armed forces  role in combating drug cartels, a conflict which has claimed well over 100,000 lives in the last decade. Senate committees approved the bill on Wednesday, a senate spokesman said. Lawmakers who support the bill say it will set out clear rules that limit the use of soldiers to fight crime. Rights groups have strongly attacked the bill, saying it prioritizes the military s role in fighting the gangs over improving the police, and could open the door to greater abuses and impunity by the armed forces. The military has already been embroiled in multiple human rights scandals including extrajudicial killings of gang members and the disappearance of 43 students near one of its bases in 2014. The United Nations, Amnesty International and Mexican human rights organizations have all criticized the bill.   This law should not be approved quickly, it puts liberties at risk by giving more power to the armed forces without designing controls and counterweights,  said Santiago Aguirre from the Miguel Agustin Pro Center for Human Rights. Last week, President Enrique Pena Nieto asked lawmakers to include civil society s views in their discussion of the bill, which sparked attempts by protesters to bar access to the upper house of Congress when it reached the Senate. ",1
12337,Sweden to raise minimum pension age as retirees live longer,"STOCKHOLM (Reuters) - Sweden will raise the minimum age at which workers can take their state pension over the coming years, a move designed to match an increase in average life spans, the major political parties said on Thursday. Workers can currently choose to take their state pension from the age of 61. This will be raised successively to 64 by 2026. The current pension system was designed around 20 years ago and Swedes now live around 2.5 years longer on average.  That is positive but it means that pensions ... have to last a longer time,  the parties said in a statement.  In order to maintain a good and sustainable pension level, therefore, people need to work longer.  The reforms will also make it harder for companies to get rid of people who want to continue to work after the mandatory pension age and tighten requirements for funds providers in the pension system after a number of scandals. [L8N1CU16Y]       The deal, which will not affect state finances either positively or negatively, was agreed between the minority coalition of the Social Democrats and Greens, the Moderates - the biggest opposition party - and the Center, Liberal and Christian Democrat parties. ",1
12338,China summons Australian envoy over political meddling allegations,"SYDNEY (Reuters) - China summoned Australia s ambassador to lodge a complaint last week over Canberra s allegation that Beijing had sought to interfere in Australian politics, a source familiar with the diplomatic action told Reuters on Thursday. Relations between Australia and China became strained in recent weeks after Canberra said it would ban foreign political donations as part of a crackdown aimed at preventing external influence in domestic politics, sharpening the focus on China s soft power. Australian Prime Minister Malcolm Turnbull singled out China as he said foreign powers were making  unprecedented and increasingly sophisticated attempts to influence the political process  in Australia. In response, China summoned Ambassador Jan Adams to a meeting at the Chinese Ministry for Foreign Affairs on December  8 to lodge a complaint, the source said. Chinese Foreign Ministry spokesman Lu Kang confirmed the ministry had an  important discussion  with the Australian ambassador.  The Australian side should be very clear about China s position on the relevant issue,  Lu told a daily news briefing, without elaborating. China s Foreign Ministry said last week Turnbull s allegations were full of prejudice against China, were baseless and poisoned the atmosphere of China-Australia relations. Turnbull s allegations have been criticized by Australia s opposition Labor Party as showing an  anti-China  bias that could jeopardize bilateral trade.  China, which is easily Australia s biggest trading partner, bought A$93 billion ($70 billion) worth of Australian goods and services last year. Australia s unshakeable security relationship with the United States, however, has limited how cosy it gets with China. Turnbull denied indulging in anti-Chinese rhetoric, insisting Labour was using the issue to win favor with a large voter block ahead of a make-or-break by-election on Saturday that analysts said will determine his political future.  I am disappointed they have tried to turn Australians against each other,  Turnbull told reporters in Sydney. ",1
12339,"Moscow, Cairo may sign deal on Friday to resume Russian flights to Egypt: TASS","MOSCOW (Reuters) - Russia and Egypt may sign an agreement on Friday allowing to resume Russian civilian flights to Egypt, the TASS news agency cited Russian Transport Minister Maxim Sokolov as saying on Thursday. Egypt s aviation minister will travel to Russia on Thursday to sign protocol agreements to resume the flights that were suspended after the 2015 bombing of a Russian tourist jet, two ministry sources said in Cairo. Moscow halted civilian air traffic to Egypt in 2015 after militants detonated a bomb on a Russian Metrojet flight, downing the jet leaving from the tourist resort of Sharm el-Sheikh and killing 224 people on board. ",1
12340,China complains about Taiwan content in U.S. defense act,BEIJING (Reuters) - China said on Thursday it had complained to the United States about the signing into law of an act which authorizes the possibility of mutual visits by navy vessels between self-ruled Taiwan and the United States. Chinese Foreign ministry spokesman Lu Kang told a daily news briefing that China was firmly opposed to the Taiwan content in the act. ,1
12341,U.N.'s Guterres warns against 'sleepwalking' into war over North Korea,"TOKYO (Reuters) - U.N. Secretary-General Antonio Guterres, warning against the danger of  sleepwalking  into war, said on Thursday that Security Council resolutions on North Korea s nuclear and missile programs must be fully implemented by Pyongyang and other countries. Guterres made the comments to reporters after meeting with Japanese Prime Minister Shinzo Abe in Tokyo just days after U.S. Secretary of State Rex Tillerson offered to begin direct talks with North Korea without pre-conditions. The White House said Wednesday that no negotiations could be held with North Korea until it improves its behavior. The White House has declined to say whether President Donald Trump, who has taken a tougher rhetorical line toward Pyongyang, gave approval to Tillerson s overture.  It is very clear that the Security Council resolutions must be fully implemented first of all by North Korea but by all other countries whose role is crucial to ... achieve the result we all aim at, which is the denuclearisation of the Korean Peninsula,  Guterres said. Guterres added that Security Council unity was also vital  to allow for the possibility of diplomatic engagement  that would allow denuclearisation to take place.  The worst possible thing that could happen is for us all to sleepwalk into a war that might have very dramatic circumstances,  he said. Japan says now is the time to keep up maximum pressure on Pyongyang, not start talks on the North s missile and nuclear programs. China and Russia, however, have welcomed Tillerson s overture.  Abe, who spoke to reporters with Guterres, reiterated that dialogue needed to be meaningful and aimed at denuclearisation.  We fully agreed that the denuclearisation of the Korean peninsula is indispensable for the peace and stability of the region,  Abe said. Tillerson s overture came nearly two weeks after North Korea said it had successfully tested a breakthrough intercontinental ballistic missile (ICBM) that put the entire United States mainland within range. In September, North Korea fired a ballistic missile over the northern Japanese island of Hokkaido,  the second to fly over Japan in less than a month. North Korea appears to have little interest in negotiations with the United States until it has developed the ability to hit the U.S. mainland with a nuclear-tipped missile, something most experts say it has still not proved. United Nations political affairs chief Jeffrey Feltman, who visited Pyongyang last week, said on Tuesday senior North Korean officials did not offer any type of commitment to talks, but he believes he left  the door ajar .  ",1
12342,"Russia, North Korea discuss bilateral 2015 treaty: Russian embassy","MOSCOW (Reuters) - The first meeting of a Russian-North Korea military commission is discussing the implementation of a 2015 agreement on preventing dangerous military activities signed by the two nations in 2015, Russia s embassy to Pyongyang said on its Facebook page on Thursday. Russia s defense ministry delegation arrived in Pyongyang on Wednesday. It will stay in North Korea until Saturday, an embassy official told the RIA news agency.  ",1
12343,"Russia, North Korea military commission starts first meeting in Pyongyang: RIA","MOSCOW (Reuters) - A delegation of Russia s defense ministry is taking part in the first meeting of a Russian-North Korean military commission in Pyongyang, the RIA news agency cited Russian diplomats as saying on Thursday. The Russian delegation arrived in Pyongyang on Wednesday, Russian media reported at the time. No details of its agenda in the reclusive nation have been available.    ",1
12344,Australia's population growth outpaces world as migrants rush in,"SYDNEY (Reuters) - Australia s population is expanding at the fastest pace in the developed world as skilled migrants flock to the resource-rich nation, a fillip to economic growth overall but perhaps also a source of puzzling weakness in wages. Government figures released on Thursday showed the number of people resident in Australia increased 388,100 in the year to June, a rise of 1.6 percent on 2015/16. That was far above the global increase of 1.1 percent, and well ahead of the United States  gain of 0.7 percent and Canada s 0.9 percent. There s still plenty of room for more, given the giant continent still only has 24.6 million people, putting it at 53rd in United Nations global population rankings. Much of Australia s growth came in net overseas migration, which surged more than 27 percent in the year to June to 245,500. That was the highest 12-month total since 2009, while the flow into the states of New South Wales and Victoria beat records.  A strong labor market is attracting interstate and overseas migrants to Melbourne, while better housing affordability and jobs growth is driving population growth in Queensland and Tasmania,  said Ryan Felsman, a senior economist at CommSec.  Overall the stronger rate of population growth is boosting spending, demand for infrastructure, demand for homes, and overall economic growth.  Leading migrant countries include China, India, Britain and New Zealand. The flood of newcomers, mostly on skilled migrant programs, is one reason property prices have been on a tear in recent years, especially in Sydney and Melbourne. The extra demand created by all these new Australians was also a major reason the economy grew a brisk 2.8 percent in the year to September. Indeed, strip away population growth and the economy would have expanded by just 1.3 percent. Yet the influx of able bodies has also expanded the workforce right at the time when employers were ramping up their demand for labor, restraining wages growth. Separate figures from the Australian Bureau of Statistics released on Thursday showed a barnstorming 383,000 net new jobs were created in the year to November.  But wages still grew at a pedestrian annual pace of 2 percent, a perfect case of expanding supply benefiting employers rather than those already employed. Policymakers at Australia s central bank have been baffled by the divergence between employment and wages, citing the mystery as an argument against a rise in interest rates anytime soon. ",1
