id,title,text,label
17006,Kurdistan region asks international help to spur dialogue with Baghdad,"BAGHDAD (Reuters) - The semi-autonomous Kurdistan Regional Government (KRG) in northern Iraq welcomed on Thursday a call by Iraqi Prime Minister Haider al-Abadi for talks to resolve a crisis triggered by a Kurdish referendum on independence last month. Abadi spoke on Tuesday, saying he considered the Sept. 25 referendum, in which Kurds voted overwhelmingly for independence despite Baghdad s opposition,  a thing of the past . The day before, the Iraqi army retook the oil-producing Kirkuk area from Kurdish Peshmerga forces on his orders.  It will not be possible to resolve the issues through military operations,  the KRG cabinet said in a statement after a meeting in the Kurdistan region capital Erbil.  (We have) asked the international community to help both sides start a dialogue to solve the outstanding issues based on the Iraqi constitution,  the statement said.   Abadi had asked that the KRG cancel the outcome of the referendum as a precondition for negotiations to begin.  The statement made no mention of the referendum, for which Baghdad retaliated with a series of punitive measures including the recapture of Kirkuk, which lies just outside KRG boundaries but had been in Peshmerga hands since 2014. ",1
17007,"Kurdish demonstrator killed, 6 wounded in Iraqi city of Khanaqin: mayor","BAGHDAD (Reuters) - A Kurdish demonstrator was killed and six others wounded on Thursday as they were protesting the takeover of their city, Khanaqin, by Iraqi forces, Mayor Mohammed Mulla Hassan said. Kurdish forces withdrew on Tuesday from the city on the border with Iran to avoid clashing with Iraqi forces sent by Prime Minister Haider al-Abadi. Khanaqin, mainly populated by Shi ite Kurds, lies outside the official boundaries of the semi-autonomous Kurdistan region of northern Iraq. It is claimed by both the Kurdistan Regional Government and the central authorities in Baghdad.   ",1
17008,War criminal or role model? It's a thin line in Serbia,"LJUBLJANA/BELGRADE (Reuters) - In 2009, Serbian general Vladimir Lazarevic was convicted by a U.N. court of war crimes over the forced deportation of more than 700,000 ethnic Albanians during the 1989-99 Kosovo war.  The squat, bespectacled Lazarevic was one of the chief executors of a systematic effort to empty the then-Serbian province of ethnic Albanian civilians and raze their homes in the last bloody chapter in the collapse of Yugoslavia. This week, two years after he was released from jail, the 68-year-old found a new job   lecturer to the next generation of Serbian soldiers at the country s Military Academy. Where a war crimes conviction might count as a minus in most countries, in Serbia it has become a badge of honor.  The role models for the cadets should be Serbian generals, in particular those who have proven themselves in the toughest of times,  Defence Minister Aleksandar Vulin told the Vecernje Novosti newspaper on Wednesday, confirming the appointment. The move has alarmed human rights activists in the Balkan country. But Lazarevic is not alone.  He is one of a trio of convicted Serbian war criminals who have risen to political prominence since serving out their sentences, testing trust in the country s claim to have left behind its dark past and embraced Western democracy. Civil society activists and Western diplomats are warning of the damage to Serbia s image abroad and to the slow process of reconciliation in the region   a key condition of integration with the European Union. Accession talks with the EU opened at the end of 2015 and are not expected to end before 2022.   The message is very dangerous; it s playing with fire,  said Natasha Kandic, a prominent human rights lawyer in Serbia who has spent years documenting war crimes in Kosovo and elsewhere in the former Yugoslavia.   This is not even historical revisionism, it s the introduction of crime as a recommended act,  Kandic told Reuters.  It s the end of any vision of European integration, good neighborly relations, regional cooperation   none of that makes any sense after this.  A spokeswoman for the EU s foreign policy arm did not respond to a request for comment. Reuters could not obtain a phone number for Lazarevic, who rarely appears in the media. A spokeswoman said Vulin was not immediately available to comment.  Convicted war criminal Nikola Sainovic, a close ally of late Serbian strongman Slobodan Milosevic during the Kosovo war, was appointed to the governing board of Serbia s co-ruling Socialist Party within a week of being released in 2015.  Former army officer Veselin Sljivancanin, convicted in The Hague over the killing of more than 200 Croat prisoners of war at a pig farm in the Croatian town of Vukovar in 1991, is now a regular feature at events of the ruling Progressive Party of conservative President Aleksandar Vucic. Lazarevic, Sainovic and Sljivancanin have always denied any wrongdoing. While there is no law barring them from political roles, their prominence and the enthusiasm with which they have been embraced sit uneasily with the image Vucic has projected of a reformed former ultranationalist determined to take Serbia into the European mainstream.  Vucic, Serbia s information minister during the Kosovo war, wowed European capitals this year with his choice of a lesbian technocrat as prime minister. The appointment of Vulin, a hardliner and former ally of Milosevic s exiled widow, as defense minister in June was seen as a nod to nationalists and Serbian ally Russia, however. Last week, Vulin told a gathering of army veterans that Serbia need no longer feel ashamed but  quietly proud  of officers such as Lazarevic,  the bravest of the brave.  Afterward, Washington s ambassador to Belgrade, Kyle Scott, took to Twitter.  Unfortunately, months of work on improving Serbia s image in the US can be undermined with just one statement,  he wrote on Oct 11. Kosovo, which declared independence with Western backing in 2008 but is not recognized by Serbia, said the appointment  demonstrated that  Serbia has never changed.   We are deeply disturbed by the systematic glorification of war criminals in Serbia, and their rehabilitation in senior political, security, and education institutions,  Kosovo s deputy prime minister, Enver Hoxhaj, told Reuters. Kosovo s prime minister, Ramush Haradinaj, is himself a veteran of the war, a former guerrilla fighter against Serbian forces who was twice tried and twice acquitted of war crimes by the U.N. court in The Hague. But convicted war criminals have made it into public office in other parts of the former Yugoslavia: the mayor of the northern Bosnian town of Velika Kladusa, Fikret Abdic, is a notorious former warlord, while Johan Tarculovski, the only Macedonian to be convicted of war crimes in The Hague, is now a member of parliament. The gradual  normalization  of relations between Serbia and Kosovo is central to Serbia s EU accession hopes, but the process has dragged on for years. Hoxhaj lamented what he called  the silence of the international community on Serbia s derailing from the alleged commitment to European values, democracy, rule of law and international justice.  ",1
17009,Ex-ally of Malaysian PM Najib held in graft probe: source,"KUALA LUMPUR (Reuters) - A senior Malaysian opposition leader was detained by anti-corruption authorities on Thursday, a source said, as part of a nationwide campaign against graft launched by Prime Minister Najib Razak. Hundreds of people including many high-profile figures have been arrested this year by the Malaysian Anti Corruption Commission (MACC), at a time when a multi-billion dollar scandal involving state fund 1Malaysia Development Berhad (1MDB) hangs over Najib. Shafie Apdal, a former close ally of Najib, was detained at the MACC office in the state of Sabah in connection with a RM1.5 billion ($355 million) embezzlement probe, according to a source in the anti-graft agency. The investigation covers alleged corruption involving projects doled out by the federal government through the Rural and Regional Development Ministry between 2009 and 2015, when it was run by Shafie.  He will be brought before a magistrate for a remand hearing tomorrow,  said the source, who was not authorized to issue statements on behalf of the MACC. Shafie could not be contacted. Darell Leiking, Deputy President of his Parti Warisan Sabah party, described the arrest as political persecution.  We shall ensure that we shall fight for justice for all those who this (Najib) regime intends to suppress and intimidate,  Darell told Reuters. Prior to Shafie s arrest, the anti-graft agency detained two of his brothers and several senior Warisan leaders. Shafie, a former vice-president of Najib s ruling United Malay National Organisation (UMNO), quit the party after he was suspended for questioning the prime minister over his handling of the 1MDB scandal. He later founded Warisan to run for office in his home state. Over the past two years, Najib has grappled with the 1MDB scandal which has been the subject of investigations in at least six countries for money-laundering and misappropriation of funds. Malaysia s attorney-general closed the 1MDB probe in January 2016, and cleared Najib of any wrongdoing.  ",1
17010,China says foreign firms welcome benefits from internal Communist Party cells,"BEIJING (Reuters) - Foreign companies in China have welcomed the ruling Communist Party to set up cells in their firms, a senior official said on Thursday, though some executives have expressed concern about the party s growing role in their operations. The presence of party units has long been a fact of doing business in China, where the law requires companies, including foreign firms, to set up a party organization. Many executives had long seen the measure as symbolic. But as President Xi Jinping s efforts to strengthen the party s role throughout society have reached the local operations of foreign companies, some executives told Reuters earlier this year that they were concerned about the resulting demands they face.  Party cells in foreign firms were well-received as a way of helping them understand Chinese policies and resolving disputes, Qi Yu, a deputy head of the Communist Party s Organisation Department, told a news briefing on the sidelines of a key twice-a-decade party congress in Beijing.  Senior executives at some foreign invested companies say party organizations can help them to understand in a timely manner Chinese policies, to resolve salary disputes, and provide positive energy for the company s development,  said Qi.  The vast majority of investors welcome and support party organizations to have activities in their company,  he said. In July, executives from more than a dozen top European companies in China met in Beijing to discuss their concerns about the growing role of the party in their local operations, Reuters reported. One senior executive whose company was represented at the meeting told Reuters some firms were under  political pressure  to revise terms of their joint ventures with state-owned partners to allow the party the final say over business operations and investment decisions. The executive declined to be identified given the sensitivity of the matter. But Supervision Minister Yang Xiaodu, who is also a deputy at the party s graft-busting Central Commission for Discipline Inspection, said a U.S. executive had told him that his best workers were party members.  So he said,  I hope the company can have more Communist Party members and that party organizations can do more,  said Yang, who was seated beside Qi on Thursday.    ",1
17011,China official says Lincoln would have approved of freeing Tibetan serfs,"BEIJING (Reuters) - Late U.S. President Abraham Lincoln, who freed the slaves, would have approved of China s policy to end serfdom in Tibet, a senior Chinese official said on Thursday. China considers devoutly Buddhist Tibet an inherent part of its territory and routinely rejects accusations from exiles and rights groups of repression and human rights abuses. Chinese forces entered Tibet in 1950 in what the government terms a peaceful liberation, and says its rule has brought prosperity and freedom to what was a backward and feudal society, including freeing a million people from serfdom, an event marked in Tibet as Serfs  Emancipation Day.  Speaking on the sidelines of China s 19th Communist Party Congress, Supervision Minister Yang Xiaodu, who helps fight corruption, said the United States and Tibet had much in common with their human rights experiences. Yang recounted a tale of meeting a person he described as a former assistant U.S. secretary of state during a visit to the United States.  I said,  In Chinese people s minds, Lincoln is a hero, as he freed the slaves, and on this issue Chinese and American people s recognition is the same, it s a human rights issue ,  Yang said.  In Tibet we freed the serfs, and how are American friends not able to understand this? This is also a human rights issue. If you look at it from Lincoln s point of view, he would have approved of China overturning the serfdom system in Tibet.   Lincoln issued the Emancipation Proclamation freeing slaves in the United States in 1863. China keeps a tight grip on Tibet due to periodic anti-Chinese unrest, and all foreigners require permission to visit, including foreign reporters. Penpa Tashi, Tibet s propaganda chief, told reporters at a separate event that it would like to have more foreign visitors.  But Tibet is a high altitude area,  he said.  Our receiving capability is still being improved.  ",1
17012,China has no problem overcoming middle-income trap: social security fund chief,"BEIJING (Reuters) - China has no problem overcoming the middle-income trap, a senior economic official said on Thursday, referring to the situation in which economies risk stagnation at middle-income levels and fail to graduate into the ranks of advanced economies. Lou Jiwei, the chairman of the national council for the social security fund, was speaking on the sidelines of the 19th China Communist Party Congress. He previously served as the Minister of Finance until being replaced and named to head the social security fund last November.  ",1
17013,"Britain's new concessions are not enough, EU leaders tell May","BRUSSELS (Reuters) - European Union leaders welcomed a proposal by British Prime Minister Theresa May aimed at unblocking Brexit talks, but said concessions to ease the fears of EU citizens living in Britain were not enough. Arriving at a two-day summit in Brussels on Thursday with other EU leaders, May sought to shift the focus away from a failure to push the talks beyond a discussion of a divorce settlement and onto trade talks just 17 months before Britain is due to leave. Instead the prime minister, weakened after losing her Conservative Party s majority in a June election, put renewed emphasis on settling citizens rights, one of three issues that must be solved to break the deadlock in talks. But EU leaders said there was more work to be done, with German Chancellor Angela Merkel describing some  encouraging  signs that could help pave the way for a discussion on future trade ties at the next EU summit in December. May said the leaders assess the progress that has been made so far in the Brexit talks and set out  ambitious plans  for the weeks ahead.  I particularly, for example, want to see an urgency in reaching an agreement on citizens  rights,  May told reporters. But she avoided questions about increasing the amount Britain is willing to pay when it leaves, instead referring back to a speech last month in Italy when she outlined an offer of around 20 billion euros ($24 billion). May will discuss her Brexit strategy over dinner. On Friday morning, once she has left, other EU leaders are expected to say the talks have not yet made enough progress for them to open the trade negotiations. Weakened after losing her Conservative Party s majority in a June election and failing to rally support at an ill-fated party conference, May is constrained in her ability to address EU demands that she increase her pay offer for the divorce agreement. Some members of her own party would prefer to see her walk away if the EU does not agree to move the talks forward to discuss trade. Germany and its allies do not want to be left with a large bill when Britain leaves the bloc in March 2019. Merkel said EU leaders would listen to the report from their chief negotiator Michel Barnier, but that sufficient progress had not yet been made.  We will continue the talks with a view to reaching the second phase in December . Irish Prime Minister Leo Varadkar urged May to  come up with more clarity  not only on guarantees on citizens rights, but also on her plans to avoid a return of a hard border with Northern Ireland.  These are still difficult issues, but particularly the question of the exit bill,  he told reporters. May tried to shift the focus away from how much Britain should pay. On her Facebook page, she wrote that  we are in touching distance of agreement  for protecting the rights of around 3 million EU citizens living in Britain and promised to make it as easy as possible for them to stay. Luxembourg s Prime Minister Xavier Bettel told reporters the Facebook post  went in the right direction  and that  every movement in the right direction is important , noting a change in tone in the British government over the past six months. But Finland s leader, Juha Sipila, said the EU was  a little bit frustrated about the progress.  The lack of movement has increased the pressure on May from inside her own party. In an open letter on Thursday, pro-Brexit lawmakers and business people said that unless the deadlock was broken, Britain should signal it is ready to be subject to World Trade Organization (WTO) rules from March 30, 2019, when Brexit takes effect. Owen Paterson, a lawmaker and former minister from May s Conservative Party, said it looked  inevitable  that the trade relationship between Britain and the EU would end up being governed by WTO rules, meaning no special deal.  So what we re saying is it would be much better to state that now, give business and all our administrative organisations certainty so they can begin to prepare,  he said. ",1
17014,London will remain leading financial center: PM May's spokesman,"LONDON (Reuters) - London will remain the world s leading financial center, a spokesman for British Prime Minister Theresa May said on Thursday when asked about comments by Goldman Sachs chief executive Lloyd Blankfein.   We re not going to comment on each individual statement but lets be clear, London is and will remain the world s leading financial center,  the spokesman said when asked about a tweet in which Blankfein said he was planning to spend more time in Frankfurt - a rival financial center. ",1
17015,Fragment of Florence basilica falls and kills tourist: official,"FLORENCE, Italy (Reuters) - A stone fragment, probably a piece of marble from the top of a column, fell on a tourist visiting Florence s Basilica of the Holy Cross, killing him, officials said on Thursday. The church where Renaissance master Michelangelo Buonarotti is buried has been closed by police, a spokesman for the national fire rescue service said. The fire service identified the victim as a male Spaniard in his 50s. ",1
17016,Head of Germany's FDP offers Macron 'bittersweet' euro zone deal,"BERLIN (Reuters) - A leading candidate to be Germany s next finance minister signalled his willingness on Thursday to seek a compromise with Emmanuel Macron over the French President s plans for deeper euro zone integration. Christian Lindner, who leads the Free Democrats (FDP) party negotiating to be part of Chancellor Angela Merkel s next coalition government, said European policy was one of the most important topics in the talks. Lindner said Macron   who last month called for a joint euro zone budget and joint finance minister among other reforms   had described political progress as a question of finding a balance between carrots and sticks.  Let s take him literally (on this) on the European question,  Lindner said at a book launch.   That means if he wants to get something, he ll have to accept other things - for example an insolvency mechanism for states or for example the binding participation of private investors in any debt restructuring if it should be necessary,  he said.  This would be the bitter thing he would have to swallow to get something sweet - namely additional funds for investments,  Lindner said. Veteran outgoing Finance Minister Wolfgang Schaeuble, wary of anything that might leave German taxpayers shouldering common euro zone debts, has been generally lukewarm about Macron s reform plans. Lindner may succeed him under the three-way coalition that Merkel is trying to form after her conservatives lost support in a federal election last month. It has been widely speculated that the FDP would demand the top finance post as a price for joining in, though Lindner on Thursday stopped short of claiming the ministry for his party. Earlier this week, he had insisted that Merkel s Christian Democrats (CDU) should relinquish it. Lindner has repeatedly criticised Schaeuble, a fiscal hawk, as being too soft on Greece and putting loyalty to Merkel ahead of his own political convictions. Asked which characteristics the next German finance minister should have, Lindner said:  Being consistent.  ",1
17017,"South Sudan rebel groups clash, at least three dead","KAMPALA (Reuters) - South Sudanese rebel groups fought each other this week in a strategic area near the Ugandan border leaving at least three dead, rebels said. The clashes broke out on Tuesday and Wednesday in Kajo Keji between two groups: one loyal to former army general Thomas Cirillo and one loyal to former vice president Riek Machar.      Kajo Keji is a key conduit for rebels moving east and west and an entry point for supplies from Uganda. South Sudan s civil war, triggered by a feud between President Salva Kiir and his former deputy Machar, has plunged parts of the world s youngest nation into famine and forced a third of the population - about four million people - to flee their homes. As the war burns on, battles are being fought on many fronts and armed groups have splintered and begun fighting each other.  The groups that clashed this week both oppose President Salva Kiir s government and had previously been stationed side by side in Kajo Keji.  But SPLA-IO spokesman Lam Paul Gabriel told Reuters that National Salvation Front forces attacked on Tuesday, killing two soldiers and capturing two others. Another SPLA-IO member said they had to withdraw troops from a battle with government troops nearby in order to fight off the attackers. An NSF commander on the ground, John Kenyi Loburon, said SPLA-IO killed one of his men. He said his group captured  a few  rebels. SPLA-IO is former vice president Machar s rebel group, while NSF is loyal to the former general Cirillo.  ",1
17018,"Russia's Putin accuses U.S. of failing nuclear, chemical weapons treaties obligations","SOCHI, Russia (Reuters) - Russian President Vladimir Putin on Thursday accused Washington of not fulfilling its obligations under nuclear and chemical weapons treaties. Putin said that despite calls to cooperate on global issues, the United States had demonstrated a  selfishness  that had seen Russia s national interests ignored in the nuclear sphere. ",1
17019,Russia's Putin calls for gradual reform of U.N.,"SOCHI, Russia (Reuters) - Russian President Vladimir Putin called on Thursday for a reform of the United Nations, adding that the changes of the global organization should to be carried out gradually.  There is no alternative to the United Nations today,  Putin told an international discussion club.  UN reforms are necessary, but they can only be gradual,  he said. ",1
17020,"Tillerson to visit Saudi Arabia, Qatar, Pakistan, India, Switzerland","WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson will visit Saudi Arabia, Qatar, Pakistan, India and Switzerland in a week-long trip starting on Friday, the State Department said in a statement released on Thursday. In the Middle East, Tillerson will discuss the conflict with Yemen, Iran, and the ongoing dispute with Qatar, among other issues, the department said. In Geneva, he will meet several international organizations to discuss refugees, it added. His trip, scheduled for Oct. 20-27, also marks Tillerson s first visit to South Asia as secretary, according to the department.  ",1
17021,Peace gives Colombian coffee an extra shot,"SAN CARLOS, Colombia (Reuters) - Farmers who fled war in the Colombian Andes are returning to revive their abandoned land, cultivating coffee trees that are boosting global supplies of the highest-quality beans. Colombia s five-decade civil war, the longest in the Americas, displaced millions and disrupted farming for decades in areas that produce coffee for the most exacting consumer. The revival of coffee farming in the former conflict zones could help boost Colombia s coffee output by 40 percent, according to government estimates. That would raise global supplies of mild arabica beans by about 13 percent. The additional supply could reduce the cost of the raw material for the world s top roasters, many of whom are seeking to secure increased supply from Colombia. About 950 coffee-growing families have returned to the San Carlos area, representing about 60 percent of the 1,600 families who left during the war, according to data from the Colombian Coffee Growers Federation (FNC). The supply from this region, about 330 kilometers (205 miles) north west of the Colombian capital of Bogota, could expand further as farmers plant more of their land and more people return to the region to provide the needed labor. The area now has about 800 hectares of coffee farms, double the low of 400 hectares during the war. That s still only about half of the 1,500 hectares prior to the conflict, according to FNC data. Among those who returned was Libardo Garcia, who lost two brothers in the conflict - one was shot and the other killed by a landmine. He and his family moved back to their 12-hectare (30 acres) farm in 2015 after fleeing in 2001.   All the coffee trees were dead when we came back,  said Garcia, who has since planted 8,000 trees on two hectares of steeply sloped land. Arabica is the highest quality coffee bean, and Colombia is the world s top producer of mild arabica. To make that variety, beans are separated from the cherry then dried to increase quality. Arabica makes up about 60 percent of global coffee supplies, with lower-quality robusta beans accounting for the rest. While some coffee roasters add robusta to their highly secretive blends, premium brands are typically 100 percent mild arabica. A peace deal between the government and the rebel Revolutionary Armed Forces of Colombia (FARC) in late 2016 paved the way for many to return to their homes and farms, including thousands of coffee growers. About 220,000 people died and millions were displaced in decades of fighting among leftist guerillas, paramilitary groups, criminal organizations and government forces. The conflict impacted large areas of the country, and the government struggled to exert control over highlands and remote jungle areas in the west and south of the country. Some farmers who stayed through the violence have also switched to coffee from growing coca and other illegal crops that they cultivated during the conflict. Coca is used for cocaine production, and the cash from growing it helped finance armed groups during the war. The combination of farmers returning to their abandoned land and others switching to coffee could help boost the country s total output to a record 20 million 60-kg bags by 2020, the government estimates, up from 14.2 million bags in 2016. In the Andean region of San Carlos, the revival in coffee production has advanced quickly since conflict in the region abated around 2014, when the peace deal was still being negotiated. The country s conflict with rebels began in 1964 and peaked in this region around 2000. After fleeing his farm, Garcia spent time in the city of Medellin and then in the town of San Carlos.  We came back because we love the land,  he said, leaning against the fence outside his home, a brick house adorned with baskets of flowers. Wearing a wide-brimmed hat, Garcia pointed out a former FARC stronghold in the distance, in tree-covered mountains about an hour s walk from his farm. Most of his neighbors have yet to return, he said, either because they are skeptical the peace will last or because they have made lives elsewhere. Before moving his family back, Garcia traveled the 13 kilometers from nearby San Carlos every weekend for three years to plant new coffee trees and remove the dead ones. Garcia has plenty of land to expand his farm further but cannot yet find the labor because too few people have returned to surrounding communities. New high-yielding trees have helped boost harvests, but the region is still far from reaching its potential because of the labor shortage, said Rosa Velasques, manager of the local cooperative where about 1,000 local farmers sell their beans. International roasters have jumped at the opportunity to buy more beans from Colombia, the world s third-largest coffee producer and the source of a third of the world s mild arabica supplies. Italian roaster illycaffe has expanded its buying to parts of the country that were unreachable during the violence.  Now they ve opened up,  said illycaffe Chairman Andrea Illy. The firm had increased purchases from the region by double digit percentages for the last two to three years, Illy said, and it expects growth to continue at similar rates. In 2016, Nestle Nespresso bought its first coffee from a post-conflict region of Colombia and launched it this year as a limited edition.  A lot of these regions, nobody had even been in and tasted the coffee until recently,  said Katherine Graham, Nestle Nespresso s corporate communications manager.   There are some areas with strong potential,  Graham said.  But it needs a lot of development, a lot of work.  Starbucks Co expanded its partnership with the United States Agency for International Development to give 1,000 farmers in post-conflict zones agricultural training. It also partnered with the Inter-American Development Bank to support 2,000 farmers in Colombia - mainly women - with a loan initiative. Colombian entrepreneur Gonzalo Navarro launched a roasting company called Piccolo Piacere in Medellin earlier this year, focusing on sourcing from small coffee growers, many in former conflict zones.  We have access to farmers who in the past were growing other things, such as coca,  he said. Back near San Carlos, farmer Rubiela Cuervo works a remote farm with her family. She fled to Medellin to escape the violence in 2005 but struggled to make a living and returned a year later despite the ongoing violence. She has expanded the farm as peace returned to the area in recent years.  We hope that peace will bring us more employment, more income for our work,  she said.  I m hoping not to be displaced again.  GRAPHIC: High-quality coffee output by country tmsnrt.rs/2zc9sau ",1
17022,"Criticized for Egypt ties, France to raise human rights with al-Sisi","PARIS (Reuters) - President Emmanuel Macron, conscious of criticism of France s policy on Egypt, will raise his concerns over human rights when he meets Egyptian leader Abdel Fattah al-Sisi in Paris next week, his office said on Thursday. The two countries have nurtured closer economic and military ties in recent years and with Sisi s rise to power that relationship has improved with both sides concerned by the political vacuum in Libya and the threat from jihadist groups in Egypt. But human rights organizations at home and overseas have accused France under Macron of remaining silent in the face of increasing violations of freedoms by Sisi s government as the 2018 presidential elections approach.  This first meeting ... will enable them to discuss subjects of common interest such as regional crises and the fight against terrorism, but also the human rights situation which France is especially vigilant about,  the presidency said in a statement referring to Sisi s Oct 23-25 visit. Rights  groups are in particular critical of the relationship between Foreign Minister Jean-Yves Le Drian, who in his previous role as defense minister, developed a personal relationship with Sisi, and say Paris has abandoned its principles for economic and security interests. French officials dismiss this criticism and say the new administration is following a policy of not openly criticizing countries over human rights so as to be more efficient in private and work on a case by case basis.  In a report in September, Human Rights Watch (HRW) denounced  widespread and systematic  use of torture by Egyptian security forces. The United Nations on Oct. 13  condemned an anti-gay crackdown in Egypt.  HRW earlier slammed French  indulgence  towards repression in Egypt.  According to two NGO officials aware of talks between Macron and human rights groups on the sidelines of the U.N. General Assembly in September, Macron had told them that while he acknowledged the worsening human rights situation in Egypt, his priority was to ensure Sisi continued to fight terrorist groups. Faced with the lack of progress in respecting human rights and on democratic standards, the United States decided in August to freeze the payment of $195 million in military aid.  Under the previous government, France concluded several major military agreements with Egypt, including the sale of 24 Rafale combat aircraft, a multi-mission frigate and two Mistral warships in contracts worth some six billion euros.   ",1
17023,U.N. says worried by reports of forced displacement of Kurds in northern Iraq,"BAGHDAD (Reuters) - The United Nations expressed concern on Thursday at reports of forced displacement of civilians, mainly Kurds, and the looting and destruction of their houses and businesses in northern Iraq.  The United Nations urges the Government of Iraq to take every action to halt any violations and ensure that all civilians are protected and that the perpetrators of acts of violence, intimidation and forced displacement of civilians be brought to justice,  the U.N. Assistance Mission for Iraq said in a statement. ",1
17024,Ukraine passes long-delayed health reforms praised by West,"KIEV (Reuters) - Ukrainian lawmakers voted through a long-delayed overhaul of the health system on Thursday that the state s Western backers say will raise standards and tackle a culture of bribe-taking in surgeries and hospitals. The European Union and the International Monetary Fund have been pressing for faster reform is a country where lives are more than five years shorter than the European average, according to the World Health Organization. But opponents of the changes, including many opposition MPs, say the more Western-style system will force patients to pay for their medicines for the first time, leaving the poorest with no healthcare. The legislation lets patients choose their own doctor, rather than have one foisted on them - a move the government said would encourage medics to improve service and give them less opportunity to demand kickbacks for treatment. The bill also sets out which medicines are paid for by the state and which ones patients will have to buy themselves. Backers have said it would be clearer than the present system, where medicines are in theory covered by the state, but patients often have to pay to get hold of pills when supplies run short. The government s task is to provide a quality medical system for citizens rather than  do nothing and tolerate the misery that we have in Ukrainian hospitals,  Prime Minister Volodymyr Groysman told parliament after the vote passed. The government has been pushing for closer links to the European Union since a popular uprising ousted pro-Russian former president Viktor Yanukovich in 2014. Ambassadors from the G7 leading powers released a statement saying the legislation was  a sign that Ukraine is ready and committed to moving forward with its vital reforms . The legislation, which was steered by the United States-born acting Health Minister Ulana Suprun, has undergone 893 amendments and faced repeated criticism, including from Olga Bogomolets, the head of the parliamentary healthcare committee. Bogomolets said on Facebook on Thursday the changes would result in hospital closures and fewer doctors and medicines in rural areas, calling them tantamount to  genocide .  Supporters of the changes say vested interests who benefit from corruption in the current system spread scare stories about the reform.    Protesters camped outside parliament this week accusing President Petro Poroshenko of stalling on other legislation, including the creation of special anti-corruption courts and a move to strip lawmakers of automatic immunity.",1
17025,Britain must be clearer on Brexit divorce bill: Dutch PM,"BRUSSELS (Reuters) - British Prime Minister Theresa May should clear up what financial commitments Britain is willing to honor as part of its divorce agreement with the European Union, Dutch Prime Minister Mark Rutte said on Thursday.  Theresa May has to come up with more clarity on what she means by  other commitments  in her Florence speech. I phoned her last week, and tried to encourage her to do that and so far she hasn t,  Rutte told reporters on arriving at an EU summit. Asked if the clarification was needed on money, Rutte said:  Yes, primarily, and about citizens rights and border controls   these are still difficult issues, but particularly the question of the exit bill,  he said. ",1
17026,Jockeying for cash: North Korea allows racetrack gambling as sanctions bite,"SEOUL (Reuters) - Punters in North Korea who once risked three years hard labor for gambling are now able to bet on local horse races as the isolated country scrambles to unearth new sources of hard currency amid intensifying international sanctions. North Korean leader Kim Jong Un has been building resorts, swimming pools and other luxurious leisure facilities in what experts say is a bid to capture some of the individual wealth generated by growing private markets for goods and services. A series of races took place at the Mirim Horse Riding Club, one of Kim s flagship leisure developments, near Pyongyang on Sunday, according to North Korea s official KCNA news agency. Race goers aged 12 or older were allowed to bet on jockeys in a raffle-type system, broadcaster Korean Central Television said on Friday ahead of the races. Pictures from KCNA showed hundreds of spectators watching and filming with their phones as a field of mostly white-grey horses and their riders stormed out of the starting gate. In the communist North, horses - especially white ones - have traditionally been a propaganda symbol associated with the ruling Kim family.       Kim has been pushing for vanity projects for a theme park, sky resort and the horse riding club for the sake of propping up the people s well-being but their real purpose was to earn foreign currency,  said Na Jeong-won, head of the North Korea Industry-Economy Research Institute in Seoul.  North Korea s access to foreign currency has been impacted by a series of international sanctions over its nuclear weapons program, including bans on key exports such as coal, textiles and seafood. Lee Sang-keun, a researcher at the Institute of Unification Studies of Ewha Womans University in Seoul, said the primary target for the leisure facilities is affluent North Koreans.   You may have ridiculed Kim Jong Un for constructing lavish facilities while struggling to feed the people, but those things are to make foreign currency, not from foreigners but from the well-offs inside North Korea because you have to pay in U.S. dollars or Chinese renminbi there,  said Lee.   Many North Koreans make lots of money from the market, dine at hamburger restaurants and go shopping, all of which help fatten regime coffers. That s part of the reason why the regime still has some financial latitude despite international sanctions.  North Korea has already been operating casinos for foreigners in Pyongyang and Rason, where it jointly runs a special economic zone with China. Last March, the government sent out investment proposals for new casinos in Namyang, near the border of China, and the Mount Kumkang region, home to a scenic tourist resort just north of the border with South Korea. The United Nations  latest round of sanctions, however, bans any further joint ventures with North Korean companies. Third generation leader Kim developed the Mirim riding club by transforming a military horseman training center in 2012 and visited the site several times until its formal unveiling a year later, KCNA has reported. The Mirim riding club has an indoor training facility, seven outdoor riding courses, a pavilion, restaurants and a sauna, as well as 120 horses including 67 famous Orlov Trotters from Russia, according to the website of Uri Tours, a U.S.-based agency specialized in guided trips through the North. The entrance fee is $35, which covers one-hour of horse riding with an instructor, riding gear and sauna.  The fee could be lower for North Koreans, reportedly at around $10 - still a hefty sum for many impoverished locals.  There seems to be growing demand for such leisure activities among North Koreans as the gap between the rich and the poor has been widening,  said Na. ",1
