id,title,text,label
16396,"Egypt election in view, Sisi supporters fire up campaign for mandate","CAIRO (Reuters) - Six months before Egypt s election, President Abdel Fattah al-Sisi s supporters are petitioning for him to run, rallying around the former military commander whose popularity critics say has been dimmed by austerity reforms, security problems and a crackdown on dissidents.   Four years ago, Sisi won a landslide victory after he led the military ouster of then president Mohamed Mursi of the Muslim Brotherhood, promising stability following Egypt s 2011 Arab Spring uprising.   Sisi, 62, has yet to declare if he will run, though he is unlikely to face strong opposition. He says he will follow the people s will, and many in Egypt still see him as key to stability in a country where unrest since 2011 has battered the economy.   But some critics say that narrative has been undercut by tough austerity reforms and a currency flotation that has made even the middle-class poorer, and an Islamic insurgency that has extended outside its battleground in the northern Sinai,     The  So You Can Build It  petition campaign launched by a businessman, professors and pro-Sisi independent lawmakers is looking to whip up turnout for Sisi and show he still has the legitimacy of a popular mandate. Less than a month into the campaign, its founders claim they will rally massive support. A host of celebrities have signed up, posing on social media with petition forms that show Egypt s red, white and black flag, and a silhouette of the pyramids.   We will find out from the numbers we have collected what the Egyptian people s support looks like ... especially since there are rumors that there s been a decline in popular support,  said Mohamed Shaaban, the campaign s co-founder and an independent lawmaker allied with Sisi.  Some Sisi opponents say the scale of the campaign shows that Egyptians have few viable opposition candidates to choose from in the election likely to happen around April.  All this negatively affects the political climate in Egypt and increases reluctance to run against Sisi,  Mohamed Anwar al-Sadat, nephew of a former president who once backed Sisi but is now considering running against him, said last week.  It will discourage voters and make them more reluctant to go out and vote in the upcoming elections.  Detractors have taken to social media to poke fun at the petition, posting pictures of aliens and U.S. President Donald Trump signing the form. Others have suggested a counter-movement calling instead for Sisi to step down. Under Sisi s presidency, thousands of dissidents have been jailed, the government has shut down independent media and heavily restricted the conducting of opinion polls. There have been no official polls on the upcoming election yet.  However, many Egyptians are wary of challenging the status quo after six years of living through a pro-democracy revolt, a military takeover and a prolonged state of emergency that has left people unwilling to protest or looking for stability. Only two people   Sadat and Khaled Ali, a lawyer who challenged Sisi over a dispute about two islands in the Red Sea   have publicly aired the idea of challenging him and even they say Sisi is likely to win. Last election, Sisi won about 97 percent of the vote on a turnout of 47.5 percent, after voting was extended for a day. This time, his backers want to show his legitimacy not been tarnished by economic and security problems.   The issue is not whether Sisi will win the 2018 election; rather, it is about how much interest and buzz can be generated about the process,  said H.A. Hellyer, senior non-resident fellow at the Atlantic Council.  The more public interest, the better - if turnout and interest is minimal, that won t be catastrophic for the authorities, but is certainly not the image they wish to project domestically or internationally, he added. The campaign was inspired by the 2013  Tamaroud , or  Rebellion , petition, that Sisi used as a mandate to topple the Muslim Brotherhood, said Shaaban. The Tamaroud movement encouraged millions of Egyptians to take to the streets demanding the overthrow of Mursi. Sisi then led the military ouster of Mursi after those protests. Organisers says they are already seeing results. What started off with only 10 offices has mushroomed into a large-scale operation with 178 offices nationwide, said Shaaban, and close to half a million likes on the campaign s official Facebook page.  The numbers are changing by the moment,  said parliamentarian Karim Salem, campaign spokesman and co-founder. Organisers say the campaign is run by volunteers and funded by private donations. Egypt s state news agency reported that 14,000 people had signed the petition in the Nile delta province of Al-Beheira. Reuters could not independently confirm these numbers. The petition form lists five reasons why Sisi should seek a second term   cleansing the country of terrorism, completing his megaprojects, ending corruption, education, and protecting its leadership. Even some of Sisi s supporters who helped propel him into power, such as former campaign officials Hazim Abdelazim and Nour al-Huda Zaki, have turned against him over his handling of the economy and security. Critics point to a dispute that saw his government hand over two Red Sea islands to Saudi Arabia, touching a nationalistic nerve. Egypt has fought an insurgency waged by an Islamic State affiliate in North Sinai since 2013. Hundreds of members of the security forces have been killed. But the group has begun turning its guns towards the mainland in attacks this year. Sisi has inaugurated mega infrastructure projects he promised would turn around the economy, and the IMF has praised the progress of measures it has backed that are meant to curb deficits and create long term growth. But many Egyptians say they are frustrated with the immediate fallout of reforms. The currency devaluation a year ago has cut the Egyptian pound s value in half   though it has stabilised now - and inflation is just off record highs of above 30 percent. In Shaaban s home district in Cairo, middle-class Sayeda Zeinab, where a petition campaign banner with an image of the smiling president hangs above a main square, Essam Moahmed, a baker, expressed discontent over the economy.  Now things are even more expensive than under the Brotherhood. But people can t stand against Sisi,  he said. Sisi acknowledges the tough economic situation many Egyptians face, saying sacrifices like IMF-backed austerity reforms are needed  so we can take our true place.  ",1
16397,Sea of black in Bangkok as thousands flock to late king's funeral,"BANGKOK (Reuters) - Thailand bade a final goodbye to its beloved late King Bhumibol Adulyadej on Thursday in a ceremony steeped in ancient rituals, processions and Buddhist rites that drew hundreds of thousands of mourners. Despite heavy downpours, black-clad mourners crowded Bangkok s historic quarter where the king s cremation took place. The $90 million funeral marks the end of an era for many Thais who had only ever known King Bhumibol as their monarch. It ushers in the reign of the late king s son King Maha Vajiralongkorn, or Rama X, who ascended the throne last year but whose coronation can only take place after his father s funeral. King Vajiralongkorn has overseen sweeping changes to the royal household, including the running of palace finances. Earlier in the day members of the Thai royal family, visiting dignitaries and government officials placed sandalwood flowers at the royal funeral pyre. The cremation of King Bhumibol began with Buddhist religious rites and ceremonial candle-lighting by saffron-robed monks. Many of those lining the Thai capital s streets had slept overnight on pavements near the Grand Palace to capture vantage spots for the funeral procession that wended past buildings draped in yellow marigolds.  This is the last goodbye,  said one tearful visitor, Pimsupak Suthin, 42, who traveled from the northern province of Nan to attend the function.  I really love and miss him. It is very difficult to describe.  King Bhumibol, also known as King Rama IX, died last October aged 88 after ruling for seven decades. He played a pivotal role in maintaining stability during years of political upheaval and rapid development. At the start of the ceremony, officials dressed in blue and orange removed a symbolic golden urn from the Dusit Maha Prasart Throne Hall and carried it through the streets to a 50-metre (165-foot) -high royal crematorium in a nearby square.  The king s body was moved to the cremation area on Wednesday night from the palace, where it had been lying in state since his death.  New King Maha Vajiralongkorn presided over religious chanting in the afternoon prior to the cremation at the royal crematorium, which features nine spires to mark the reign of his father, the ninth member of Thailand s Chakri Dynasty. One of the late king s daughters, Princess Maha Chakri Sirindhorn, lit candles inside the crematorium. Thailand s supreme patriarch, Somdet Phra Maha Muniwong, led the religious ceremony, urging Thais to follow Buddhist teachings and  look beyond sadness . Royals from Bhutan, Britain, Japan, Lesotho, the Netherlands, Norway, Spain and Sweden, among others, attended the funeral ceremony on Thursday. Performances   including the Thai Khon masked dance   punctuated the evening and added a festive air to an otherwise somber day.  Officials in charge of the ceremony said about 110,000 people had gathered near the cremation area, with 200,000 more nearby. The realisation of the king s departure was now sinking in, said funeral ceremony volunteer Petchpailin Jaidee, 60.   The cremation makes it real,  she added.  I feel like he is truly gone, and it feels like the sky is falling.  A sum of $90 million has been set aside for the funeral, the likes of which has never been seen in Thailand, officials have said, even though King Bhumibol was portrayed as a frugal man despite being one of the world s wealthiest monarchs. Elsewhere in the Thai capital and around the country, 85 smaller replicas of the royal crematorium and more than 870 pavilions were built for mourners to lay sandalwood flowers and pay their final respects. Sites to offer sandalwood flowers were also set up in 94 countries to give overseas Thais a chance to say good-bye. Some onlookers clutched pictures of the late king and several prostrated themselves as the urn passed by.  I was very fortunate to have been born under the reign of King Rama IX,  said Piyamat Potsopho, 38, adding that she had waited for the funeral procession since Wednesday night. In Nonthaburi province north of Bangkok, a long queue of black-clad mourners waited to place sandalwood flowers in a mark of respect, as volunteers handed out food. Analysts say the king s death has left a large vacuum in the Thai psyche. King Bhumibol is often referred to as  father  by Thais and is credited with reviving the popularity of the monarchy. Days of heavy rain failed to deter mourners, many of whom pitched tents to secure the best access to the funeral. Many businesses around the Southeast Asian nation were shut, while Bangkok s old quarter was draped in garlands of flowers. Some government buildings placed potted marigolds around the  portraits of the king. King Bhumibol was born on a Monday, a day that Thais associate with the color yellow. The king s ashes and bones will be collected in an early morning ceremony on Friday. (For a graphic on 'Thai King's Funeral' click tmsnrt.rs/2leWzcQ) ",1
16398,"U.S.-led forces acknowledge killing 51 more civilians in Iraq, Syria","WASHINGTON (Reuters) - The U.S.-led coalition fighting Islamic State militants said on Thursday another 51 civilians had been killed in strikes in Iraq and Syria, raising the total number of civilians it has killed to 786 since 2014. The coalition said in a statement that during September, it had assessed 127 reports and the 51 additional deaths occurred in 16 incidents going back as far as February that it deemed were credible. The coalition, battling to defeat Islamic State militants in Iraq and Syria, says it goes to great lengths to avoid civilian casualties. The military s official tally is far below those of outside organizations. The monitoring group Airwars says at least 5,637 civilians have been killed by coalition strikes. Iraqi forces launched an attack to drive Islamic State from the last territory it holds in Iraq on Thursday and the Syrian army and its allies said they planned to march on the jihadists  last Syrian stronghold. The separate assaults across the Iraqi-Syrian frontier aim to deal a final blow to the Islamic State  caliphate  that has crumbled this year in Syria and Iraq, with the group losing the cities of Mosul, Raqqa and swathes of other territory. ",1
16399,German coalition parties not yet agreed on eurozone budget idea,"BERLIN (Reuters) - The German parties exploring a possible coalition said on Thursday they wanted to discuss further the question of a euro zone budget   an idea pushed by French President Emmanuel Macron.  German-French cooperation is of paramount importance to us,  the three groups   the conservatives, pro-business Free Democrats (FDP) and Greens   said in a paper released during exploratory coalition talks. They also agreed to further discuss the future of the euro zone s rescue mechanism, the ESM, which some politicians want to turn into a more powerful European Monetary Fund. A negotiator for the Greens said the parties were far apart on this issue. ",1
16400,U.S. House passes ballistic missile sanctions on Iran,"WASHINGTON (Reuters) - The U.S. House of Representatives voted nearly unanimously on Thursday for new sanctions on Iran s ballistic missile program, part of an effort to clamp down on Tehran without immediately moving to undermine an international nuclear agreement. The vote was 423 to two for the  Iran Ballistic Missiles and International Sanctions Enforcement Act.  Among other things, it calls on the U.S. president to report to Congress on the Iranian and international supply chain for Iran s ballistic missile program and to impose sanctions on Iranian government or foreign entities that support it. President Donald Trump said on Oct. 13 he would not certify Iran is complying with an international agreement on its nuclear program, and threatened that he might ultimately terminate the accord. Trump s action opened a 60-day window for Congress to act to reimpose sanctions on Iran s nuclear program that were lifted under the agreement, but there has been no move to do so in the House or Senate. Aides said that, for now, House lawmakers are focusing on clamping down on Iran in other ways such as the Hezbollah and missile-related sanctions. U.S. Representative Ed Royce, the Republican chairman of the House Foreign Affairs Committee, who sponsored the ballistic missile bill, has said the international nuclear deal should be strictly enforced by Washington working with its allies.  The United States must respond to the full range of threats and, with this bill.... that is what we are doing today,  he said. The House passed three other Iran-related measures on Wednesday, including new sanctions on Lebanon s Iran-backed Hezbollah militia and a resolution urging the European Union to designate Hezbollah as a terrorist organization. [L2N1N02UY] To become law, the measure would have to pass the U.S. Senate and be signed into law by Trump. ",1
16401,Tillerson says Iraq must resist Iran influence,"GENEVA (Reuters) - U.S. Secretary of State Rex Tillerson said on Thursday Iraq must stand on its own in the face of Iranian influence, while recognizing that the two states shared a long border and legitimate economic interests. Tillerson, who held talks with Iraqi Prime Minister Haider al-Abadi in Baghdad this week, was asked by reporters in Geneva about blunting Iran s influence.  What we are saying to the Iraqis is you must develop the capacity to stand on your own, he said. The United States remained very concerned about the fighting  that has erupted between Iraqi security forces and the Kurdish peshmerga militia over the Kurdish independence referendum, Tillerson said. He said that the United States was  disappointed that the parties have been unable to reach an entirely peaceful resolution  and that he had encouraged Abadi  to accept Erbil s (the Kurdistan regional government s) overtures for talks on the basis of the Iraqi constitution . ",1
16402,Too early to say if new legislation needed for Brexit transition deal: PM May's spokeswoman,"LONDON (Reuters) - Britain is not yet able to say if new legislation will be needed to implement a Brexit transition deal, Prime Minister Theresa May s spokeswoman said on Thursday, hours after a junior Brexit minister said the position was that it would be necessary.   We are looking to negotiate and agree an implementation period, we will do whatever is required to implement that, but it s a bit early to say exactly what that would be because it will be determined by exactly how we negotiate,  the spokeswoman said. ",1
16403,NATO says Russia misled West over scale of Zapad war games,"BRUSSELS (Reuters) - NATO accused Russia on Thursday of misleading the alliance over the scope of its war games last month in violation of rules meant to reduce East-West tensions, but Moscow said NATO was stirring up anti-Russian propaganda.   At a meeting with Russia s ambassador to the U.S.-led alliance, Alexander Grushko, NATO envoys said that Moscow had given conflicting accounts of the exercises known as Zapad, or  West , in Belarus, the Baltic Sea, western Russia and its Kaliningrad outpost, diplomats said. NATO ambassadors pressed their message home at a meeting with Grushko at the NATO-Russia Council, a forum that was effectively suspended months after Moscow annexed the Crimean peninsula in March 2014, but now meets regularly again. Russia s defense ministry said the war games included some 12,700 troops and ran from Sept. 14 to Sept 20, with a fictional scenario focusing on attacks by militants. NATO says there were far more troops than 12,700 and they simulated an attack on the West during August and September.  Saying they are concerned that large-scale, unannounced exercises could accidentally trigger a conflict in eastern Europe between NATO and Russia, Western allies have pressed Moscow to be clear about its military exercises and to invite more observers.  The number of troops participating in the exercises significantly exceeded the number announced before the exercise, the scenario was a different one and the geographical scope was larger than previously announced,  NATO Secretary General Jens Stoltenberg told reporters after the meeting. Under a Cold War-era treaty known as the Vienna document, which sets out rules for exercises, war games that number more than 13,000 troops should be open to observers who can also fly over the drills and allow them to talk to soldiers. NATO did send one expert to a visitor day in Russia and two experts to a visitor day in Belarus.  NATO diplomats say Moscow massed some 100,000 troops from the Arctic to eastern Ukraine, where Russia backs separatists, and used ballistic missiles and electronic warfare to test its combat capability in Europe.  Grushko said NATO s assessment was wrong and NATO was wrong to lump all the exercises going on in Russia last month under the Zapad name.  NATO countries are counting all the military activities that took place in the Russian Federation and counting them as part of Zapad,  he told a news conference after the meeting.   We don t accept the propaganda about the Russian exercises,  Grushko said.  It was an unprecedented propaganda attack,  he said.         Some western officials have expressed concern that parts of the Baltic states, which have large ethnic Russian minorities, could be seized by Moscow, much as Russia took control of Ukraine s Crimea in 2014. However, Stoltenberg said that Russia had withdrawn its troops from Belarus after the Zapad exercises. Baltic countries had feared Moscow might leave them on NATO s borders. ",1
16404,"Iraq, Syria converge on Islamic State's last strongholds","BAGHDAD/BEIRUT (Reuters) - Iraqi forces launched an attack to drive Islamic State from the last territory it holds in Iraq on Thursday and the Syrian army and its allies said they planned to march on the jihadist s last Syrian stronghold. The separate assaults across the Iraqi-Syrian frontier aim to deal a final blow to the Islamic State  caliphate  that has crumbled this year in Syria and Iraq, with the group losing the cities of Mosul, Raqqa and swathes of other territory. Iraqi Prime Minister Haider al-Abadi said Islamic State fighters would have  to choose between death and surrender  as he announced the offensive on the region of Rawa and al-Qaim, which is located at the Syrian border. The Iraqi air force dropped thousands of leaflets on the border area calling on militants to surrender and urging the population to stay away from their positions, according to a statement from the Joint Operations Command in Baghdad.  Tell those among your children and relatives who took up a weapon against the state to throw it aside immediately, and to go to any house on top of which a white flag has been raised when the liberation forces enter al-Qaim,  said the text. Regular Iraqi army units, Sunni tribal forces and Iranian-backed paramilitaries known as Popular Mobilisation are taking part in the offensive toward the Syrian border, the Joint Operations Command said. In a statement welcoming the offensive, the U.S.-led international military coalition which has run an air campaign against Islamic State in both Syria and Iraq since 2014, said approximately 1,500 Islamic State fighters were estimated to be still in the immediate vicinity of al-Qaim. In Syria, Islamic State has been driven back into a strip of territory along the Euphrates River by separate offensives waged by the Syrian government and its allies on the one hand, and by Syrian militias backed by the U.S.-led coalition on the other. A report issued by a military news service run by Hezbollah, which is fighting in support of Damascus, said on Thursday that the army and its allies had captured the  T2  pumping station from Islamic State. This was  a launch pad for the army and its allies to advance towards the town of Albu Kamal ... which is considered the last remaining stronghold of the Daesh organization in Syria , it said. Around 70 km (40 miles) from T2, Albu Kamal is located on the west bank of the Euphrates at the Iraqi border in the Syrian province of Deir al-Zor, just over the frontier from al-Qaim on the Iraqi side. The Britain-based Syrian Observatory for Human Rights war monitor said the Syrian army had advanced from T2 to reach 45km from the outskirts of Albu Kamal. Syrian government forces and their allies have made rapid gains against Islamic State in Deir al-Zor in recent weeks.  They have advanced mostly in areas to the west of the Euphrates River where they have captured the town of al-Mayadin and besieged the last Islamic State-held pockets of Deir al-Zor city. The U.S.-led coalition is waging a separate campaign against the group in Deir al-Zor, focused on areas to the east of the Euphrates River. ",1
16405,Former Liberian warlord endorses George Weah for President,"MONROVIA (Reuters) - Former Liberian warlord Prince Johnson has endorsed George Weah for president before a Nov. 7 run-off vote between the former soccer star and Vice President Joseph Boakai.  The endorsement should help Weah, who won 38.4 percent of the vote in the first round this month, more than anyone else but shy of the 50.1 percent needed to win outright. It also puts pressure on Boakai to drum up support from other candidates.  Johnson s endorsement of Ellen Johnson Sirleaf in 2011 helped the Nobel Peace Prize winner get re-elected, though his influence has waned since then: he won 8 percent of votes this year, versus 11 percent in 2011.   I am humbled to announce ... my full and unflinching support in collaboration with the Congress for Democratic Change party of Senator George Weah,  Prince Johnson said at his Movement for Democracy and Reconstruction party headquarters.  The announcement follows two weeks of political wrangling, during which the two frontrunners from October s first round sought to gain support from a field of 18 other candidates.  Weah is popular and famous, mainly because of his star performances for Italian and French football clubs during the 1990s. But he lacks political experience, and his policies to alleviate widespread poverty and chronic under-development are vague, making extra support vital.  This is historic and we welcome that,  said CDC chairman Wilson Tarpeh. Johnson is  reading the writing on the wall. It tells you that the people of Liberia are tired of one-party  rule.  Johnson s attempt at playing kingmaker makes many in Liberia uncomfortable, given his role in the civil war that ended in 2003. In 1990, his band of troops took control of parts of the capital Monrovia to oust former president Samuel Doe, and he celebrated as the leader was executed. Still, his supporters are loyal and are expected to listen to his call to vote for Weah.   Johnson s backing will not win the vote alone for Weah, but it will certainly boost his prospects, especially as other candidates are also likely to throw their weight behind the opposition leader, sensing his momentum,  said Roddy Barclay, director at risk-advisory firm Africa Practice.   ",1
16406,Legal challenge to UK ruling party's Northern Irish alliance fails,"LONDON (Reuters) - A London court on Thursday rejected a legal challenge against the deal between Britain s ruling Conservatives and a Northern Ireland party that allowed the government to cobble together a parliamentary majority in June. After losing their majority in a disastrous snap election on June 8, Prime Minister Theresa May s Conservatives secured support from the Democratic Unionist Party (DUP) in return for a pledge to spend an extra 1 billion pounds in Northern Ireland. In a crowdfunded legal challenge brought by a Northern Irish citizen, lawyers argued that the deal, known as a confidence-and-supply agreement, was corrupt because it amounted to using public money to buy votes. But after a one-day hearing, the High Court rejected their arguments and denied permission for judicial review of the deal. The judges said neither of the grounds put forward against the deal was legally arguable. The challenge was launched by Ciaran McClean, a mental health worker and Green Party member living in Northern Ireland, who raised 92,000 pounds ($121,600) on a crowdfunding website and was present in court on Thursday. Lawyers acting for him told the court that  the Conservative Party purchased the political support of the DUP for the sum of 1 billion pounds  and that the deal was an offence under the Bribery Act 2010. Government lawyers responded that the public expenditure contemplated by the deal would be authorized by parliament, and that the criminal law of bribery did not apply to a confidence-and-supply agreement between political parties. On his fundraising page, McClean had written that the Conservative-DUP deal violated Northern Ireland s 1998 Good Friday peace agreement which ended decades of armed sectarian conflict in the province. Under the peace deal, the UK government is required to be impartial between unionists who want the province to remain part of the UK and republicans who aspire to become part of Ireland.  The government is threatening hard-won peace with their pact with the reactionary DUP,  McClean wrote. However, for technical legal reasons, that line of argument did not form part of the case heard by the High Court. May, who replaced David Cameron as prime minister after the Brexit referendum in June 2016, inherited a narrow parliamentary majority from him.  In April 2017, with opinion polls suggesting she had a double-digit lead over the opposition Labour Party, she called a snap election, hoping to increase her majority. But after an uninspiring campaign, they lost their majority. Support from the DUP s 10 members of parliament has enabled May to cling to power as Britain moves closer to the challenge of leaving the European Union. ",1
16407,Iceland's ruling Independence Party takes lead ahead of Saturday vote: poll,"REYKJAVIK/COPENHAGEN (Reuters) - Iceland s centre-right Independence Party has pulled ahead in an opinion poll before Saturday s parliamentary vote, the second snap election in a year after a string of political scandals. The Independence Party, which was part of every government from 1980 to 2009 and has been in power since 2013, got 24 percent support in a poll published on Thursday by Frettabladid, Iceland s largest newspaper. The Left-Green party polled at 19 percent, while the Social Democrats stood to get 14.3 percent of votes as the third-biggest party. Just a week ago, the Independence Party and the Left-Greens stood neck and neck in polls at just under 20 percent each. A victory for the Independence Party would give Prime Minister Bjarni Benediktsson the right to try to form a new government. The Pirate Party, which rode a wave of anger against the establishment to become the third-biggest party in elections a year ago, stood to get 9 percent of votes, Thursday s poll showed. ",1
16408,Syria's Assad discussed peace process with Putin's envoy: RIA,"MOSCOW (Reuters) - Syrian President Bashar al-Assad discussed a forthcoming round of peace talks in the Kazakh capital, Astana, at a meeting with the Russian president s special envoy on Syria, Sergei Lavrentyev, RIA news agency said on Thursday. ",1
16409,Czech election winner Babis meets anti-EU party in hunt for viable government,"PRAGUE (Reuters) - Czech billionaire Andrej Babis s ANO party met an anti-European Union, anti-immigration group on Thursday in search of a coalition partner as it struggles to convert a huge election win into a majority government.   ANO won three times the votes of its nearest rival in last weekend s election that saw a popular swing from mainstream traditional parties towards outsiders, echoing a recent shift in Europe in favor of anti-establishment groups.  But with Babis facing potential fraud charges, which he denies, most parties have ruled out any tie-up with ANO although it won over many voters with pledges to run the state like a business and weed out political corruption. The post-election limbo raises the risk that the 2018 state budget might not be approved within the deadline of year-end and kept open the possibility that ANO could opt for minority rule supported by far-left and far-right factions. On Thursday, ANO met the Freedom and Direct Democracy (SPD) party, which won 22 seats to ANO s 78. ANO has so far ruled out a block with the SPD but the two have found common ground on curbing immigration, a referendum law and welfare reform. ANO deputy chief Jaroslav Faltynek declined to say whether it would seek SPD support in a coalition or for a minority government.  We have not spoken with the SPD about a government today. We issued a clear stance, even before the election, that we would not form a government either with SPD or KSCM (Communists),  he told reporters.     Police are looking into whether Babis hid ownership of a convention centre that received a 2 million-euro EU subsidy in 2008 though it was intended for small businesses. He says the investigation was part of efforts to push him from politics. Babis has called single-party government unrealistic and says he aims to have a coalition by Christmas. He has been talking to the Social Democrats and Christian Democrats, ANO s partners in the outgoing government, the SPD, Communists, conservative Civic Democrats and the liberal Pirates. Turning to the SPD could raise eyebrows in Brussels as the party has demanded a referendum on membership in the EU, a risky move in the eurosceptic-leaning country of 10.6 million people. ",1
16410,Hezbollah says U.S. sanctions aim to stir unrest in Lebanon,"BEIRUT (Reuters) - A Hezbollah member of the Lebanese parliament said on Thursday that proposed new U.S. sanctions against the powerful Iran-backed group aimed to provoke unrest in Lebanon. The U.S. House of Representatives on Wednesday endorsed new sanctions on the Shi ite Hezbollah militia, part of an effort to increase pressure on Iran. The new sanctions have not yet become law.   The sanctions law ... is a blatant interference in Lebanese internal affairs, a violation of its national sovereignty and an unacceptable targeting of the Lebanese people,  Hezbollah parliamentarian Hassan Fadlallah said in a televised statement.   America aims, through this aggressive behavior in legislation, to subjugate Lebanon, to stir unrest and deprive its people of development,  Fadlallah said. Hezbollah is in Lebanon s delicate, national unity government and fights alongside Syrian President Bashar al-Assad in Syria s more than six-year long conflict.  It is classified as a terrorist group by Washington and on Wednesday the House of Representatives passed a resolution urging the European Union to do the same.  One of the measures passed by the House of Representatives was an amendment strengthening the 2015 U.S. Hezbollah International Financing Prevention Act (HIFPA) which aimed to sever the group s global funding networks.  When HIFPA was introduced it caused alarm in Beirut where the government feared major damage to the banking sector that underpins Lebanon s economy.  But Lebanon s central bank Governor Riad Salameh told Reuters on Tuesday Lebanon had mechanisms already in place to deal with any new sanctions. Salameh also said this week the American Treasury appeared content with how Lebanon was applying sanctions regulations.   They consider the measures which Lebanon s central bank has put in place to be sufficient , he said after a visit to the U.S., in a statement distributed by Lebanon s presidential media office.   ",1
16411,Russian and Chinese heads of state to meet in first half of November,"MOSCOW (Reuters) - Russian President Vladimir Putin on Thursday held a telephone conversation with his Chinese counterpart Xi Jinping, and the two leaders agreed to meet in the first half of November, the Kremlin said. The meeting will take place on the sidelines of an Asia-Pacific summit to be hosted by Vietnam, it said. ",1
16412,At least five killed as police fire at protest in Ethiopia,"ADDIS ABABA (Reuters) - At least five people were killed in a town in Ethiopia s restive Oromiya region on Thursday after police opened fire during a protest, witnesses said. Protesters had blocked the main road in Ambo, some 130 km (80 miles) west of the capital Addis Ababa, to demonstrate against sugar shortages, before police arrived to disperse the crowd.  They (police) then fired live rounds. We know of ... five people who died from gunshot wounds,  one of the protesters told Reuters. Another witness said he saw up to 10 wounded people taken to hospital. The regional government s spokesman confirmed that deaths had occurred, but did not give details.  Demonstrations happening in Ambo have resulted in death and injuries,  Addisu Arega Kitessa said in a Facebook statement, adding that they were organized by  enemies  of the region. The province was wracked by protests for months in 2015 and 2016. Nearly 700 people were killed last year in one bout of unrest provoked by plans to implement a development scheme for Addis Ababa that opponents said amounted to a land grab, according to a parliament-mandated investigation.  Broader anti-government demonstrations over politics and human rights abuse then followed, forcing the government to impose a nine-month state of emergency that was finally lifted in August.  Separately, ethnic clashes killed at least 11 people this week in the same region. Another bout of violence along Oromiya s border with the country s Somali region last month displaced hundreds of thousands of people. The developments highlight tensions in the country where the government has delivered high economic growth but it often accused of curbing political freedoms. The government denies clamping down on free speech and blames rebel groups and dissidents abroad for stirring up violence. ",1
16413,Hiroshima survivor to jointly receive Nobel Peace Prize with ICAN,"OSLO (Reuters) - An 85-year-old survivor of the atomic bombing of Hiroshima will jointly accept the 2017 Nobel Peace Prize together with this year s laureate, the International Campaign to Abolish Nuclear Weapons, ICAN said on Thursday. Setsuko Thurlow, who was 13 at the time of the bombing on Aug. 6, 1945, will be on stage in Oslo on Dec. 10 together with Beatrice Fihn, ICAN s executive director, to receive the Nobel Peace Prize award.   Thurlow has been a leading figure in ICAN since its launch in 2007,  ICAN said in a statement on Thursday.  She played a pivotal role in the United Nations negotiations that led to the adoption of the landmark treaty outlawing nuclear weapons in July.  Thurlow has for seven decades campaigned against nuclear weapons. Born in Japan, she now lives in Canada.  At Hiroshima, she was rescued from the rubble of a collapsed building about 1.8 kilometres (1.1 mile) from Ground Zero. Most of her classmates, who were in the same room, were burned alive, she said in an account of her experiences.  In her speech announcing the prize in October, the leader of the Norwegian Nobel Committee said the risk that nuclear weapons might be used was now  greater than it has been for a long time . ",1
16414,Germany investigating reports of refugees forced into prostitution,"BERLIN (Reuters) - German authorities are investigating reports that asylum seekers in a Berlin refugee camp were forced into prostitution, officials said, adding that they had not been able to confirm that such incidents had taken place. The allegations come amid heightened concern at Germany s ability to integrate the 1.1 million refugees who arrived in 2015 and 2016. The political parties negotiating to form a new national coalition government are arguing over whether to impose a cap on immigration numbers. Broadcaster ZDF reported on Tuesday that employees of a security company that runs several refugee camps in Berlin were luring asylum seekers, some of them minors, into prostitution. Both national government and Berlin city officials said they were investigating the allegations, and Berlin said its staff would be given further training to help them identify such cases.  If the allegations of security staff profiting from and driving refugees into prostitution are true, these would be very serious charges,  said government spokesman Steffen Seibert said.  Exploiting the material hardship in which many refugees and immigrants live is totally unacceptable. Forcing people into prostitution is morally reprehensible,  he said. ",1
16415,EU awards human rights prize to Venezuelan opposition,"BRUSSELS (Reuters) - Venezuela s democratic opposition was awarded the European Union s human rights award on Thursday and the European Parliament called for a peaceful transition to democracy in the troubled country. The prize, named after Soviet physicist and dissident Andrei Sakharov, was awarded to Venezuela s opposition-led National Assembly legislature, which the government has stripped of powers, and all political prisoners, the EU parliament said. Venezuela is suffering from a harsh economic crisis and President Nicolas Maduro s government has clamped down on the opposition, jailing or otherwise barring from office many dissenting leaders and activists.  Today we are supporting a nation s freedom struggle,  European Parliament President Antonio Tajani said.  We also want to launch an appeal for a peaceful transition towards democracy and an opening of a humanitarian corridor to ease the suffering,  he added.     Julio Borges, head of Venezuela s National Assembly, tweeted that it was an honor to receive the award on behalf of the whole of Venezuela, adding:  The international community recognizes our people.  The European Parliament s left-wing group GUE/NGL, which includes parties such as Germany s Die Linke, Ireland s Sinn Fein and Greece s ruling Syriza, said it would boycott the award ceremony, saying the decision was politically charged. Previous winners of the prize, first awarded in 1988, include Pakistani education activist Malala Yousafzai and South African President Nelson Mandela. ",1
