id,title,text,label
13207,VIRAL VIDEO: MAN CALLS OUT BLACK LIVES MATTER For Not Helping Louisiana Flood Victims,Jerry L Washington asked the obvious question:  Where s the Black Panthers and Black Lives Matter Organizations at now??? I haven t seen not 1  Also please leave a donation so we can help as many families as we can who has lost everything. gofundme.com/2khyfguc ,0
13208,"WOW! This Video Might Explain Why #UnfitHillary Is Taking Weekends Off From Campaigning…Caught Grasping For Railings, Table, Chairs, ANYTHING To Hold Herself Up","Notice at the beginning of the video where Joe Biden hops out of his vehicle and briskly makes his way up the stairs for a photo op in front of his childhood home. The cameras catch his every move. But where is Hillary?  It s pretty clear that this photo-op for Hillary was all orchestrated by Hillary and the press. The cameras were focused solely on Biden while Hillary limps up the stairs (the camera s catch her walking towards Biden, but only very briefly, as she appears to have some sort of physical disability that s preventing her from walking without assistance).  Does anyone else think Joe Biden might be having some serious regrets about not running for President? It s somewhat ironic that Joe was likely pushed out of the way by the corrupt Clinton machine, only to have to cover for #unfit Crooked Hillary virtually months before the general election in his childhood home. Standing outside the home, Clinton embraced the owner with one arm while holding onto the railing on the front walk. Moments later, she pivoted   and grabbed the railing with the other hand.Then she pivoted back, only to reach for the railing again with the other hand.Inside the house, she held onto a chair and moved to lean on the kitchen table.Earlier in the day, she was caught on camera stumbling while trying to make her way from the podium during a rally with Biden.Here s Joe Biden covering for #UnfitHillary again during her rally, as he was forced to catch her, as she was falling as she stepped down from the podium:  American Mirror",0
13209,VIOLENT DEMOCRATS Punch And Harass TRUMP Supporters…Burn Flags At Fundraiser [Video],"The left showed its true colors last night with serious violence and anti-American flag burning. Donald Trump held a fundraiser at the Minneapolis Convention Center that began and ended with violence and destruction. These people must not understand that punching people and burning American flags wins you ZERO support.It s one thing to be on opposite sides of an issue and opposite parties but THIS is shameful and hateful behavior by Hillary s henchmen.Protesters blocked the entrance hoping Trump couldn t get in: Then DURING THE TRUMP FUNDRAISER in Minneapolis, the crowd of Hillary supporters were banging on doors and windows as the crowd inside the convention center held their event but then the Trump supporters had to walk through a gauntlet to leave. You will be shocked to see the terrified Trump supporters being hit and yelled at:Some protesters got aggressive at the end of the night as Trump supporters left Minneapolis fundraiser. @StarTribune pic.twitter.com/gNcZGYhqBm  Renee JonesSchneider (@reneejon) August 20, 2016TRUMP SUPPORTERS WERE PUNCHED, VERBALLY ABUSED AND HAD GARBAGE THROWN AT THEM:Trump supporters run gauntlet to get into Minneapolis Convention Center pic.twitter.com/Ax8lfdqIUR  Jaime DeLage (@JaimeDeLage) August 20, 2016HILLARY SUPPORTERS BURNING THE AMERICAN FLAG:Flag burning outside the Minneapolis Convention Center as #DonaldTrump supporters leave event. pic.twitter.com/ZU7XSuTALL  Jaime DeLage (@JaimeDeLage) August 20, 2016PROTESTERS JUMPED ON THE HOOD OF A CAR IN TRUMP S MOTORCADE:Protesters, earlier tonight, trying to stop #Trump s motorcade after his fundraiser in the convention center pic.twitter.com/UUguW2viZ1  Emma Sapong (@EmmaSapong) August 20, 2016",0
13210,BILL BENNETT RIPS Into Never Trumpers…The Voice Of Reason [Video],"Bill Bennett has been the voice of reason for conservatives so it was incredibly important when he finally spoke out against the #NeverTrump crowd. Bennett is like the quiet uncle who doesn t say much but when he does everyone listens because we know it s gonna be meaningful and right on target This statement is no exception:  There are a lot of people in the middle and there are still undecided people. He does not need to speak to the #NeverTrumpers, some of my friends and maybe former friends who suffer from the terrible case of moral superiority and put their own vanity and taste before the interest of the country. But he can speak to the middle and he can speak to the problems. ",0
13211,CAN YOU GUESS Whose Famous Voice Narrates Trump’s First TV Ad? [Video],"A new Donald Trump commercial hits Hillary Clinton on her immigration policy BUT can you guess whose voice it is? In Hillary Clinton s America, the system stays rigged against Americans,  begins the voice over in the ad, which is called,  Two Americas: Immigration. The actor narrating Trump s ad has a very recognizable voice! Did you guess Bruce McGill? His name may not be too familiar, but McGill s face certainly will be. The 66-year-old San Antonio native is a Rizzoli & Isles regular, and most famously appeared as D-Day in Animal House:Funny enough, in 2001 McGill appeared in the Will Smith bio flick Ali as a Spanish-speaking Hispanic immigration official. Here s a still of McGill in Legally Blonde 2 to make you say,  Ahh, yeah, that guy . ",0
13212,OBAMA FLASHBACK: Hear What Obama Said About Taking Vacations…IF ELECTED [Video],"You probably guessed it..he gave a line of total bs about how he would NOT take vacations if elected   The bargain that any president strikes with is, you give me this office and in turn my, fears, doubts, insecurities, foibles, need for sleep, family life, vacations, leisure is gone,  Obama said.  I am giving myself to you. ",0
13213,DHS SECRETARY GETS HAMMERED With “Where’s Obama” Questions…You Won’t Believe His Excuse!,"We know where Obama s been and what he s doing for crying out loud BUT Jeh Johnson thinks Americans don t have TV s or computers to see the news. OBAMA HAS PLAYED GOLF EVERY DAY FOR 9 DAYS! You d think he could get his a$$ down to Louisiana to visit the flood victims! He s just too busy? Lame!Homeland Security Secretary Jeh Johnson visited Louisiana yesterday to reassure local officials and citizens in the state that President Obama cared about the victims of the devastating floods.When asked by reporters during a press conference if President Barack Obama would take time from his vacation to visit the state, Johnson was unable to commit. As I said, the president can t be everywhere, I know he has a very busy schedule this fall and in the coming days,  Johnson said.Read more: Breitbart",0
13214,FLOOD VICTIMS CHEER TRUMP: “We knew you’d be here!” [Video],"Donald Trump made the effort to visit the flood victims in Louisiana while Obama golfed and Hillary slept Who s looking presidential now?Donald Trump toured the flood areas in Louisiana today where he was greeted by grateful flood victims:  We knew you d be here! WATCH: Crowd praises Trump for visiting Louisiana; ""We knew you'd be here!"" https://t.co/71RuHvAY4l  ABC News Politics (@ABCPolitics) August 19, 2016 MAN TEARS UP WHEN TALKING ABOUT TRUMP S VISIT: TRUMP TOURS FLOOD DAMAGE IN LOUISIANA: ",0
13215,NEW DOCUMENTS: Hillary And State Department Aides Ignored Important “Mandatory” Training,"Hillary Clinton and her aides must have felt like  mandatory  didn t apply to them they were obviously reminded several times about the ethics training they were required to take but chose to ignore it. Not that it would have helped these corrupt people The State Department has no evidence showing Hillary Clinton or the majority of her top aides at the department complied with mandatory ethics training. McClatchy reports newly released documents show just three of Clinton s aides took the required training:State Department records show only three of nine top Clinton aides took the mandated training for new employees. Records also suggest that none of seven top aides required to take subsequent annual training completed it.No records indicate whether Clinton herself took any training. The Republican National Committee made an FOIA request for the documents last December. When the State Department did not respond within the 90-day deadline, the RNC filed a lawsuit. Today the documents the RNC received in response to the lawsuit were released. The RNC press release reads in part:While the State Department s production demonstrated some senior officials met some of their obligations under the law, no records showing completion of annual ethics training were found for Hillary Clinton or the following top aides:Cheryl Mills Huma Abedin Jake Sullivan Dennis Cheng Anne Marie Slaughter Philippe Reines Caitlin Klevorick Kris Bladerston One of the documents released today is an email exchange in which someone named Angela Jordan informs Huma Abedin that she has yet to complete annual ethics training for 2012. The email, which is dated January 17, 2013, reads in part:Hello HumaOur records indicate that you have not completed Ethics Training for 2012. Per Federal Regulation, all financial disclosure filers must receive annual trainings. If you have taken the training online or with an ethics attorney, please provide the approximate date. Two days later, Huma responds,  Angela heather samuelson has my financial disclosure form.  Jordan replies,  am not talking about your Financial Disclosure Form am talking about your Ethics training.  Huma s final response is,  Okay I wasn t aware. I ll go online.  Apparently there is no record Abedin completing the training. The exchange concluded about a week before Hillary Clinton left her post as Secretary of State.Read more: Hot Air",0
13216,NFL STAR Delivers TOUGH Message About “Exterminating Blacks” For Any Voter Who Supports Hillary [VIDEO],"Hillary Clinton is a Planned Parenthood s champion. She was greeted like a rock star at the Planned Parenthood Action Fund event in June, 2016. She mocked Donald Trump s defense of life, while highlighting her undying support for destroying the life of the most vulnerable. She s been bending over backwards to pander to Blacks for their votes, while trying desperately to gain the confidence of the Black Lives Matter movement. But isn t Hillary s concern for Black lives just another one of her lies? She is the darling of Planned Parenthood after all, and their stated goal has always been to kill off the Black population? Finally, a prominent Black professional athlete is speaking out and telling the truth about the true intentions of this killing machine for profit.Christian NFL player Ben Watson does not hesitate to call out Planned Parenthood s targeting of minority women and their babies for abortions.In a recent interview with Turning Point Pregnancy Resource Center in San Diego, the Baltimore Ravens player talked about the racial divide in America and how it factors into the abortion issue.  abortion saddens me period, but it seems to be something that is really pushed on minorities and provided to minorities especially as something that they should do,  Watson said.He pointed to Planned Parenthood s founder Margaret Sanger and her eugenic push to exterminate people she deemed  unfit.  Today,  it s working,  Watson said. We sit here and talk about advancing the black agenda, whatever that means, we talk about our interests, and what s important to us   like having political power and advancement and all those things   and then we are turning around and we are killing our children,  Watson continued.  And we are buying the lie that it s our personal decision to make. Here s Hillary Clinton slamming Donald Trump over his defense of life and her willingness to destroy it at a Planned Parenthood event:The NFL star said he is sympathetic to the women who are struggling with an unplanned pregnancy. But Watson, a husband and father of five children, said many men are not stepping up to help their children and the women in their lives like they should. He urged men to take responsibility for their actions. He need to be there to support her through the physical changes of the pregnancy, and help and provide emotional strength, and do it together,  Watson continued.  As much as he has a role in making the baby in the first place, it needs to take both of them the whole way through. Sometimes, Watson said he does have the opportunity to talk with other NFL players about abortion and his pro-life convictions. Just like in almost any career setting, Watson said they talk about many different things, including politics and religion. You ve got guys that consider themselves Conservative and pro-life, and you ve got guys that consider themselves Liberal and pro-choice, and it kind of goes back and forth,  he said.  What I love is that in most of the situations I have been in, not all of them, but most, even if we sometimes talk abrasively to each other, we still have love for each other. Last year, after the Center for Medical Progress began releasing its undercover Planned Parenthood videos, Watson wasn t shy about speaking up for unborn babies either.He posted on his Facebook wall:As horrific as it is, the issue isn t really the sale of human parts. It s the legal practice that allows this to even be a possibility. Killing children and simply discarding the leftovers is not any more acceptable than profiting off of them. #PlannedParenthood  Asked if he has faced backlash for his stance, Watson told Turning Point,  I won t say I m not afraid, and I will say that I ve received some flack for some of the things I ve said   I decided that you know, if the spirit of God has prompted me to say something, I m gonna trust in God and say it. Via: Life News",0
13217,FEDERAL JUDGE Goes On Rant About Cops Killing Blacks….Declares: “Black Lives Matter!”…Blames Deaths Of Cops On Cops,"This is a great story for anyone who doesn t understand the power one liberal judge can wield from the bench. U.S. District Judge Robart, who is presiding over a 2012 consent decree requiring the city to adopt reforms to address federal allegations of police bias, rebuked the Seattle police union for holding up reforms as it bargains over a new contract, The Seattle Times reported. The court and the citizens of Seattle will not be held hostage for increased payments and benefits,  the judge said, according to the paper. To hide behind a collective-bargaining agreement is not going to work,  he said.Kevin Stuckey, who recently became president of the Seattle Police Officers  Guild, said the union is prepared to sit down with the city and reach a deal.Judge Robart, a George W. Bush appointee, said proposed police reform legislation should include putting a civilian in charge of police oversight, shutting down a police-led disciplinary board and creating a civilian position of inspector general.Judge Robart threatened to call a hearing and override the city s bargaining process with the union if he concluded the union was interfering with reform, The Times reported. The judge ended Monday s hearing by citing a statistic that claimed 41 percent of the shootings nationwide by police were of blacks.  Black lives matter,  he said, drawing an audible reaction in a courtroom, The Times reported.Judge Robart added that the recent targeted shootings of police officers across the country signaled the importance of strengthening police and community relations.Commissioner Enrique Gonzalez said he s  very encouraged that a federal judge has actually said that black lives matter, because now we know that not only is this movement happening in the streets   even a federal judge has acknowledged that people of color have been on the receiving end of police brutality and this needs to change,  The Stranger reported.  Washington Times",0
13218,WATCH HILLARY SUPPORTERS Weigh In On The Second Amendment…Yikes! [Video], It sounds pretty good to me Maybe they think they can stand behind the armed Americans. They obviously haven t picked up a history book. Scary! ,0
13219,HOW MALIA OBAMA’S POT SMOKING FRIEND Is Connected To Her Father…And Why This THUG With BRUTAL Criminal History Is Now In Trouble With The Law (Again),"Barack Obama is above the law his daughter is above the law their friends are above the law Chicago politics at its finest.Smoking pot and twerking at Lollapalooza are the least of Malia Obama s problems after it was just discovered who her male friend is. Her right-hand man who was seen partying by her side and taking drags off her joint isn t exactly the person you would want your daughter hanging out with, but it doesn t seem to be a problem for Barack.Radar Online, who broke the news about Malia smoking pot at Lollapalooza, has learned that the 20-year-old guy by her side in that leaked footage is rapper Taylor Bennett, who is well known by cops in Cook County, Illinois, and he is now in trouble with the law again.The victim of the brutal attack that sparked Bennett s legal issues was left with  bleeding on the brain,  when Bennett and a friend fled the scene. He turned himself in to police a month later, according to the police report obtained by Radar. He was charged with a felony and two misdemeanors and pleaded no contest in April 2016, in exchange for his probationThis thug was let off easy after committing that crime since he was given summary probation in lieu of jail time, after pleading no contest to one felony and two misdemeanors he was charged with. However, on August 4, 2016, right after partying with the president s daughter, he was found to be in  violation of supervision  and ordered back to court for probation violation, Radar reported.Bennett is the younger brother of Chance the Rapper and son of a politically connected dad who worked for both President Barack Obama and Mayor Rahm Emanuel.Chancelor Bennett (better known as  Chance The Rapper ) is seen above in the center of the photo with his brother, Taylor, and their father Ken. The Bennett brothers are making waves in hip hop music while their father is becoming a powerful force in Chicago politics. As an integrated effort, Chance and Taylor s music helps their dad s boss  Mayor Rahm Emanuel  reach young voters; in turn, Mr. Bennett s roles as First Deputy Chief of Staff and Director of Public Engagement allow him to further his sons  careers by exposing them to new cultural settings.Mr. Bennett is the highest-paid African-American in the Mayor s Office.While most fathers wouldn t want their daughters hanging around a violent thug like this, when your dad is an adamant supporter of Black Lives Matter and mom hangs out with rappers, guys like this are who they want in their family s inner circle.  MWN",0
13220,BOOM! Poll Shows Support For Trump With Blacks SURGES…DESTROYS Romney’s Numbers With LATINO Voters [VIDEO],"Pandering Hillary just took a YUGE hit!Republican Donald Trump is surging with African American voters and gaining more support from Latino voters than Mitt Romney and John McCain.The latest LA Times Daybreak poll has Hillary up by just six-tenths of a point.Trump is surging with black voters and doing better with Latino voters than Romney or McCain.In the last ten presidential election cycles the highest black vote share for a Republican was 12% for Bob Dole in 1996. Trump has 14.6% of the black vote in today s LA Times poll.Here are just a few examples of support for Trump from the Black and Hispanic community:Black Votes Matter That's why people are leaving the Democratic Plantation of chains! #SelfMade #Trump2016 Voters pic.twitter.com/lnQjlVswf9  Florida Street Team (@ChatRevolve) August 15, 2016#LatinosForTrump want #HillaryClinton in Jail where she belongs for lying to #Latinos es Mala la vieja #Trump2016   pic.twitter.com/tEWXt5mScF  Florida Street Team (@ChatRevolve) August 14, 2016#FireTrumpIn4Words Latinos Are Voting Trump #Trump2016 #MAGA #Miami #Ohio #PA #Virginia   #BlacksForTrump   pic.twitter.com/8i1Mx97LqU  Florida Street Team (@ChatRevolve) August 13, 2016If Donald Trump captured 25 percent of the African American vote he would win in a landslide.And Trump has 26.7% of the Latino vote.Mitt Romney gained 21 percent of the Latino vote in the 2012 election. Senator John McCain received 23 percent of the Latino vote in the 2008 election. Via: Gateway Pundit",0
13221,BOOM! WATCH VP CANDIDATE TIM KAINE “Skirt” The Issue Of Clinton’s Trustworthiness [Video],Nice try but it s obvious Tim Kaine is covering for Hillary s lack of trustworthiness  ,0
13222,WATCH: NY FIREFIGHTERS HOLD Touching Flag Removal Ceremony After Commissioner Orders ALL U.S. Flags To Be REMOVED From Fire Trucks For INSANE Reason [VIDEO],"As progressivism gets more of a stronghold in America, patriotism is being strangled by the anti-American Left Fire commissioners in Upstate New York ordered a fire department to remove the U.S. flags that were mounted on its firetrucks because they said the display was a  liability  to the firefighters and other motorists.Fire Chief Tory Gallante with the Arlington Fire District in Poughkeepsie said the Board of Fire Commissioners told him Monday to remove the two flags, which were fastened to the engine and the ladder truck. Obviously, I was disappointed with their directive,  he told The Washington Post.Gallante said that about 50 firefighters, veterans and members of the community came out Tuesday afternoon for a small, impromptu ceremony to properly take them down.  The guys were upset about the decision and wanted to remove them with dignity and respect,  he said.Firefighters flag removal ceremony can be seen here:Video from the ceremony shows the emergency response vehicles lined up outside the Arlington Fire District headquarters, where firefighters stood at attention.Both of the flags were taken down, properly folded and then handed to Gallante.Gallante added that he was not told to remove patriotic decals on the firetrucks.Joseph Tarquinio, president of the Arlington Professional Firefighters Association, said the union approached the fire chief months ago, proposing to pay for the flags and requesting permission to mount them.Gallante agreed, but he had conditions   including that the flags must be safely and securely fixed to the firetrucks and kept clean and well-maintained.Tarquinio said the union purchased two 3-by-5-foot flags made to withstand high winds and had them properly installed by the fire station s own mechanic.Tarquinio said, in the past, the department had U.S. flags on the firetrucks and would take them down during the harsh New York winters. When the department got new equipment a few years ago, he said, the flags were not put back. So with everything going on in the country, we thought it was time,  he told The Washington Post.  It was our way to show support   not for one particular sect but for the nation as a whole. The new flags had been flying with no known issues, Tarquinio said, when three of the five fire commissioners expressed concerns about  liability,  which Tarquinio called  a gross overstatement. Officials said since the board s decision Monday night, the fire department has been flooded with phone calls and emails from veterans and others in the community who oppose the order. A  rally for the flag  has been organized for the weekend, according to the Poughkeepsie Journal.  Washington Post",0
13223,VP CANDIDATE KAINE’S Past Criticism Of Bill Clinton Surfaces…Made BOLD Statement On Philandering President,"Vice Presidential candidate Tim Kaine has some explaining to do! It sure looks like he sold his soul to the Clintons to run as Vice President. He had a totally different view of Bill Clinton in 2002 and stated he thought Bill should have stepped down during the Monica Lewinsky sex scandal. The lack of integrity and lack of respect for the office that Bill Clinton held should be enough for any Democrat to not want him anywhere near the White House again. Clinton shook his finger as he looked in the camera and LIED  to the American people about his disgusting affair with a White House intern. Does anyone care to recall that this was a HUGE DEAL AND NOW HIS ENABLING WIFE IS RUNNING FOR PRESIDENT! This all seems so impossible but the press, globalists and Republican elitists are making it possible Do what you can to keep the Clinton Grifters out of the White House. America deserves better! TRUMP 2016!  How quickly Democrats forget! Democratic vice presidential candidate Tim Kaine is pretty much part of the Clinton family at this point. But in 2002, he said Bill Clinton should have stepped down in the wake of his affair with a White House intern.Bill Clinton should have resigned over the Monica Lewinsky scandal at least, that s a view Tim Kaine once held.Kaine s remark reported 14 years ago in the Richmond Times-Dispatch in the aftermath of a state-level sex scandal hasn t drawn any attention thus far in the 2016 presidential cycle. But it suggests Hillary Clinton s running mate at one point harbored reservations about the integrity of the man poised to become the country s first first gentleman.Kaine commented on the Lewinsky scandal in 2002, when allegations of sexual harassment had rocked the Virginia House of Delegates. The speaker of the house, Vance Wilkins, was a Republican power broker who had just helped his party flip the House and build its majority after Democrats had historically controlled the chamber.Just one problem: Earlier in 2001, Wilkins agreed to pay $100,000 in hush money to a former female employee at his construction company who said he sexually harassed her.The woman, Jennifer Thompson, alleged privately that Wilkins groped her and pinned her against office furniture. She considered pressing charges, according to a Washington Post report that broke the news on June 7, 2002. But she ultimately decided not to, accepting the $100,000 from Wilkins and signing a confidentiality agreement. The Post cited  sources familiar with the settlement  in their report on it. Wilkins held and still holds, as he stated in an interview with The Daily Beast that he didn t sexually harass Thompson, and that he only paid her to keep her allegations from becoming a scandal that would have undermined Republicans  efforts to control the House.The Post s report caused an immediate firestorm, and top Republicans called for Wilkins to resign. Jerry Kilgore, then the state s attorney general and top-ranking elected Republican, joined the chorus.So did Tim Kaine, who was the state s lieutenant governor at the time. And according to the Richmond Times-Dispatch, he said he also believed Bill Clinton should have resigned from the presidency over his own sex scandals.Here s what the paper wrote, in a story published June 8, 2002: If the allegations are true, he should definitely resign,  Kaine said, adding he held the same view about President Clinton during the Monica Lewinsky sex scandal.  That is an intolerable way to treat women and it s not something that the state should be dragged through. The Times-Dispatch story is behind a paywall in its archive.A report in The Washington Post, also published on June 8, 2002, characterized his views the same way:Lt. Gov. Timothy M. Kaine (D), who may face [state Attorney General Jerry] Kilgore in the 2005 governor s race, likened the matter to the sexual scandal of President Bill Clinton and White House intern Monica S. Lewinsky, saying,  If the allegations are true, he ought to resign. Somebody in public life shouldn t behave that way toward women,  Kaine said.  It s tawdry. It s not the leadership that Virginia should have. An AP story that ran on the same day also highlighted Kaine s criticism of Bill Clinton. When I read it this morning, my reaction was the same I had when I read about the Clinton-Lewinsky affair: this is not appropriate conduct. It s beneath the dignity of the office,  he said.Amy Dudley, a spokesperson for Kaine, said the Virginia senator is focused on the future. As the Associated Press reported at the time, Kaine characterized President Clinton s actions as  not appropriate  conduct, but he had previously been on record criticizing the impeachment effort,  she said.  He believes this election is about Hillary Clinton s vision to make historic investments to create good paying jobs, make college debt free and build an economy that works for everyone, not re-litigating personal issues from the distant past. Wilkins told The Daily Beast that he didn t recall Kaine making the comment, but that he  didn t pay much attention to him anyway. He saw a political opportunity to make a political hit and he took it,  Wilkins added.  It doesn t surprise me at all. Kaine wasn t the only Democrat disturbed by Bill Clinton s affair with White House intern Monica Lewinsky. Clinton s world-famous lie I did not have sexual relations with that woman became one of the definitive lines of the  90s. And their dalliances ultimately led to the House voting to impeach Clinton. Five House Democrats including Virginian Virgil Goode, who later became a Republican voted for some of the articles of impeachment. No Senate Democrats voted that Clinton was guilty. Read more: Live Leak",0
13224,WHY TRUMP’S NEW CEO Will Be The Left’s Worst Nightmare,"No one understands the dirty Democrat underbelly better than Stephen K. Bannon. He s been in the trenches fighting with the underdog conservative movement for years. He was a close friend of Andrew Breitbart s and he understands better than anyone what we re really up against with Hillary and how the Left will stop at nothing to win. Trump didn t need another go-along to get-along RINO as his CEO. The New York Times described Bannon today as a  Media firebrand.  He needed someone who doesn t think voter fraud is some made up right-wing conspiracy. Bannon s studied the Occupy movement, he even directed a film exposing the players, the organizers and the future of the radical leftist movement.  Donald Trump s second overhaul of his presidential campaign staff in as many months is an effort to remake his organization more in his own image, after trying and struggling to conform to the role of a traditional politician guided by political operatives.Some Republicans welcomed the addition of new senior staff to Mr. Trump s team, hoping it would bring a dramatic change to his faltering trajectory in opinion polls against Democrat Hillary Clinton. But some in the GOP also said they were worried that Mr. Trump couldn t recover lost ground by choosing a provocative media entrepreneur who has never run a campaign to lead his team.In keeping with his expressed desire in recent days to be himself, Mr. Trump has brought in as his campaign s CEO Stephen Bannon, the executive chairman of Breitbart News, a conservative media outlet that delights in bashing the GOP establishment, among others. I m going to do whatever it takes and do it the way I think will win,  Mr. Trump said in a Tuesday night interview with The Wall Street Journal.When the  Occupy  movement began a year ago, many initially dismissed it as a gathering of harmless college students. But the late Andrew Breitbart saw in the movement professional left-wing anarchists and radicals who sought to use the  Occupy  protests to violently overthrow the United States government, then destroy its institutions and the free market system.Breitbart s friend, Stephen K. Bannon, was one of those who had initially not taken the  Occupy  movement seriously until he saw occupiers shut down the Brooklyn Bridge. He knew then Breitbart was right, and immediately started a project with Breitbart that would turn into  Occupy Unmasked,  a movie that opened nationwide in theaters this week that systematically dismantled the notion that the Occupy movement was good-natured and peaceful.Here s a clip from Bannon s  Occupy Unmasked  movie, directed by Trump s new CEO, Stephen K. Bannon:The lessons from the movie  Occupy Unmasked  are important to keep in mind as liberal intellectuals again try to mainstream a radical and violent movement to breathe life into something that, for now, has faded. The movie documents all the violence, filth, rapes, and systemic coordination between left-wing radicals and labor unions like the SEIU that was the real story behind the  Occupy  movement.In glorifying the  Occupy  movement and looking ahead to the its future, liberals revealed that a potential second coming of  Occupy  could be even more dangerous and violent than the first.Enter Obama s Black Lives Matter terror movement which is really nothing more than a second Occupy Movement, inspired and cheered on by our very own President of the United States. Today, the Occupy Movement has a bigger umbrella. It s no longer just made up of misfits and anarchists, the movement now has shifted to appeal to the raw emotions of Blacks living in Democrat ruled ghettos. The Left has taken the focus off the Democratic politicians who intentionally keep these citizens dependent on the government, and made them believe that the only chance they have of escaping the poverty that traps them in violent neighborhoods, is to target the cops who bravely patrol their neighborhoods. Young white students have been inspired by radical educators to join the violent, chaotic movement as a way to cleanse them of their perceived  racist  sins. Leftist radicals like George Soros are helping to fund the movement and keep the chaos going at least through the election. Voter fraud efforts will be kicked into high gear, as the GOP elite sit back and scoff at people like Steve Bannon who know the real score, and are truly ready to take on the fight we will need to win this #WAR (Breitbart s rally cry for conservatives to join the fight against the Left and take back our country) against Hillary s radical machine.Stephen K. Bannon is exactly who this nation needs at this exact time in our history, and we believe Trump couldn t have chosen a better General in this #War against the radical Left.Mr. Bannon will take a leave of absence from Breitbart News, which has adopted an antiestablishment stance on the conservative right and has cheered Mr. Trump s call for more restrictive immigration policies and his rebukes of GOP leaders such as House Speaker Paul Ryan of Wisconsin. We don t really believe there is a functional conservative party in this country, and we certainly don t think the Republican Party is that,  Mr. Bannon said at a National Press Club conference in 2013.For his part, the former Goldman Sachs investment banker, naval officer and documentary filmmaker recently wrote and produced the movie  Clinton Cash,  based on a book about the Clinton family s personal wealth. ",0
13225,LOL! JOE BIDEN FLIES TO SERBIA…Is Greeted With MASSIVE Rally For Trump [VIDEO],"Hillary can t even find this many supporters to attend her rallies in the US! Biden shouldn t have expected anything less from a majority Christian nation overrun by mostly Muslim  refugees The welcoming committee in Belgrade, Serbia for Joe Biden's visit earlier today pic.twitter.com/8ujDwTdyeK  Ian56 (@Ian56789) August 16, 2016Biden gets massively trolled on his visit to #Serbia (part 2). #Trump #Trump2016 pic.twitter.com/5150fU0nNX  Nina Byzantina (@NinaByzantina) August 17, 2016h/t Gateway Pundit",0
13226,"KREEPY KAINE Says Voting For Hillary Will Help To Put American Women More On Par With Women In Iraq, Afghanistan And Rwanda","How very progressive While Hillary insults women who are victims of sexual abuse, her creepy VP uses women who are forced to live like they re still in the dark ages, as progressive role models for American women Vice presidential candidate Sen. Tim Kaine, D-Va., said Tuesday that the United States has made it difficult for women to be elected to higher office, and argued that America ranks behind Iraq, Afghanistan and Rwanda in this area. It took 144 years before women even got the right to vote in this country,  Kaine said at a campaign rally in Fayetteville, N.C.  What were we thinking when we said equality mattered, but no. One hundred and forty four years. It took us that long to say in 1920, to say women get a right to vote. And now we re 96 years later and we have just nominated a woman. We know we haven t had a woman president. But in Congress right now, we re doing the best job we have ever done in women in the federal legislature: 19 percent. That s the best job we ve ever done,  he said.The Virginia senator claimed smaller, less wealthy countries actually put the United States to shame when it comes to electing women to higher office. Hold on for this, folks. Nineteen percent ranks the United States 75th in the world, below the global average,  he said. Iraq is 26 percent. Afghanistan is 28 percent. Number one [is] Rwanda. Sixty-four percent. So for reasons, some of which I understand, some of which I don t, we have made it hard. We have made it hard for women to be elected to the highest positions in our federal legislature and as president,  he added.However, with the nomination of Hillary Clinton, that s all about to change, he said. We are about to change that. And that s why I m so excited!  he said.Kaine s statistics are based on numbers compiled by the Inter-Parliamentary Union, which bases its data on information  provided by National Parliaments.    Washington Examinerh/t Weasel Zippers",0
13227,WATCH “ARCHITECT” OF OBAMACARE Lie And Spin His Way Out Of Taking Responsibility For Failure…A Real PUTZ! [Video],"Listening to Zeke Emanuel, awkward brother of Chicago Mayor Rahm Emanuel, is always a study in the absurdities of politics. This guy is supposedly the architect of Obamacare but he s just one big jackwagon.Can you believe we ve had people like this determining the healthcare policy for all Americans? He s now providing cover for the failing Obamacare exchanges. Aetna is the latest to essentially withdraw from all but four of the state exchanges for which it had been providing health insurance under Obamacare. Not a success but you wouldn t know it from all the finger pointing going on with this putz.HERE S ZEKE TRYING TO BLAME HIS FAILURE ON POLITICS NICE TRY BUT WE RE NOT BUYIN  IT: ",0
