id,title,text,label
16830,WATCH HILLARY SQUIRM When Mainstream Media Asks If She Plans To Watch “13 Hours” Movie,"Hillary was too busy to be bothered with making Benghazi a safer place for Ambassador Stevens, so it should really come as no surprise that she s too busy to watch  13 HOURS,  the true story of Benghazi. By the way, whoever told Hillary that calling the families of the four men killed in Benghazi  liars,  just as the true story of what really happened under her watch is coming out in theaters nationwide, should be fired One of the enduring mysteries of the Benghazi tragedy is why anyone ever took seriously Hillary Clinton s blaming some obscure maker of a YouTube video for the attack. That mystery, however, is dwarfed by the way the media try to pretend that Hillary s denials of that happening are anything other than bald-faced (that bald-face would be pasty white, wrinkled, and bewhiskered). In testimony elicited by the Benghazi Committee and in released emails, it has become apparent that no one ever thought the video was to blame and Clinton has, herself, attempted to claim that she never blamed the video.Now there is a new  wrinkle  to the story. Hillary told the families that the video was the cause of the attack that led to the deaths of their family members. Now she is saying they are lying.First, there is her statement when she, shamelessly, stood in the hangar at Dover AFB as the bodies of the dead men returned home:CLINTON: Many others from across the Middle East and North Africa have offered similar sentiments.This has been a difficult week for the State Department and for our country. We ve seen the heavy assault on our post in Benghazi that took the lives of those brave men. We ve seen rage and violence directed at American embassies over an awful Internet video that we had nothing to do with.Then we have the families themselves:Transcript via TownhallTyrone Woods  father (who took notes about their meeting):  I gave Hillary a hug and shook her hand. And she said we are going to have the film maker arrested who was responsible for the death of my son She said   the filmmaker who was responsible for the death of your son Sean Smith s mother:  She s absolutely lying. She told me something entirely different at the casket ceremony. She said it was because of the video. Sean Smith s uncle:  Mrs. Clinton really has a problem embracing the truth. Glen Doherty s sister:  When I think back now to that day and what she knew, it shows me a lot about her character that she would choose in that moment to basically perpetuate what she knew was untrue. On ABC s This Week, Clinton family retainer, George Stephanopoulos, revisited the issue   I have no idea why other than some misbegotten effort to  set the record straight    and got this response:https://youtu.be/jAUDS-aLGjISTEPHANOPOULOS: Did you tell them it was about the film? And what s your response?CLINTON: No. You know, look I understand the continuing grief at the loss that parents experienced with the loss of these four brave Americans. And I did testify, as you know, for 11 hours. And I answered all of these questions. Now, I can t   I can t help it the people think there has to be something else there. I said very clearly there had been a terrorist group, uh, that had taken responsibility on Facebook, um, between the time that, uh, I   you know, when I talked to my daughter, that was the latest information; we were, uh, giving it credibility. And then we learned the next day it wasn t true. In fact, they retracted it. This was a fast-moving series of events in the fog of war and I think most Americans understand that.So we have Hillary blaming the video at the arrival of the caskets. We have all four families agreeing that they were told it was a video. We have Hillary on record blaming the video in the week after the attack. And now she says it never happened.This woman is a pathological liar. The sad thing is that she could probably pass a lie detector test. Via: Red State ",0
16831,NOT TO BE MISSED! The Brilliant Daniel Hannan On Socialism Versus Liberty: “Hitler was a socialist” [Video],Wish we could clone this guy   we love Daniel Hannan! We couldn t have said it better! ,0
16832,BOMBSHELL: U.S.DEFENSE SECRETARY ADMITS Obama Regime Led Iran To U.S. Navy Boats [VIDEO],"No wonder Obama didn t offer up a prayer, or utter a single word about the arrest of our US Sailors before, during or after his embarrassing SOTU speech  It doesn t matter if  the 3 a.m. phone call  comes in the middle of the day. Not only will the Obama administration not answer it, but they ll aid our enemies instead.First came the fact that President Barack Obama refused to address the arrest of 10 of our sailors by the Iranian military after their boats had mechanical trouble at sea. Then came news that the Obama administration had offered the Iranians an apology for the release of the sailors.Now comes the disturbing revelation, apparently delivered by Defense Secretary Ashton Carter, that the Obama administration tipped off the Iranians that our soldiers were lost at sea and requested their aid.The news came from Rep. Louie Gohmert, R-Texas, during an interview on TheBlaze s Dana Loesch shortly after Iran s arrest of the sailors had come to light. I understand that (Secretary of State) John Kerry has indicated, look, when he got word, he and Ash Carter called the Iranians to help take care of our Navy guys, because they had some mechanical problems,  Gohmert said. When our Navy ships have problems, we don t call Iran. We call the rest of the Navy. We can call the Air Force, the Army, the Marines, Coast Guard. We don t call Iran,  Gohmert said.Via: Conservative TribuneEither Col. Ralph Peters was right about Obama, or we have a bonafide traitor in the White House ",0
16833,MARKET CRASH! Obama’s Speech 3 Days Ago: “Anyone claiming that America’s economy is in decline is lying” [VIDEO],"1.5 TRILLION Net Wealth Lost In 15 Days!It s never about America, when it comes to this fraud.  It s not about telling the truth about our economy or about the accepting responsibility for 93.8 million unemployed Americans. It s only about this egomaniac and his false legacy The stock market route is starting to get really expensive   destroying $2.3 trillion from the market s top last year and $1.5 trillion in net wealth just this year.The giant companies that predominantly populate the Standard & Poor s 500 have fallen an average of 9.2% this year   which when translated into dollars   is real money. Real big money. The S&P 500 is down 8.1% this year already   including another 2.3% Friday   in what s been one of the worst starts to a year ever. Since the market peak on May 21, 2015, the market has declined 11.9%.Here s our Liar In Chief, who s clearly more concerned about his legacy than the actual truth:Latest on markets:The biggest wealth destroyers in the S&P 500 from the high have been gadget maker Apple (AAPL), pipeline company Kinder Morgan (KMI) and corporate software company Oracle (ORCL)   crushing $224 billion, $63 billion and $49.6 billion in market value, respectively, from the May 21, 2015 top.S&P 500 STOCKS THAT DESTROYED THE MOST SHAREHOLDER WEALTH FROM THE MAY 21, 2015 TOPCompany, Symbol, % lost from high, $ market value erased from the high ($ billions)Apple, AAPL, -26.9%, -$224.4Kinder Morgan, KMI, -69.5%, -$63.5Berkshire Hathaway, BRKA, -22.7%, -$49.6Wal-Mart Stores, WMT, -13.3%, -$47.5Qualcomm, QCOM, -18.3%, -$46.4Source: S&P Capital IQ, USA TODAYThis year, most of the money is being shredded by the giant companies that many U.S. investors loaded up on during the bull including gadget maker Apple, online retailer Amazon.com (AMZN) and online advertising firm Alphabet (GOOGL).When it comes to destroying market value, Apple is in a class of its own. The company has erased a staggering $51.1 billion in investor wealth this year following its 8.8% decline this year to $96 a share. More than $200 billion in market value has been erased by just this one stock from the market high   which is more than a vast majority of big companies are worth.Red hot retailer Amazon is down a whopping 16% this year   after more than doubling in value in 2015. That means investors in Amazon are down $49 billion this year.Google s parent Alphabet is also taking the shredder to investors  money   falling 8.6% this year to $46.2 billion.When you see how much money is being erased by the biggest companies   you can see why this sell-off is getting uncomfortable   and expensive.Nothing s changed in the past 6 years. He s still lying. Too bad our friend, Rep. Joe Wilson (R-SC) wasn t available for comment at this year s SOTU.S&P 500 STOCKS THAT DESTROYED THE MOST SHAREHOLDER WEALTH THIS YEARCompany, Symbol, % lost YTD, $ market value erased YTD ($ billions)Apple, AAPL, -8.8%, -$51.1Amazon.com, AMZN, -15.6%, -$49.3Alphabet, GOOGL, -8.6%, -$46.2Microsoft, MSFT, -7.8%, -$34.4JPMorgan Chase, JPM, -13.4%, -$32.7Facebook, FB, -9.9%, -$29.4Wells Fargo, WFC, -9.9%, -$27.5Citigroup, C, -17.4%, -$26.9General Electric, GE, -8.4%, -$24.6Bank of America, BAC, -14%, -$24.5Intel, INTC, -14%, -$24.5Cisco Systems, CSCO, -11.8%, -$16.2Home Depot, HD, -9.3%, -$15.6Source: S&P Capital IQ, USA TODAY",0
16834,IRAN VIOLATES INTERNATIONAL LAW….Spineless John Kerry Apologizes to Iran,"You can believe that if this incident with Iran kidnapping our sailors had happened under a Republican president, you would be hearing 24/7 about this. I digress, this wouldn t have happened if we had a president who had the least bit of a backbone. The entire incident is simply unbelievable! Here s a little background into the female sailor who is seen in the photos wearing a headscarf:This photograph violates international law. Article 13 of the Geneva Convention (III), governing the treatment of prisoners of war, requires Iran to protect prisoners against  insults and public curiosity. This photograph   including a female sailor apparently forced to wear a headscarf   is a quintessential example of  public curiosity  and would be interpreted as insulting throughout the Muslim world. (And if you don t think Iran is in a state of armed conflict against the United States, tell that to the families of hundreds of American soldiers who ve lost their lives to Iranians and Iranian-backed terrorists.)Female Sailor in the corner in this picture:The sight of members of the American military, disarmed and under Iranian control, is of enormous propaganda value in Iran s ongoing war against the United States. To its allies in the Middle East, the photo demonstrates Iran s strength   how many jihadist countries have had this many American servicemembers under their power?   and it demonstrates American weakness.Then there s this:  This time, the Americans were cooperative in proving their innocence, and they quickly accepted their faults without resistance,  the analyst, Hamidreza Taraghi, said in a phone interview. The Marines apologized for having strayed into Iranian waters. Never fear, John Kerry made friends with the Iranians, and that made all the difference: Also playing a role was the strong relationship that has developed between Mr. Kerry and the Iranian foreign minister, Mohammad Javad Zarif, during negotiations on the nuclear deal, Mr. Taraghi said.John Kerry and Zarif were on the phone during the past hours, and this helped the problem to be resolved quickly due to their direct contact,  he said.Nations that take illegal propaganda photos, crow about their seizure of American boats, confiscate part of their equipment, and then point to our allegedly admitted faults aren t  easing tensions,  they re flexing their muscles. I m glad our sailors and boats are back in American hands   minus, apparently, their GPS equipment   but once again Iran has thumbed its nose at the U.S., demonstrating that it does what it wants   whether it s testing missiles, launching rockets near U.S. warships, or taking, questioning, and photographing American sailors who (allegedly) stray into Iranian waters.Read more at: National Review",0
16835,BOOM! Danish Government Considers Seizing Migrant’s Valuables To Pay For Benefits,"Is the European gravy train finally coming to an end?The Danish parliament is considering a bill to seize migrants  valuables to pay for their benefits.The leftists are very upset about this commonsense legislation. Daily Sabah reported:A controversial Danish bill to seize migrants  valuables to pay for their stay in asylum centers looks set to pass in parliament after the government on Tuesday secured a parliamentary majority.Parliament was set to begin a series of debates on the bill yesterday, ahead of a vote on Jan. 26. Faced with a storm of criticism, Prime Minister Lars Lokke Rasmussen, whose right-wing Venstre party is behind the plan, called it  the most misunderstood bill in Denmark s history. His minority government and its right-wing allies, the far-right Danish People s Party (DPP), the Liberal Alliance and the Conservative People s Party, reached an agreement on the bill on Tuesday with the opposition Social Democrats, meaning it is now supported by a majority of parties in parliament.The amended bill would allow Danish authorities to seize migrants  cash exceeding 10,000 kroner ($1,450), as well as any individual items valued at more than 10,000 kroner.Via: Gateway Pundit",0
16836,THE TRUE STORY OF BENGHAZI: “13 HOURS” Is Getting Rave Reviews…Could This Movie End Hillary’s Campaign?," 13 Hours  debuted in movie theaters today. So far, it s getting rave reviews. Do supporters of Hillary and Barack Obama even care about the truth?Here s one of the first reviews of 13 HOURS: Here is the official 13 HOURS movie trailer:Even though evidence shown during her testimony proved Hillary was lying, her supporters still moved forward with her nomination. Watch this incredible footage:",0
16837,THIS INTERNATIONAL COMPANY Is Luring Refugees And Illegals To America…Do You Buy Meat From Them?,"Are you tired of supporting companies who are couldn t care less about the future of this nation? Are you tired of giving jobs to people who break laws to enter our country or who are being vetted by the UN and coming here through a State Department sponsored program on our dime? Then take a stand and STOP supporting them! When I saw the article at the Wall Street Journal this morning that gushes about how wonderful it is that the International Rescue Committee is giving out loans to refugees to start businesses, but goes on to talk about the industries in need of cheap immigrant labor, I wanted to scream.Four meat giants are changing the face of rural America, Cargill is one of those. It is all about cheap labor! It is all about money!Meet globalist and CEO of Cargill, David MacLennan, in Davos. One of the key players in changing rural towns in America by working with the US State Department and refugee contractors to bring in large numbers of Somali workers.Today we posted about how Amarillo, TX is under enormous social and economic tension. It is Cargill that was originally responsible for overloading (with the help of UN/US State Department refugee resettlement contractors) that city.Last week it was Cargill caving to CAIR demands in a dispute about prayer break times at their plant in Ft. Morgan, CO.One of the most important features of this new blog  American Resistance 2016! is to showcase the enemy. I want those responsible for mass migration to America to become household names! Here is a list of the products you will find on Cargill s website: Swift Pork productsList of Beef productsList of Chicken productsList of additional FOOD productsHere is a map showing Cargill s facilities across North America:And, for your work in Election 2016, I want you all to identify which of your elected officials are in the pockets of BIG MEAT! and expose them!Refugee resettlement is not about  humanitarianism!  It is about globalists and greedy industries wanting to improve their bottom lines the social and economic condition of your towns and cities be damned! Via: Refugee Resettlement Watch",0
16838,"OBAMA GIVES UN Authority To Vet 9,000 “Refugees” From Latin America To U.S.","As Obama begins his campaign for UN General Secretary on the US taxpayer s dime, keep a close eye on the many responsibilities of our federal government he ll be ceding to a corrupt body of human rights violators and political whores. Remember when people used to laugh at Americans who talked about a  one world order?   It s not so funny anymore, is it? The Obama administration is turning to the United Nations to help screen migrants fleeing violence in Central America, senior administration officials said Tuesday, and to help set up processing centers in several Latin American countries in the hopes of stemming a flood of families crossing the southern border illegally.Designed to head off migrants from three violence-torn countries in the region before they start traveling to the United States, the new refugee resettlement program will be announced by Secretary of State John Kerry on Wednesday in Washington. Under the plan, the United Nations refugee agency will work with the United States to set up processing centers in several nearby countries, where migrants would be temporarily out of danger.As it does in other places, the United Nations will determine if the migrants could be eligible for refugee status. The administration officials said thousands   perhaps as many as 9,000   migrants each year from the three countries, El Salvador, Guatemala and Honduras, could eventually settle in the United States. But some refugees would also be sent to other countries in the hemisphere, officials said.For entire story: NYT",0
16839,DID IRAN RELEASE This Footage Of Captured U.S. Sailor Apologizing To Humiliate America?,"And what about the female sailor in the headscarf? What was that all about? Do all the female hostages of Iranian Revolutionary Guard have to wear headscarfs so as not to offend them? This whole capture of the Navy boats and the hostage taking of our U.S. Sailors just wreaks of something that s been in the workings and was not as spontaneous as Obama s spokes liar would have us believe Iranian state-controlled news outlet Tasnim released video Wednesday afternoon that shows a U.S. sailor apologizing for purportedly infringing upon Tehran s sovereignty.Pictures published by #Iran state TV from the moment #US marine were arrested. pic.twitter.com/bcEKaJGPb9  Abas Aslani (@AbasAslani) January 13, 2016Pictures published by #Iran state TV from the moment #US marine were arrested. pic.twitter.com/YQakdKmqi3  Abas Aslani (@AbasAslani) January 13, 2016On Tuesday, Iran seized two U.S. naval boats, arguing they illegally entered Iran s territorial waters. The Pentagon said they encountered mechanical troubles, forcing their boats to go off course.First footage from the moment when #US sailors were captured by #Iran's #IRGC. #Marines pic.twitter.com/7BeJLlGfNn  Abas Aslani (@AbasAslani) January 13, 2016Part 2: First footage from the moment when #US sailors were captured by #Iran's #IRGC.#marines pic.twitter.com/vFyto44oGD  Abas Aslani (@AbasAslani) January 13, 2016Footage of #US marines having Iranian #food while they were held in #Iran.#marines#navy#Pentagon pic.twitter.com/mtk2J0Yef9  Abas Aslani (@AbasAslani) January 13, 2016 It was a mistake, it was our fault, and we apologize for our mistake,  an unidentified sailor told the Iranian interviewer, who then asked him if his GPS system penetrated Iran.  I believe so,  he responded.#Iran state TV showed a footage in which the commander of #US sailors made an apology.#navy#Pentagon pic.twitter.com/VCdjEZiY54  Abas Aslani (@AbasAslani) January 13, 2016In another segment of the interview, the sailor held by the Iranians is asked,  How was the Iranian behavior with you?  He responds,  The Iranian behavior was fantastic while we were here. We thank you very much for your hospitality and your assistance. Did you have special problem  with us, the interviewer asked.  We have no problem, sir,  the U.S. sailor responded.Video: One of #US sailors says Iranians behavior with them was ""fantastic"" & they had no problem. #Iran pic.twitter.com/vgVlrkzdvh  Abas Aslani (@AbasAslani) January 13, 2016What do you think? Does anyone else believe this was a test run for something more serious?Via: Breitbart News",0
16840,MIGRANTS BRUTALLY GANG RAPE 3 YR OLD BOY At Asylum Center In Norway,"The world is stunned by the number of women and children who are being raped by Muslim  refugees  in Europe. Obama just announced today, that he would  aggressively defend  plans to accept  refugees  from Muslim majority nations. He even went so far as to say he would actually increase the number of refugees the US accepts overall this year A three-year-old migrant has allegedly been raped by multiple people at an asylum centre in the Norwegian city of Stavanger.Police are investigating the incident amid claims the boy was abused in the shared common area of the asylum centre, possibly within view of many people. We have no suspects yet,  police superintendent Bj rn K re Dahl told local paper Stavanger Aftenblad.  We are investigating the case as if the worst thing has happened and that we are talking about the rape of a child. He did not rule out that there may be several perpetrators:  We will investigate further to find out what happened. If it is what we fear   a rape   then this is very serious. But we do not know for certain yet. The Local reports the boy has been taken to a rape crisis centre along with his mother and is now at the children s ward in Stavanger Hospital. He has been questioned by authorities along with several others. We also had crime technicians on the site. Material was sent to the Norwegian Institute of Public Health for analysis. There, they will look for DNA among other things,  Mr Dahl added. We had many people at work, both sanitation workers and security guards, but nobody saw anything. But we immediately took the case to the police, as is the routine, and they came out. We have had a good dialogue with them throughout. A spokesman for the asylum centre said they received a phone call about the incident last Wednesday, but did not want to go into details about the conversation. We had many people at work, both sanitation workers and security guards, but nobody saw anything. But we immediately took the case to the police, as is the routine, and they came out. We have had a good dialogue with them throughout,  the spokesman added.There are around 800 migrants at the asylum centre, including men, women and children. The boy was reportedly at the centre with his family. Via: Breitbart London",0
16841,OBAMA READY TO DO BATTLE With America: Will “aggressively defend” Bringing Muslim Refugees To U.S.,"Thanks to the funding our GOP majority Congress approved at the end of the year, Obama plans to actually increase the number of refugees (Muslims) he will bring to the US. To hell with our national security. It s all about the votes White House Chief of Staff Denis McDonough on Wednesday said that the Obama administration is prepared to  aggressively defend  the United States  plans to accept refugees from Syria as some American lawmakers demand that the government apply stricter background checks to refugees from Syria and Iraq.When asked at a Christian Science Monitor breakfast in Washington, D.C. how the administration will address some lawmakers  calls for the government to apply greater scrutiny to certain refugees entering the country, McDonough said that the administration sees the resettlement of Syrian refugees as a priority and also as a policy it will have to defend. My hunch is that it will continue to be controversial, for the reasons the President pointed out in the speech last night,  McDonough said.He said that the administration will continue to make the point that accepting refugees adds  immeasurably to the national interest  and is prepared to put up a fight against those who oppose current policies. We re going to get out there and aggressively defend that,  he said. That will be tough to beat, as it was last year,  McDonough said of the administration s focus on accepting refugees.  And we ll see how it goes. But we won t shy from it. The chief of staff also said that the administration plans to expand the number of refugees the U.S. accepts overall and that he believes the budget passed by Congress allows them to do so.Via: TPM",0
16842,IRAN Announces Reason For Arresting US Sailors…They Were Teaching Congress A Lesson?,"Of course, our Secretary of State has everything under control. It is being reported, that John Kerry has already apologized to Iran. Obama s total avoidance of this issue during his SOTU speech speaks volumes about how these jack-holes handle a military crisis with terror states It almost makes one wonder if this was Obama s idea? Congress has been standing in the way of his  progress  with Iran for some time now (even some in his own party). And we all know by now, there is really nothing Barack Obama will stop at to get his way Iran s army chief said on Wednesday the seizure of two U.S. navy boats and their 10 sailors should be a lesson to members the U.S. Congress trying to impose new sanctions on Tehran. This incident in the Persian Gulf, which probably will not be the American forces  last mistake in the region, should be a lesson to troublemakers in the U.S. Congress,  Major General Hassan Firouzabadi, head of Iran s armed forces, was quoted as saying by Tasnim news agency. Via: Yahoo NewsAli Fadavi, commander of the IRGC Navy, said that Tehran had missiles locked on the United States at the time of the incident. They were in sight of our missiles,  Fadavi said in Persian, according to a statement carried by the IRGC s official news outlet.  If this had happened, it would have led to their annihilation. We had high preparedness with coast-to-sea missiles, rocket-firing fast boats, and various capabilities,  he said.  We prevented their additional irresponsible movement with the statements we broadcasted internationally. It was proven to them that the IRGC Navy has the first and final word. The U.S. cannot stand up to Iran, according to Fadavi. The result of that battle is the annihilation and sinking of their battleships,  he said.  This is while in those 40 minutes [when the U.S. sailors were apprehended], it was clear that Americans were under psychological pressure, to the extent that they did not behave in a manner expected from a professional and responsible force. The Obama administration denied that an apology was offered to Iran. Vice President Joe Biden told CBS that  there was no looking for any apology. When you have a problem with the boat, [do] you apologize the boat had a problem? No,  Biden said.  And there was no looking for any apology. This was just standard nautical practice. Iran  realized [the sailors] were there in distress and said they would release them, and released them like ordinary nations would do,  Biden said.State Department Spokesman John Kirby also issued a denial on Twitter. ",0
16843,MAN MAKES VIRAL VIDEO: Demonstrates How Obama Made Himself Cry During Gun Control Speech,"(function(d, s, id) {  var js, fjs = d.getElementsByTagName(s)[0];  if (d.getElementById(id)) return;  js = d.createElement(s); js.id = id;  js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.3"";  fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));Obama Tears Share thisPosted by Dave Sayen on Thursday, January 7, 2016Don t take our word for it, watch Obama s speech on gun control in December, 2012. Pay close attention to the 1:01 mark, where he rubs his left index finger into the corner of his eye (exactly like he did last week) pauses, (like he did last week) puts his head down and pauses a bit longer (waiting for the menthol to work) and then (exactly like last week) he lifts his head and exposes the tears flowing, but only from the eye he put his finger in before tears ever began flowing:This is a character issue. Whether you disagree or agree with his gun control agenda is not the issue here. The point is, if the elected leader of the greatest nation on earth is willing to stand in front of millions and place menthol in his eye in order to make himself cry fake tears, to persuade Americans we need gun control, why should Americans believe ANYTHING he has to say?",0
16844,EPA Chief Reveals Her ‘Trashy’ Upbringing And What She’s Sure All Families Did Pre-EPA,EPA Chief Gina McCarthy reveals a bad habit her family had and one she s sure all other American families had as well. Does anyone believe this? I know I was taught not to do this and really don t know anyone who just flings stuff out the window. This woman is the same woman who believes we re all nuts if we don t follow along with the global warming scam  ,0
16845,BREAKING: OBAMA JUST RELEASED GITMO Prisoner Who Said He Would “Kill Americans” If He Was Released [VIDEO],"// <![CDATA[ (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_GB/sdk.js#xfbml=1&#038;version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]>Gitmo detainee, who said he would kill Americans if he was released, has just been freed Posted by Fox & Friends on Tuesday, 12 January 2016Representative Louie Gohmert (R-TX) eviscerates Obama and his regime for the release of this terrorist:",0
16846,MUSLIM BROTHERHOOD AFFILIATE INVITED To Obama’s State Of The Union…Will This Terror Group Also Be Invited?,"So in an effort to reach out to Muslims living in America, we need to invite groups that are tied to terrorists? Why stop at groups like CAIR? Why not invite ISIS? Perhaps we missed it, but we haven t seen the list of prominent Christian leaders invited to Obama s SOTU, who will represent the worldwide mass persecution of Christians As many as 25 House Democrats are expected to have Muslim guests during Tuesday night s State of the Union speech. It s in response to a call from Democratic National Committee chair Debbie Wasserman Schultz and Minnesota Rep. Keith Ellison, the first Muslim voted into Congress, to counter an  alarming rise in hateful rhetoric against Muslim Americans and people of the Islamic faith worldwide. The gesture might not generate much more than a shrug, except that in at least two cases, Democrats invited officials from a group the FBI formally avoids due to historic ties to a Hamas support network.Delray Beach Rep. Alcee Hastings invited Nezar Hamze, regional operations director for the Council on American-Islamic Relations (CAIR) in Florida. And San Jose, Cal. Rep. Zoe Lofgren invited Sameena Usman, a 10-year veteran government relations official with CAIR s San Francisco chapter, the Investigative Project on Terrorism has learned.CAIR officials routinely accuse federal law enforcement of entrapping otherwise innocent and peaceful Muslims in order to gin up terrorism prosecutions. Hamze s colleagues in CAIR-Florida are helping a family sue the FBI over the 2013 fatal shooting of a terror suspect who attacked agents after extensive questioning. Usman s office published a notorious poster urging Muslims to  Build a Wall of Resistance [and] Don t Talk to the FBI.  For its part, the FBI cut off contact with CAIR, except in investigations, in 2008 based on evidence its agents uncovered which placed CAIR in a Hamas-support network in the United States. Until it can be shown that those connections no longer exist, an FBI official explained in 2009, CAIR is not  an appropriate liaison partner. In addition, several CAIR officials have compared Israel to ISIS.Calls to press contacts in Lofgren and Hastings  offices were not returned Monday.Last month, the IPT provided exclusive details from eyewitness accounts about CAIR s creation, including an account of how a co-founder sought approval from the Egyptian Muslim Brotherhood for CAIR s bylaws, and how Executive Director Nihad Awad s move to Washington was  in order to represent Hamas. Hastings and Lofgren either failed to check out their guests  employer or they don t care. These connections have nothing to do with the faith of CAIR officials. But the organization has a record that elected officials stubbornly insist should be ignored. Unfortunately, this is part of a pattern of outreach House Democrats seek out with the wrong people. Last month, CAIR-Florida s Hassan Shibly was invited to the White House for a discussion about religious discrimination. Then, as with the State of the Union speech, no one from the new Muslim Reform Movement   which issued a declaration clearly rejecting  interpretations of Islam that call for any violence, social injustice and politicized Islam  and standing for  peace, human rights and secular governance.  Via: Family Security Matters ",0
16847,MASS NYE SEXUAL ASSAULTS IN EUROPE EXPLAINED: [Video] Just An Innocent Rape Game Played By Muslims In Arab Nations,"This is possibly the most disturbing video we have ever posted on our website. This is an example of the  rape game  called  Taharrush  German authorities now admit the Muslim migrants brought the  Taharrush  rape game to Europe and showcased it New Year s Eve. Sexual attacks on Western women were reported in Cologne, Berlin, Hamburg, Bielefeld, Frankfurt, D sseldorf and Stuttgart, Germany. Taharrush attacks were also reported in Sweden, Finland, Austria and Switzerland on New Year s Eve.Welcome to the New Europe. Speisa reported:After the NYE mass assaults against women in several European cities, the German Federal Criminal Police Office, BKA, now say that the Arab  rape game  Taharrush has established itself in Europe.In addition to the events in Cologne, police in Berlin, Hamburg, Bielefeld, Frankfurt, D sseldorf and Stuttgart have reported of similar incidents. In addition, police in Vienna and Salzburg in Austria and Zurich in Switzerland have raised the alarm about similar mass assaults against women by newly arrived Arab migrants. Also Sweden and Finland experienced the same on New Year s Eve.  The attacks range from sexual molestation to rape, says head of BKA, Holger M nch.The  rape game  Taharrush is about a large group of Arab men surrounding their victim, usually a Western woman or a woman wearing Western-style clothing, and then the women are subjected to sexual abuse.They surround the victim in circles. The men in the inner circle are the ones who physically abuse the woman, the next circle are the spectators, while the mission of the third circle is to distract and divert attention to what s going on.If there is enough men, the woman is dragged along by the mob, while the men take turns ripping her clothes off, grope her, and inserting fingers in her various body orifices.In December a Muslim migrant in Germany bragged on video about participating in a gangrape of a virgin in Germany:https://youtu.be/-3MvinY66r0Via: Gateway Pundit",0
16848,GA TOWN MANDATES GUN OWNERSHIP: Here’s What Happened To The Crime Rate…,"The results of this town s gun ownership mandate shows what happens when there are armed civilians out there In 1982, the little town of Kennesaw, Georgia passed an ordinance that every able bodied family must own a gun. Here is the text of the ordinance:(a) In order to provide for the emergency management of the city, and further in order to provide for and protect the safety, security and general welfare of the city and its inhabitants, every head of household residing in the city limits is required to maintain a firearm, together with ammunition therefore.(b)Exempt from the effect of this section are those heads of households who suffer a physical or mental disability which would prohibit them from using such a firearm. Further exempt from the effect of this section are those heads of households who are paupers or who conscientiously oppose maintaining firearms as a result of beliefs or religious doctrine, or persons convicted of a felony.An amendment to the gun ownership law grants exceptions to convicted felons, conscientious objectors and those who cannot afford a gun.In 2007, there was a follow up, showing the effects of the law on crime and the city. The liberals of course warned that Kennesaw would become the Wild West. Like all liberal predictions, this one belongs in the sewer. (Make sure you flush twice, it s a long ways to DNC HQ) In the 25 years that the law had been in place as of 2007 not one murder or defensive shooting took place. The first murder finally did occur in 2014, 32 years into the ordinance. The population soared from 5,242 to 28,189. The year prior to the passage of the ordinance, the city had a crime rate of (4,332 per 100,000). That was higher than the national average of (3,899 per 100,000). As of 2007, the crime rate had dropped to (2,268 per 100,000). The current crime rate for Kennesaw has dropped to (1,760 Per 100,000)In fact, Family Circle Magazine ranked Kennesaw as one of the ten best cities for families to live in. Kennesaw came in at Number 5. Kennesaw is far from being the one exception to the rule.The DOJ released a report that covered the years 1993 to 2011, a period in which gun ownership soared. What did they find? In 1993 there were 18,253 gun deaths. In 2011 there were just 11,101. Even more startling is that non fatal shootings dropped by 69%!!What about the liberal propaganda that gun shows are the case of most gun shootings because there are no background checks? The DOJ found that gun felons in federal prisons got just 2% of their guns from gun shows. 10 percent said they purchased their gun from a retail shop or pawnshop, 37 percent obtained it from family or friends, and another 40 percent obtained it from an illegal source.Concealed carriers also assisted in dropping crime rates during the years of the Obama caliphate. The number of concealed carry permits in 2007 was 4.6 million and has now soared to 12.8 million. That number is actually much higher since 8 states now do not require a concealed carry permit. During this same period, gun deaths dropped from 5.6 million to 4.2 million per 100,000.Harvard studied gun policies around the world and found to their astonishment that more guns mean less crime.One last item. What about the vaunted Gun free Zones? Are they working? Yes, but only for mass murderers. Since the 1950s, all but two mass shootings took place in gun free zones.Via: The PC Graveyard",0
